387520136.3804514,56091.43178701788,-9527.122690472241,594.4106071600099,10127.87354039025,-75812.86195590736,563810.9398975843,213004657.7168183,41348133.30810989,-5130001.347727349
56091.43178701787,22797.76672625818,746.1448734045871,51.37461515945136,15825.07645011238,-161.9647259167585,56198.4415876687,178676.7203169566,-24387.85846902907,-2531.551155779582
-9527.122690472241,746.1448734045866,17958.19262380443,358.9689791851025,7325.214491716948,-18930.02605013633,-2318.730518029414,-6258.998546655145,-51878.72202759366,47558.85301142117
594.4106071600104,51.37461515945137,358.9689791851015,16643.06719066587,-1030.718240896968,-11012.94546398073,4024.483243688512,-12607.8415165552,-44552.98584137081,19614.92560546006
10127.87354039022,15825.07645011237,7325.214491716948,-1030.718240896968,203686.5083902011,312166.0243924003,544.5723235473295,326419.0249600676,834682.7065733307,-2131.989665429297
-75812.86195590734,-161.9647259167585,-18930.02605013633,-11012.94546398073,312166.0243924003,1400371.969142196,-274243.6394145255,249401.0742040789,3746964.345573283,-926854.290312334
563810.9398975843,56198.4415876687,-2318.730518029414,4024.483243688512,544.5723235473297,-274243.6394145256,699273.9551068677,1532302.221569947,-1198084.598659413,-61882.46704044746
213004657.7168183,178676.7203169566,-6258.998546655147,-12607.8415165552,326419.0249600676,249401.0742040789,1532302.221569947,1207352790.335262,-2671345.567134969,-22714218.89970557
41348133.30810989,-24387.85846902907,-51878.72202759366,-44552.98584137081,834682.7065733307,3746964.345573282,-1198084.598659413,-2671345.567134969,2379026738.558472,-45899436.322359
-5130001.347727349,-2531.551155779583,47558.85301142118,19614.92560546006,-2131.989665429302,-926854.2903123342,-61882.46704044746,-22714218.89970557,-45899436.322359,5055200.24395259
