68071021.56923692,-83942.08108977826,-267.3075736327503,-5841.180625225087,78042.21328965746,36120.34611659432,-76025.48473244702,25470179.27959651,3592577.267779136,-796887.0714702548
-83942.08108977826,26482.84423789386,518.920382671258,784.210604741817,-6649.702689893449,19339.17719996754,14331.35251696077,56045.996120317,31019.58208174416,29248.85096881324
-267.3075736327501,518.9203826712582,16332.1315072818,100.8229011589623,-322.1604614289747,12849.67932886018,-77.98556052418465,3203.361160847922,2755.95718078965,4032.250288259191
-5841.180625225087,784.2106047418167,100.8229011589619,16274.89019823658,1187.237404348148,7013.200273822553,3705.920212380061,6397.652998715097,3622.826967083457,4808.451314288098
78042.21328965746,-6649.702689893451,-322.1604614289751,1187.237404348148,128065.8854895256,77424.59639618984,171995.1311427878,-20567.36761036805,-39449.41909381878,-28586.51811206685
36120.34611659433,19339.17719996755,12849.67932886018,7013.200273822553,77424.59639618987,640787.9271292257,146914.1822923009,257282.2793434265,231994.9821407625,130381.1779950782
-76025.48473244702,14331.35251696077,-77.98556052418476,3705.920212380061,171995.1311427878,146914.1822923009,377057.299239045,318026.6029422888,120503.181382192,17085.24768385206
25470179.2795965,56045.996120317,3203.361160847922,6397.652998715097,-20567.36761036805,257282.2793434265,318026.6029422889,228919343.4693673,-2886915.78522423,-4033918.572605923
3592577.267779136,31019.58208174416,2755.957180789648,3622.826967083456,-39449.41909381878,231994.9821407624,120503.181382192,-2886915.785224232,387663991.8432758,-3308080.884573039
-796887.0714702548,29248.85096881325,4032.250288259191,4808.451314288098,-28586.51811206685,130381.1779950783,17085.2476838521,-4033918.572605923,-3308080.884573039,1305647.285125961
