-1.1273,-0.219542,-0.0849842,-0.00533168,0.180866,-0.108435,0.725555,-0.512566,0.2012,-6.47188,2.25314,18.7783,1.3249,0.198379,-0.112458,-5.16686,-3.95957,15.4026
-1.0618,-0.215536,-0.0802315,-0.0453438,0.0955526,-0.116658,0.759656,-0.679599,-2.75324,-5.84497,2.80472,18.935,1.54786,0.794821,6.41924,-4.51321,-2.87451,12.1563
-1.0004,-0.203985,-0.073241,-0.0273298,0.0308873,-0.111646,0.754282,-0.487098,0.364339,-5.89534,2.70084,19.1061,1.50996,0.342588,7.92981,-4.49831,-2.77333,11.6737
-0.943683,-0.194458,-0.0672986,-0.0237913,-0.0157689,-0.10238,0.826286,-0.928291,-0.972672,-4.77526,2.79278,19.1978,0.889326,1.63369,10.284,-3.63478,-2.00893,6.82676
-0.89074,-0.183471,-0.0610512,-0.00769525,-0.0515344,-0.0870315,0.757674,-0.52288,0.397721,-4.78163,2.60091,19.2545,0.912649,1.42139,10.4067,-3.60415,-2.15091,6.7454
-0.841054,-0.17431,-0.0545421,-0.00317297,-0.0780009,-0.070596,0.822156,-0.941008,-0.404075,-3.88616,1.8775,19.2842,0.495038,2.21726,13.6832,-2.80532,-2.01697,2.46764
-0.795143,-0.166137,-0.0471944,-0.00429839,-0.0883172,-0.0519831,0.78204,-0.385905,0.298984,-3.85405,1.65125,19.3038,0.557129,2.00784,13.6316,-2.74414,-2.17161,2.38441
-0.752981,-0.160022,-0.0368423,-0.020483,-0.0748577,-0.0300248,0.8207,-0.75977,-0.223535,-3.0923,0.503253,19.3099,0.442619,2.58237,16.8377,-1.83883,-2.05661,-2.23529
-0.709641,-0.151713,-0.0347383,-0.0119067,-0.112997,-0.0187584,0.805403,-0.16255,0.189188,-3.0737,0.284157,19.3095,0.494234,2.37457,16.806,-1.75227,-2.28805,-1.32886
-0.66675,-0.141902,-0.0331338,0.00884094,-0.160878,-0.00950597,0.69568,-0.879735,0.378466,-2.67894,-1.02987,19.3135,0.596425,2.94162,19.089,-0.954601,-2.30844,-5.47052
-0.625625,-0.1359,-0.0329338,0.00559618,-0.210421,-0.00656917,0.712379,-0.129529,0.0174515,-2.66796,-1.2318,19.3075,0.634064,2.74599,19.0827,-0.99725,-2.29941,-1.09499
-0.588707,-0.125451,-0.0292797,0.0339309,-0.228208,0.00269338,0.623717,-1.17623,0.919185,-2.73019,-2.61207,19.2768,0.639039,3.10888,19.6796,-0.130799,-1.81226,-4.91354
-0.555118,-0.121716,-0.0266654,0.0169402,-0.237005,0.00144828,0.66185,-0.256168,-0.0790039,-2.72444,-2.80821,19.2285,0.666376,2.88259,19.7461,-0.333974,-1.62174,-0.0288284
-0.523411,-0.111374,-0.0229707,0.0480806,-0.240077,0.0103329,0.64762,-0.871019,1.54529,-3.19272,-4.21688,19.1373,0.532245,2.85489,19.7336,0.016151,-1.62112,-1.60089
-0.494953,-0.111193,-0.0201495,0.00800861,-0.23363,0.00385741,0.747405,0.0111437,-0.144413,-3.17685,-4.39882,19.032,0.557028,2.63569,19.7591,-0.189437,-0.98453,0.522852
-0.467371,-0.0998328,-0.0164281,0.0502233,-0.230001,0.0179628,0.775583,-0.28736,2.28589,-3.66066,-5.59221,18.908,0.636206,2.33927,18.8785,-0.264638,-1.29835,0.0314289
-0.443025,-0.101802,-0.0131926,-0.00237362,-0.215406,0.0120485,0.877646,0.432964,-0.312613,-3.63728,-5.77737,18.7627,0.670083,2.09843,18.9211,-0.367837,-0.439725,0.498889
-0.4187,-0.0902819,-0.00924346,0.0448214,-0.209752,0.0333786,1.03929,0.339338,2.56311,-4.0381,-6.77814,18.6158,0.792646,1.60799,18.0631,-0.577382,-0.958702,0.705858
-0.397359,-0.0939897,-0.0055799,-0.0171958,-0.194349,0.0311295,1.1062,0.809925,-0.439794,-4.01406,-6.96475,18.4548,0.831902,1.36806,18.0737,-0.56491,-0.0347175,0.210798
-0.375269,-0.0816047,-0.00148496,0.0405484,-0.192907,0.0622843,1.38342,0.924372,2.98293,-4.23931,-7.53991,18.2979,1.31473,0.753265,17.2807,-0.790462,-0.593109,1.09821
-0.355895,-0.088717,0.00230174,-0.0434434,-0.183624,0.060613,1.38521,1.15656,-0.448357,-4.2236,-7.72844,18.1285,1.34309,0.52307,17.2507,-0.681458,0.314436,-0.209032
