-8.97267,-5.41451,14.0828,5.38615,-1.62854,103.684,5.29098,6.49135,122.701,-0.0679431,-0.0400335,0.515399
-7.0408,-4.20456,11.0631,5.39429,-0.576708,105.376,3.23259,4.78242,126.415,-0.0725488,-0.0397617,0.564142
-3.58486,-2.14317,5.99281,5.52381,-0.648262,106.611,3.41859,5.01246,126.979,-0.0725641,-0.0380083,0.569963
-2.32204,-1.35707,4.0732,5.509,0.488324,103.428,1.20768,3.51829,128.751,-0.0882197,-0.0392927,0.676699
-1.22473,-0.72696,2.46168,5.7905,0.582279,103.964,1.43505,3.90756,129.285,-0.0972501,-0.0416189,0.724225
-0.969242,-0.563155,2.0971,5.67057,1.00419,98.9442,-0.451353,2.74975,128.514,-0.136049,-0.0466153,0.932653
-0.702292,-0.413311,1.70013,6.05349,1.12832,98.9771,-0.16965,3.19108,129.148,-0.184057,-0.057324,1.13439
-0.745948,-0.443092,1.88525,6.2726,0.692927,93.3892,-1.18369,3.08761,126.402,-0.338775,-0.0701419,1.7283
-0.69947,-0.416552,1.85134,6.69772,0.775308,93.3241,-0.843551,3.56043,127.197,-0.728921,-0.135806,2.80052
-1.25803,-0.764333,3.05958,7.25807,-0.0215332,85.8957,-1.26879,4.00513,117.178,-3.40599,-0.469834,8.58049
-2.33064,-1.4004,4.92466,7.69799,0.0540686,86.0162,-0.757723,4.4128,118.035,-8.18418,-3.48495,21.1542
-12.0126,-7.33908,21.4018,7.44254,-1.44906,73.7391,-2.06869,2.93728,89.6649,-5.8679,-7.58847,46.1337
-17.9216,-10.0743,34.3758,7.66451,-1.29481,73.8786,-1.43545,3.18741,87.4816,-4.75017,-8.86309,51.7407
-12.0195,-3.83334,49.1435,6.79524,-0.993323,59.7972,-2.90955,2.15849,61.7571,-2.65132,-8.82849,64.5928
-5.91642,0.507162,54.408,6.15388,-1.50181,46.9228,-4.42614,0.830423,37.4073,-0.856682,-8.78256,76.804
2.11908,2.73385,61.7933,4.33608,-2.94534,30.5022,-2.80769,-1.18761,5.50165,1.20372,-7.98665,114.471
3.10847,3.26262,60.0418,4.27401,-2.72731,27.8361,-2.42396,-0.950463,4.80634,0.999636,-7.91886,115.767
7.09473,4.01166,66.72,3.29226,-2.66151,23.563,-0.890715,-0.395549,2.00976,4.00547,-5.47557,126.663
7.22748,4.04975,66.0885,2.85396,-2.60483,21.7622,-0.474122,-0.201579,1.31429,3.66036,-5.45392,128.564
8.72451,5.1192,73.4017,1.19321,-1.89754,18.1158,-0.246203,-0.105464,0.838593,5.16959,-3.13722,123.749
8.55174,5.07058,73.6374,0.704923,-1.90061,16.884,-0.146433,-0.0605112,0.635468,5.17872,-3.01152,124.797
8.84444,6.2313,79.4252,-0.761105,-1.80606,13.8719,-0.0948292,-0.0391613,0.497481,5.68391,-1.814,120.524
8.71578,6.19748,79.7911,-1.11306,-1.84469,12.9984,-0.062954,-0.0260989,0.421544,5.93609,-1.61318,120.954
8.57381,6.94227,84.9686,-2.31968,-2.09811,10.6442,-0.0447261,-0.0190137,0.369698,6.28546,-1.08859,122.213
8.52684,6.89982,85.4861,-2.58777,-2.18052,10.2657,-0.0327485,-0.0143481,0.334093,6.68139,-0.918967,122.316
8.17766,6.92415,91.297,-3.34782,-2.30177,8.1645,-0.0255506,-0.0118198,0.313795,7.23825,-0.142173,127.394
8.26635,6.81075,91.5457,-4.47505,-3.03738,9.51691,-0.020402,-0.0101142,0.296648,7.6685,0.0168711,127.382
7.90959,5.99779,97.5796,-7.09577,-4.33662,11.7847,-0.0180695,-0.0100927,0.294871,7.13717,1.23703,129.868
7.89382,5.8987,98.4487,-8.35808,-5.20286,13.7002,-0.0162019,-0.00947233,0.286097,7.45578,1.48619,129.605
8.1227,4.64998,101.114,-6.77315,-4.07224,10.7665,-0.0157206,-0.0109213,0.297047,5.33038,2.28522,129.273
8.15697,4.69293,101.586,-3.8038,-2.27933,6.38904,-0.0154379,-0.0109912,0.295597,5.71132,2.53055,129.143
8.28248,3.46771,98.1426,-1.52472,-0.90761,2.88199,-0.0159079,-0.01405,0.322359,3.98377,2.06997,129.048
8.44287,3.62082,98.209,-0.728586,-0.430033,1.67807,-0.0169715,-0.0145953,0.330258,4.48001,2.21891,129.018
8.21643,2.85554,91.5242,-0.445591,-0.264717,1.20549,-0.0184379,-0.0205532,0.383388,3.5259,0.909935,128.125
