5.34059,0.241494,27.9251,5.17915,-0.192706,35.063,-4.81995,6.8408,45.013,-1.57557,-6.20283,55.0503
5.34074,0.24017,27.9254,5.17912,-0.193479,35.0616,-4.82012,6.84059,45.0156,-1.57521,-6.20266,55.0477
5.3405,0.239095,27.9264,5.17882,-0.194425,35.0615,-4.82072,6.84063,45.0191,-1.57507,-6.20302,55.0468
5.34083,0.237787,27.9261,5.17898,-0.195067,35.0597,-4.82074,6.84025,45.021,-1.57466,-6.20284,55.044
5.34093,0.236534,27.9265,5.17887,-0.195901,35.0587,-4.82091,6.83998,45.0234,-1.57448,-6.203,55.0427
5.34096,0.2353,27.927,5.17868,-0.196799,35.0582,-4.82104,6.83967,45.0256,-1.57432,-6.20323,55.0416
5.34074,0.234065,27.9281,5.17812,-0.197847,35.0583,-4.82148,6.83965,45.0293,-1.57452,-6.20363,55.042
5.33891,0.190657,27.9377,5.18374,-0.22221,35.0303,-4.82283,6.78997,45.0399,-1.573,-6.23097,55.0124
5.31999,-0.104578,28.0162,5.22039,-0.390711,34.8515,-4.83665,6.44644,45.1182,-1.56587,-6.42642,54.826
5.238,-1.24007,28.3388,5.36991,-1.04022,34.1147,-4.89129,5.12114,45.4384,-1.53874,-7.18563,54.0605
5.12638,-2.70018,28.7838,5.5595,-1.93239,33.1353,-4.95437,3.43416,45.9004,-1.52209,-8.23394,53.0625
4.89448,-4.50782,29.5819,5.90185,-3.13581,31.5321,-5.06137,1.36862,46.7341,-1.48287,-9.65667,51.3947
3.84945,-9.39409,33.181,6.85754,-7.14799,26.8975,-5.41674,-4.15247,50.4617,-1.30929,-14.4374,46.3834
3.53025,-8.88411,33.9394,7.41044,-7.69996,25.3305,-5.45108,-3.52143,51.3968,-1.10093,-15.2076,44.6371
3.64423,-5.94456,33.2246,7.73111,-6.8898,25.8348,-5.18506,-0.203986,51.0175,-1.05015,-14.2781,45.4396
4.39856,-3.08868,30.8754,7.70024,-4.85077,27.3354,-4.57246,2.74646,48.6586,-1.16095,-11.8873,47.3019
5.27037,-0.947358,28.4225,7.39853,-2.88357,29.0118,-3.83262,4.92592,46.119,-1.45547,-9.51181,49.3051
6.00291,0.455764,26.3273,6.96361,-1.2037,30.5112,-3.1758,6.3408,43.8794,-1.85282,-7.44433,51.0316
6.48389,1.3094,24.8152,6.4516,-0.0586258,31.6891,-2.66177,7.29756,42.1469,-2.30282,-5.87689,52.3502
5.9046,-0.469291,27.0158,5.22933,-0.437135,34.9539,-4.47431,6.45949,44.3137,-1.5134,-6.02083,54.4501
1.01296,1.48523,39.1515,2.08871,-2.14338,45.2775,-5.58713,7.99604,48.9433,-1.1123,-5.98186,53.3417
3.04037,0.729645,33.9362,3.48724,-1.4101,40.6691,-5.111,7.36692,46.8741,-1.30454,-6.08548,53.9174
3.26119,0.676495,33.5,3.61418,-1.34715,40.3252,-5.11892,7.35973,46.8245,-1.31851,-6.10678,53.9653
3.21056,0.728089,33.6186,3.59881,-1.34612,40.3856,-5.1438,7.39929,46.8841,-1.31581,-6.1242,53.9859
3.17476,0.778326,33.6859,3.59778,-1.33356,40.3964,-5.16307,7.43765,46.9235,-1.31333,-6.13937,54.0117
3.1477,0.831623,33.7348,3.60091,-1.31466,40.3971,-5.18142,7.4812,46.9594,-1.30997,-6.15049,54.038
3.121,0.851041,33.79,3.60962,-1.31282,40.3738,-5.2008,7.48687,47.0039,-1.30471,-6.18252,54.0366
3.0795,0.623045,33.9113,3.65234,-1.44694,40.1925,-5.23119,7.20923,47.1152,-1.29218,-6.37492,53.87
2.96345,-0.493536,34.3129,3.81967,-2.08701,39.4343,-5.30755,5.89937,47.4993,-1.25508,-7.17594,53.1319
2.76892,-1.97045,34.9217,4.07119,-2.91417,38.2491,-5.41879,4.16075,48.1127,-1.21331,-8.22818,52.0087
2.44179,-3.89497,35.9225,4.38976,-4.06228,36.5875,-5.56642,1.91201,49.1496,-1.20247,-9.67553,50.382
1.30014,-9.01203,39.7868,5.2723,-8.01016,31.915,-5.92766,-3.94047,53.1365,-1.15726,-14.4439,45.6245
0.914502,-9.11588,40.7151,5.46795,-8.58569,31.0406,-5.90423,-4.23809,54.0991,-1.23719,-15.3055,44.8918
1.23066,-6.18075,39.9189,5.06246,-7.12,32.573,-5.4229,-0.991361,53.616,-1.55872,-13.5582,46.4971
1.91645,-3.24639,38.0925,4.46628,-4.72651,34.936,-4.90579,2.17512,52.0634,-1.88181,-10.715,48.8205
2.59295,-0.769698,36.4863,3.9093,-2.5554,36.7763,-4.4067,4.89493,50.7957,-2.21436,-8.03797,50.6025
3.15268,1.09408,35.1773,3.39245,-0.850898,38.1655,-3.99047,6.95334,49.754,-2.55736,-5.83071,51.8303
3.42684,2.63805,34.4325,3.08037,0.371027,38.6996,-3.65798,8.63526,48.9398,-2.9632,-4.22945,52.6971
5.88006,-0.405503,27.0589,5.23666,-0.369658,34.8734,-4.49511,6.58695,44.3935,-1.51998,-5.95535,54.371
0.963869,1.57452,39.2292,2.0925,-2.0892,45.204,-5.61389,8.0952,49.0168,-1.12144,-5.91152,53.2538
3.01214,0.795009,33.9841,3.49512,-1.35516,40.5906,-5.12982,7.46444,46.9456,-1.31077,-6.02184,53.8394
3.23843,0.733766,33.5397,3.62383,-1.29384,40.2446,-5.135,7.45148,46.892,-1.32435,-6.04518,53.891
3.19257,0.779369,33.6503,3.6087,-1.29491,40.3063,-5.15783,7.48603,46.9469,-1.32161,-6.06293,53.9138
3.16132,0.824959,33.7096,3.60788,-1.28354,40.3184,-5.17524,7.52101,46.9817,-1.31916,-6.07748,53.9418
3.13829,0.87526,33.7511,3.61142,-1.26489,40.3198,-5.19194,7.5625,47.0131,-1.31583,-6.08737,53.9709
3.11456,0.891058,33.8008,3.62147,-1.26341,40.2945,-5.21008,7.56376,47.0543,-1.31031,-6.11972,53.9725
3.07413,0.644141,33.9245,3.66906,-1.40435,40.0981,-5.23997,7.26144,47.1699,-1.29651,-6.32357,53.8026
2.95561,-0.557734,34.354,3.85202,-2.07846,39.2796,-5.31681,5.84995,47.5853,-1.25576,-7.17564,53.0292
2.7538,-2.16709,35.0105,4.12575,-2.96165,38.0065,-5.43045,3.95756,48.2486,-1.20873,-8.30776,51.8486
2.41356,-4.27312,36.0825,4.47275,-4.19067,36.2281,-5.58235,1.50322,49.3578,-1.19125,-9.86551,50.1375
1.24928,-9.84376,40.1262,5.40706,-8.32932,31.2911,-5.9504,-4.84463,53.5443,-1.13308,-14.8952,45.1472
0.842715,-10.0243,41.1286,5.63011,-8.96862,30.3162,-5.94006,-5.18678,54.5978,-1.20546,-15.8211,44.3008
1.14856,-6.81478,40.308,5.19878,-7.4455,31.9901,-5.46876,-1.58261,54.1029,-1.53108,-13.9524,45.9907
1.84354,-3.55213,38.3884,4.53666,-4.93545,34.6169,-4.94922,1.96826,52.4528,-1.8676,-10.9408,48.5126
2.53346,-0.798614,36.6783,3.94098,-2.6261,36.6443,-4.44303,4.97414,51.0576,-2.21066,-8.10452,50.4955
3.11256,1.27087,35.2516,3.40883,-0.789881,38.17,-4.02482,7.22376,49.9058,-2.55986,-5.76857,51.9267
3.40207,2.9905,34.4641,3.02256,0.552824,38.9205,-3.67991,9.06067,49.084,-2.94794,-4.03379,52.9622
5.89183,-0.438276,27.0387,5.23305,-0.404593,34.913,-4.48506,6.52054,44.3542,-1.51673,-5.98878,54.4093
0.988146,1.52868,39.1911,2.0909,-2.11623,45.2398,-5.60041,8.04502,48.9804,-1.11675,-5.9475,53.297
3.02622,0.761635,33.9605,3.49136,-1.38295,40.6291,-5.12041,7.41526,46.9105,-1.3076,-6.05407,53.8778
3.24979,0.704745,33.5202,3.61915,-1.32073,40.2843,-5.12698,7.40553,46.8589,-1.32137,-6.0762,53.9277
3.20157,0.753473,33.6348,3.60388,-1.32069,40.3454,-5.15083,7.44282,46.9162,-1.31866,-6.09369,53.9494
3.16808,0.801371,33.698,3.60295,-1.30872,40.3569,-5.16916,7.47954,46.9533,-1.3162,-6.10853,53.9763
3.14306,0.852998,33.7433,3.6063,-1.29003,40.3579,-5.18667,7.52195,46.987,-1.31285,-6.1191,54.0038
3.11787,0.870553,33.7957,3.61567,-1.28842,40.3335,-5.20544,7.52543,47.03,-1.30746,-6.15131,54.004
3.07695,0.634919,33.9175,3.66059,-1.42519,40.1459,-5.2356,7.23753,47.1427,-1.29431,-6.34854,53.8368
2.95996,-0.51448,34.3293,3.83453,-2.07784,39.3637,-5.31219,5.88772,47.5383,-1.25551,-7.17017,53.0869
2.76279,-2.04146,34.9549,4.095,-2.92517,38.145,-5.42429,4.08969,48.1688,-1.21148,-8.25362,51.945
2.43097,-4.03444,35.9801,4.42469,-4.10229,36.4402,-5.57325,1.76174,49.2294,-1.19798,-9.74354,50.2908
1.2821,-9.32513,39.9067,5.32739,-8.1202,31.6702,-5.93642,-4.28147,53.2857,-1.14718,-14.6145,45.4536
0.892769,-9.45471,40.8508,5.53077,-8.71479,30.7695,-5.91529,-4.59154,54.2693,-1.2259,-15.4938,44.6877
1.209,-6.41168,40.0374,5.11021,-7.22294,32.3694,-5.43529,-1.20322,53.7743,-1.55155,-13.6903,46.3299
1.89874,-3.35008,38.1779,4.48739,-4.78343,34.833,-4.91671,2.11193,52.1871,-1.8814,-10.7771,48.7243
2.57692,-0.767069,36.5435,3.91746,-2.56183,36.7357,-4.41578,4.93936,50.8797,-2.21891,-8.04022,50.5764
3.1381,1.17229,35.2048,3.39884,-0.812656,38.1644,-4.00061,7.06521,49.8108,-2.56441,-5.79155,51.8778
3.42089,2.75729,34.4403,3.048,0.431835,38.8065,-3.66485,8.78424,49.0042,-2.9603,-4.16278,52.8199
5.87664,-0.385026,27.0772,5.24041,-0.355812,34.8506,-4.49672,6.61971,44.4181,-1.51929,-5.92903,54.3326
0.958512,1.59618,39.2492,2.09785,-2.07118,45.1785,-5.61487,8.13071,49.0396,-1.12014,-5.88666,53.2175
3.00909,0.816035,33.9997,3.49917,-1.33889,40.5686,-5.13066,7.49964,46.9677,-1.30997,-5.99597,53.8053
3.23513,0.755199,33.5553,3.62759,-1.27746,40.2237,-5.13578,7.48633,46.9127,-1.32383,-6.01915,53.8582
3.18924,0.800543,33.6653,3.61204,-1.27855,40.2867,-5.15848,7.52022,46.9662,-1.32137,-6.03683,53.8819
3.15797,0.845354,33.7243,3.61081,-1.26743,40.2999,-5.17574,7.55416,46.9998,-1.31925,-6.05139,53.9105
3.13477,0.894092,33.7659,3.61403,-1.24944,40.3019,-5.19235,7.59381,47.0303,-1.31623,-6.0616,53.9395
3.11053,0.907243,33.8164,3.6239,-1.2493,40.2766,-5.21053,7.59181,47.0711,-1.31098,-6.09497,53.9406
3.06896,0.658174,33.9412,3.67128,-1.3918,40.081,-5.24076,7.28585,47.1853,-1.29737,-6.30004,53.7708
2.94885,-0.535841,34.3679,3.85256,-2.0635,39.2709,-5.31821,5.87928,47.5928,-1.25698,-7.14838,53.0043
2.74681,-2.12732,35.0143,4.12271,-2.93818,38.015,-5.43158,3.99966,48.2387,-1.21098,-8.27005,51.8393
2.40831,-4.20743,36.0667,4.46448,-4.15293,36.2633,-5.5819,1.56284,49.318,-1.19518,-9.81161,50.1544
1.25038,-9.70987,40.0598,5.38809,-8.2607,31.3914,-5.9466,-4.72718,53.4372,-1.13926,-14.8029,45.2283
0.86588,-9.85653,40.9945,5.59689,-8.86262,30.4785,-5.92253,-5.04775,54.412,-1.21899,-15.6881,44.4399
1.18952,-6.67652,40.1453,5.15844,-7.32248,32.159,-5.44038,-1.48465,53.8897,-1.551,-13.807,46.138
1.88637,-3.45377,38.2475,4.50551,-4.81499,34.7309,-4.91932,2.02306,52.2701,-1.88933,-10.8035,48.6138
2.56713,-0.743099,36.5865,3.92096,-2.53293,36.6968,-4.41625,4.99237,50.9335,-2.23242,-7.9979,50.5386
3.12797,1.27604,35.2252,3.40037,-0.742119,38.1623,-4.00186,7.20252,49.8507,-2.58024,-5.71083,51.9121
