-1.0527,-0.00551896,-2.08636,0.000384378,-0.687038,-0.0158365,-5.37992,-0.306485,13.7906,5.42786,-0.292286,13.8073,-5.61805,1.44593,13.5409,5.58334,1.4523,13.5948
-0.954666,-0.00570777,-1.97843,-0.0101701,-0.610053,-0.0161578,-5.42198,-0.266216,14.0782,5.47698,-0.252056,14.0943,-5.75452,1.47534,14.1765,5.7233,1.48257,14.2315
-0.8664,-0.00593157,-1.87442,-0.0192596,-0.538384,-0.016491,-5.26618,-0.16906,13.9306,5.32723,-0.155281,13.9456,-5.70497,1.55782,14.2903,5.67867,1.56491,14.3453
-0.787153,-0.00604191,-1.77349,-0.0215353,-0.476841,-0.015761,-5.33362,-0.0495122,14.3186,5.39885,-0.0355147,14.3327,-5.8643,1.68394,14.9275,5.83781,1.69208,14.9829
-0.714716,-0.00623899,-1.67794,-0.0276133,-0.424025,-0.0158338,-5.37671,0.106699,14.688,5.4497,0.120261,14.7007,-6.04396,1.84293,15.6342,6.01863,1.85121,15.6903
-0.648864,-0.00641505,-1.58657,-0.0330319,-0.38169,-0.0158433,-5.39265,0.218511,15.0514,5.47285,0.231752,15.0622,-6.19693,1.95471,16.3257,6.17237,1.96308,16.3822
-0.588988,-0.00655172,-1.49908,-0.0374113,-0.346882,-0.0157246,-5.61644,0.421784,15.7231,5.70345,0.434938,15.7331,-6.52673,2.17548,17.2717,6.5008,2.18477,17.3295
-0.534662,-0.00659265,-1.41499,-0.0379153,-0.322214,-0.0149205,-5.33012,0.534274,15.1879,5.41699,0.547295,15.1954,-6.34272,2.24558,16.927,6.31902,2.25452,16.9826
-0.484768,-0.00664622,-1.33463,-0.0403263,-0.310414,-0.0143461,-5.56554,0.701422,15.9873,5.65835,0.714773,15.9937,-6.71717,2.44045,18.0552,6.6905,2.45058,18.1119
-0.439013,-0.00661093,-1.2576,-0.0383528,-0.31338,-0.0129498,-5.25797,0.811794,15.369,5.34832,0.825347,15.3727,-6.52734,2.51806,17.629,6.50187,2.52807,17.6829
-0.396254,-0.00664513,-1.18463,-0.0401849,-0.335412,-0.0120656,-5.16452,0.873424,15.4658,5.25727,0.88735,15.4672,-6.57679,2.58519,17.9718,6.55169,2.59544,18.0249
-0.356322,-0.00667022,-1.11498,-0.0409798,-0.372334,-0.010951,-5.08988,0.966236,15.4858,5.18345,0.980743,15.4854,-6.60645,2.68462,18.1473,6.58165,2.69538,18.1995
-0.318701,-0.00669194,-1.04888,-0.0407804,-0.429573,-0.00954817,-5.28869,1.18958,15.9891,5.38449,1.2049,15.9878,-6.93711,2.96249,18.8661,6.90905,2.97472,18.919
-0.283118,-0.00671477,-0.986385,-0.0391544,-0.516771,-0.00769131,-4.88943,1.13675,15.3599,4.98167,1.15289,15.3553,-6.66799,2.91447,18.3207,6.64242,2.92661,18.3704
-0.249073,-0.0067081,-0.927623,-0.0337381,-0.634659,-0.00503458,-4.75584,1.28763,15.0037,4.84324,1.30508,14.9971,-6.62337,3.10563,17.9777,6.59639,3.11901,18.0253
-0.216179,-0.00666059,-0.872919,-0.0229142,-0.79637,-0.00119339,-4.55343,1.29487,14.7533,4.63234,1.31451,14.7432,-6.50525,3.16515,17.6774,6.47512,3.1804,17.7214
-0.18408,-0.00641371,-0.82276,0.00616805,-1.01494,0.00575019,-4.24539,1.25595,14.2362,4.30381,1.27947,14.2205,-6.27064,3.19465,16.9975,6.23003,3.21371,17.0341
-0.152347,-0.00569655,-0.777939,0.0782482,-1.30565,0.0191377,-3.68499,1.10627,13.081,3.69528,1.1375,13.0541,-5.71881,3.10885,15.4314,5.65056,3.13612,15.4516
-0.120423,-0.00373296,-0.738533,0.265384,-1.68544,0.0479396,-2.77072,0.775451,11.208,2.66251,0.825223,11.154,-4.65234,2.80102,12.8109,4.50537,2.8495,12.7894
-0.0882275,0.000572174,-0.692871,0.727439,-2.17497,0.109149,-1.45778,0.205598,8.1104,1.0577,0.292475,7.99978,-2.90834,2.17257,8.4607,2.55739,2.26338,8.35335
-0.132783,-0.0233114,-0.358794,-0.929402,-1.70202,-0.108279,7.14965,-2.62968,13.5717,-6.58608,-2.72139,13.6884,4.12346,-2.96815,14.2332,-3.62406,-3.08726,14.3855
-0.23964,-0.0176189,0.13085,-0.4681,-0.791953,-0.0338514,1.30513,4.09001,-8.03747,-0.669307,4.0885,-8.03511,0.162423,3.89647,-8.1946,-0.0505165,3.84862,-8.14253
-0.2367,-0.0149095,0.172069,-0.0460466,-0.63987,-0.00434823,0.809251,1.37092,-1.83266,-0.673703,1.36028,-1.81451,0.281878,1.04989,-1.43424,-0.332677,1.03564,-1.41936
-0.23078,-0.0144386,0.197137,0.0609242,-0.490797,0.00518898,0.40369,1.11238,-0.0461011,-0.400708,1.10367,-0.0314798,0.200242,1.12098,0.0723769,-0.286318,1.11462,0.0871894
