2.49225,-0.0118617,0.321013,0.00538793,0.000197739,0.00768763,0.999956,-0.303492,0.835001,-1.52703,0.339506,0.958819,-1.84783,-0.296453,1.01264,-1.5074,0.318593,0.750229,-1.54328,1.51703,-2.21149,-3.00686,-3.41211,-0.00806226,0.0930962,0.0172107,0.011839,0.00803989,0.139671,0.350355,-0.0343086,0.00789866,0.014476,0.172505,0.0395627,0.055361,0.887493,0.0056419,0.00458144,-2.04693,-1.20296,0.286254,-0.456693,-1.64192,0.0551888,0.770785,0.274557,0,0,0,0,0,0,0,0,0,0
2.49225,-0.0118617,0.321013,0.00538793,0.000197739,0.00768763,0.999956,-0.303492,0.835001,-1.52703,0.339506,0.958819,-1.84783,-0.296453,1.01264,-1.5074,0.318593,0.750229,-1.54328,1.51879,-2.2014,-3.00677,-3.40929,-0.0196322,0.0881454,0.0191907,0.0114785,0.00779235,0.124227,0.350355,-0.0343086,0.00789866,0.014476,0.172505,0.0395627,0.055361,0.887493,0.0056419,0.00458144,-2.04693,-1.20296,0.286254,-0.456693,-1.64192,0.0551888,0.770785,0.274557,0,0,0,0,0,0,0,0,0,0
2.49582,-0.0121455,0.320981,0.00552785,0.000862922,0.00778844,0.999954,-0.303122,0.845594,-1.52773,0.339702,0.935911,-1.85702,-0.293205,1.00476,-1.52598,0.318467,0.757536,-1.53706,1.51879,-2.2014,-3.00677,-3.40929,-0.0196322,0.0881454,0.0191907,0.0114785,0.00779235,0.124227,0.356602,-0.0339295,-0.00244256,0.0290038,0.132924,0.0194519,0.0370508,1.05933,-0.0701135,0.0195487,-2.2908,-0.918445,0.324864,-0.788408,-1.85776,-0.0125468,0.730659,0.622256,0,0,0,0,0,0,0,0,0,0
2.49938,-0.0124273,0.320877,0.00569499,0.00157061,0.00781751,0.999952,-0.30272,0.855926,-1.5281,0.339412,0.907419,-1.85947,-0.292688,0.997245,-1.56786,0.319001,0.767128,-1.5359,1.51879,-2.2014,-3.00677,-3.40929,-0.0196322,0.0881454,0.0191907,0.0114785,0.00779235,0.124227,0.355733,-0.033846,-0.00922297,0.0345263,0.141303,0.00506477,0.0401524,1.03315,-0.0370675,-0.0289641,-2.84918,-0.245327,0.0516491,-0.751299,-4.18793,0.0533867,0.959281,0.115066,0,0,0,0,0,0,0,0,0,0
2.50299,-0.0126949,0.320699,0.00596546,0.00222623,0.00776549,0.99995,-0.302516,0.866537,-1.52847,0.339569,0.877103,-1.86073,-0.29226,0.983318,-1.6066,0.319305,0.777218,-1.53532,1.51879,-2.2014,-3.00677,-3.40929,-0.0196322,0.0881454,0.0191907,0.0114785,0.00779235,0.124227,0.359694,-0.0325723,-0.0160454,0.0551343,0.130636,-0.0110633,0.0204062,1.06118,-0.0369656,0.0156778,-3.03161,-0.125705,0.0428511,-1.39262,-3.87443,0.0304105,1.00893,0.058708,0,0,0,0,0,0,0,0,0,0
2.5066,-0.0129735,0.320466,0.00622449,0.00285995,0.00765729,0.999947,-0.302236,0.877291,-1.52886,0.339102,0.841895,-1.85264,-0.293813,0.966928,-1.65504,0.319656,0.787455,-1.53485,1.51879,-2.2014,-3.00677,-3.40929,-0.0196322,0.0881454,0.0191907,0.0114785,0.00779235,0.124227,0.361627,-0.0337101,-0.0210862,0.0528394,0.126209,-0.0222757,0.0280815,1.07536,-0.0381421,-0.046643,-3.52079,0.809347,-0.155287,-1.63904,-4.84398,0.0350891,1.02376,0.0463811,0,0,0,0,0,0,0,0,0,0
2.51027,-0.0132553,0.320181,0.00652331,0.0034673,0.00749644,0.999945,-0.302003,0.888254,-1.52918,0.339113,0.805803,-1.84305,-0.295831,0.945732,-1.69726,0.319931,0.797971,-1.53456,1.51879,-2.2014,-3.00677,-3.40929,-0.0196322,0.0881454,0.0191907,0.0114785,0.00779235,0.124227,0.366162,-0.0340743,-0.0257776,0.0607861,0.120805,-0.0327497,0.0232617,1.09631,-0.0324307,0.00107932,-3.60927,0.958647,-0.201807,-2.11962,-4.22198,0.0275093,1.05161,0.0289334,0,0,0,0,0,0,0,0,0,0
2.51398,-0.0135579,0.319864,0.0067837,0.00402456,0.00729247,0.999942,-0.301596,0.899364,-1.52925,0.338228,0.766386,-1.82222,-0.29885,0.921699,-1.73764,0.320335,0.808752,-1.5343,1.51879,-2.2014,-3.00677,-3.40929,-0.0196322,0.0881454,0.0191907,0.0114785,0.00779235,0.124227,0.370903,-0.0361499,-0.0284736,0.0530548,0.110793,-0.0413334,0.0406678,1.11101,-0.00712736,-0.0885529,-3.94173,2.08337,-0.301942,-2.40333,-4.03837,0.0403363,1.07806,0.0262164,0,0,0,0,0,0,0,0,0,0
2.51776,-0.0138744,0.319505,0.00704955,0.0045463,0.00705475,0.99994,-0.301149,0.910686,-1.52914,0.337835,0.72782,-1.80141,-0.302407,0.895742,-1.77148,0.320772,0.819844,-1.53411,1.51879,-2.2014,-3.00677,-3.40929,-0.0196322,0.0881454,0.0191907,0.0114785,0.00779235,0.124227,0.377231,-0.037534,-0.0321737,0.0541218,0.103633,-0.048032,0.0447308,1.13222,0.0109481,-0.0392627,-3.85652,2.0808,-0.355705,-2.59564,-3.38396,0.0437705,1.10915,0.0196387,0,0,0,0,0,0,0,0,0,0
2.52161,-0.0142017,0.319125,0.00732366,0.00495573,0.00677331,0.999938,-0.300625,0.922216,-1.52844,0.335618,0.686884,-1.7646,-0.306216,0.867737,-1.79876,0.321227,0.831504,-1.53403,1.51879,-2.2014,-3.00677,-3.40929,-0.0196322,0.0881454,0.0191907,0.0114785,0.00779235,0.124227,0.385565,-0.0385793,-0.0338205,0.0556561,0.0810995,-0.0566096,0.0524409,1.1529,0.0699246,-0.221663,-4.09363,3.68116,-0.380913,-2.80056,-2.72731,0.0454483,1.166,0.00801922,0,0,0,0,0,0,0,0,0,0
2.52556,-0.0145344,0.318703,0.0076451,0.00531294,0.006462,0.999936,-0.300169,0.933981,-1.52741,0.333816,0.648588,-1.72989,-0.310513,0.839818,-1.82094,0.321621,0.84361,-1.53403,1.51879,-2.2014,-3.00677,-3.40929,-0.0196322,0.0881454,0.0191907,0.0114785,0.00779235,0.124227,0.394349,-0.0390836,-0.0376418,0.0650793,0.070549,-0.0624596,0.0455424,1.17656,0.102972,-0.180254,-3.82963,3.47089,-0.42969,-2.7919,-2.21814,0.0393689,1.21065,-0.000829136,0,0,0,0,0,0,0,0,0,0
2.5296,-0.0148699,0.318272,0.0080161,0.00556629,0.00611017,0.999934,-0.299739,0.945887,-1.52563,0.32895,0.60902,-1.67662,-0.314203,0.809443,-1.83284,0.321912,0.856259,-1.53402,1.51879,-2.2014,-3.00677,-3.40929,-0.0196322,0.0881454,0.0191907,0.0114785,0.00779235,0.124227,0.404452,-0.0392748,-0.0380911,0.0748997,0.0496515,-0.0703536,0.0429695,1.19058,0.178466,-0.486607,-3.95675,5.32625,-0.368931,-3.03743,-1.18999,0.0291913,1.26487,0.00167017,0,0,0,0,0,0,0,0,0,0
2.53375,-0.0152068,0.317801,0.00845852,0.0057869,0.00572712,0.999931,-0.299448,0.958004,-1.52347,0.32415,0.573991,-1.62883,-0.318445,0.780126,-1.84223,0.322071,0.869314,-1.53398,1.51879,-2.2014,-3.00677,-3.40929,-0.0196322,0.0881454,0.0191907,0.0114785,0.00779235,0.124227,0.414775,-0.0393277,-0.0418695,0.0891782,0.0429669,-0.0764626,0.0291456,1.21172,0.216004,-0.479991,-3.50288,4.77954,-0.424298,-2.93172,-0.939377,0.0158805,1.30557,0.00326256,0,0,0,0,0,0,0,0,0,0
2.538,-0.0155371,0.317351,0.00900333,0.00595499,0.0053179,0.999928,-0.299324,0.970051,-1.52039,0.316919,0.544385,-1.57177,-0.320317,0.746774,-1.83197,0.321958,0.882614,-1.53354,1.51879,-2.2014,-3.00677,-3.40929,-0.0196322,0.0881454,0.0191907,0.0114785,0.00779235,0.124227,0.425304,-0.0384695,-0.0393862,0.109627,0.0323028,-0.0814872,0.0124474,1.20469,0.308182,-0.723068,-2.9606,5.70564,-0.187107,-3.33519,1.02581,-0.0112919,1.32998,0.0440402,0,0,0,0,0,0,0,0,0,0
2.54234,-0.0158897,0.316967,0.00950443,0.00598288,0.00485372,0.999925,-0.298915,0.981882,-1.51592,0.313754,0.543659,-1.54985,-0.321935,0.714913,-1.81852,0.321894,0.896181,-1.53251,1.51879,-2.2014,-3.00677,-3.40929,-0.0196322,0.0881454,0.0191907,0.0114785,0.00779235,0.124227,0.434453,-0.0403323,-0.0325038,0.100799,0.00421288,-0.0922797,0.040818,1.18311,0.446788,-0.316547,-0.072662,2.19234,-0.161806,-3.18612,1.34489,-0.0064114,1.35672,0.103378,0,0,0,0,0,0,0,0,0,0
