0,0,0,0,0,0,2.06149,0.729507,19.0758,-0.701251,0.0969806,-0.242061,1.01528,-2.72339,-1.17011,-2.68898,4.45085,19.1614
0,0,0,0,0,0,1.47469,-0.799655,19.0367,-0.668779,-0.689981,0.442873,0.340382,-2.18823,-5.00302,-2.2158,3.51636,19.2598
0,0,0,0,0,0,1.47169,-1.00175,19.0057,-0.669229,0.0110983,-0.391311,0.479884,-1.75032,-0.564185,-2.22144,3.29571,19.3069
0,0,0,0,0,0,1.23691,-2.3821,18.965,-0.762729,-0.564475,1.06234,0.152742,-1.20657,-2.79033,-1.4178,2.60373,19.3513
0,0,0,0,0,0,1.22169,-2.5738,18.937,-0.759617,0.14537,-0.187201,0.305228,-0.582239,0.0334486,-1.44069,2.40361,19.3527
0,0,0,0,0,0,1.28432,-3.6543,18.8982,-0.92219,-0.126519,1.58181,0.241083,-0.288824,-0.676436,-1.11089,2.1932,19.362
0,0,0,0,0,0,1.25933,-3.84899,18.8447,-0.891752,0.480371,-0.307337,0.354041,0.365173,0.290967,-1.14584,1.98327,19.3521
0,0,0,0,0,0,1.32069,-4.31769,18.7821,-1.12256,0.357106,2.63327,0.444558,0.14936,0.298405,-1.47023,2.18375,19.3565
0,0,0,0,0,0,1.30942,-4.5259,18.6865,-0.994691,0.857054,-0.438666,0.506076,0.72737,0.186919,-1.49355,1.93977,19.3714
0,0,0,0,0,0,1.75846,-5.03087,18.5863,-1.56817,0.929468,3.36541,0.667808,0.0629016,1.08851,-1.92833,2.04811,19.3726
0,0,0,0,0,0,1.76143,-5.23648,18.4508,-1.28881,1.2873,-0.650353,0.640218,0.670567,-0.0995104,-1.93655,1.79995,19.362
0,0,0,0,0,0,1.7936,-5.58491,18.3688,-1.72304,1.84692,2.92682,1.04193,-0.00362078,2.927,-2.37121,1.50139,19.3333
0,0,0,0,0,0,1.81387,-5.783,18.2285,-1.42433,1.82905,-0.516167,0.931507,0.667355,0.166523,-2.35641,1.28186,19.2465
0,0,0,0,0,0,1.42574,-5.57556,17.8162,-2.19876,1.72022,7.88483,1.28241,0.109818,2.88091,-3.1255,0.56279,19.12
0,0,0,0,0,0,1.36744,-5.72279,16.9478,-2.41626,0.572819,10.9034,1.10619,0.59099,-0.363299,-3.13594,0.19776,18.959
