0.2469,-0.0188206,0.991594,0.0115547,0.808201,-0.0392646,0.210835,1.10255,-3.18093,-0.12041,1.12974,-3.18698,-0.927206,6.68423,1.24051,0.944508,6.67013,1.20676
0.23927,-0.0201785,0.960483,0.0844497,0.797869,-0.0337355,0.447996,0.855054,-1.34071,-0.461323,0.867799,-1.33766,-0.792165,4.71675,1.12837,0.779719,4.7006,1.09387
0.227809,-0.0177739,0.921503,0.0220835,0.775385,-0.0346713,0.545464,3.77808,-6.52739,-0.508736,3.78899,-6.52814,-0.359873,5.86239,-5.8919,0.378615,5.85068,-5.90759
0.218231,-0.0176575,0.879009,0.045267,0.73916,-0.0329397,1.35435,1.77479,-0.729876,-1.37171,1.78137,-0.728816,0.891078,1.58804,-0.448367,-0.879873,1.58605,-0.457046
0.212274,-0.0176294,0.825374,0.0695126,0.637866,-0.0320602,0.334593,0.402,-0.0238055,-0.405145,0.404602,-0.0215034,0.276833,-0.573592,-0.425319,-0.275257,-0.570701,-0.431532
0.206763,-0.0180609,0.766852,0.108906,0.507915,-0.0317448,-0.120674,-1.17592,2.43788,-0.0189417,-1.17809,2.44306,0.0485968,-2.28046,1.98398,-0.064386,-2.27515,1.97652
0.200732,-0.0160055,0.709235,0.0562519,0.410336,-0.0355987,-0.425228,-0.982555,1.67222,0.341637,-0.983836,1.67305,-0.159604,-1.89527,1.30768,0.160711,-1.8933,1.30252
0.194363,-0.0144434,0.653087,0.0217313,0.322054,-0.0392376,-0.485538,-0.859449,1.39052,0.43639,-0.861104,1.38892,-0.280038,-1.5259,1.16337,0.290422,-1.52701,1.15887
0.187913,-0.0134502,0.598849,0.00720552,0.244818,-0.0424307,-0.424669,-0.731262,1.23898,0.381802,-0.73533,1.23735,-0.32371,-1.2139,1.16573,0.33516,-1.21737,1.16088
0.181697,-0.012755,0.54648,0.00225036,0.181961,-0.0455467,-0.354417,-0.588531,1.08132,0.302929,-0.596693,1.08146,-0.353415,-0.967259,1.15342,0.362942,-0.972662,1.14782
0.175921,-0.0121844,0.495671,0.000433142,0.136777,-0.0489019,-0.282033,-0.465193,0.97214,0.215606,-0.47892,0.975652,-0.371592,-0.811285,1.17994,0.37797,-0.818555,1.17406
0.171168,-0.0104162,0.437347,-0.0444364,0.158523,-0.0540944,-0.148521,-0.376689,0.903457,0.127002,-0.393393,0.907618,-0.340702,-0.601238,0.999381,0.365389,-0.615227,1.00413
0.151155,-0.0075437,0.372245,-0.144572,-0.182986,-0.0602132,-0.296905,1.10995,1.5303,0.40265,1.09602,1.52755,-0.851442,-4.25997,15.1099,0.915572,-4.28841,15.1357
0.127761,-0.00777702,0.319209,-0.0882365,-0.499497,-0.05327,-0.323736,0.0252542,7.98667,0.399401,0.0162659,7.97723,-0.986302,-0.421545,16.352,1.02121,-0.444108,16.3678
0.122132,-0.00742472,0.264246,-0.0253881,-0.503949,-0.0423334,-0.74217,-5.01157,24.0359,0.784876,-5.01667,24.0245,-1.00795,1.58839,15.6762,1.01965,1.57293,15.683
0.123977,-0.00674584,0.2177,0.0288083,-0.393306,-0.0299078,-0.920636,-4.78361,24.1761,0.933139,-4.78424,24.1625,-1.01577,1.97078,14.1587,1.0071,1.96277,14.1569
0.128617,-0.00575908,0.175683,0.0579976,-0.271647,-0.0199373,-0.889318,-3.5352,20.8754,0.881355,-3.53287,20.8612,-1.00614,2.05922,12.7502,0.984532,2.0564,12.7432
0.132348,-0.00474403,0.138873,0.0760013,-0.189556,-0.0117068,-0.819848,-2.4981,17.9877,0.797076,-2.4937,17.9739,-0.994942,2.09945,11.7086,0.964816,2.10042,11.6983
0.137265,-0.00367543,0.103883,0.0785185,-0.108941,-0.00635234,-0.712252,-1.35129,14.6687,0.68326,-1.34621,14.6567,-0.977254,2.10959,10.5952,0.945029,2.11231,10.5843
0.14245,-0.00265339,0.0701262,0.0728654,-0.0402487,-0.00303531,-0.610494,-0.457529,11.916,0.580256,-0.452569,11.9062,-0.958568,2.07667,9.69567,0.927631,2.0799,9.68553
0.147484,-0.00172778,0.0370897,0.0644312,0.0118623,-0.00089409,-0.530702,0.270209,9.71057,0.501491,0.274713,9.703,-0.938886,2.08132,8.94166,0.910589,2.08448,8.93288
0.15227,-0.000920794,0.00434703,0.0569743,0.0459373,0.00082222,-0.473523,0.852973,7.91778,0.445893,0.856971,7.91232,-0.921312,2.0652,8.34733,0.895635,2.06817,8.33992
0.157186,-0.000264374,-0.0281865,0.05547,0.0632327,0.00312757,-0.458742,1.25908,6.62459,0.430502,1.26283,6.62099,-0.908435,1.99679,7.9976,0.883022,1.99999,7.99085
0.157051,0.000149676,-0.0572696,0.0638793,0.0545673,0.00497939,-0.453624,1.67972,5.61802,0.406583,1.68675,5.61191,-0.907505,1.9972,7.74508,0.880411,2.00164,7.73659
