0,0,0,0,0,0,0.113288,0.555397,0.621308,0.129505,0.54091,0.609917,-0.0151182,0.919972,0.468278,0.11808,0.902369,0.506939
0,0,0,0,0,0,0.127311,0.589519,1.13015,0.262749,0.579811,1.10913,-0.0574126,1.32478,0.359338,0.207436,1.31399,0.377037
0,0,0,0,0,0,0.205218,0.308796,1.27754,0.237967,0.308123,1.25948,-0.0800945,1.16483,-0.180653,0.249301,1.15537,-0.136608
0,0,0,0,0,0,0.157362,0.32169,-0.170138,0.230281,0.319257,-0.154317,-0.084188,0.256609,-0.188821,0.203161,0.271239,-0.201325
0,0,0,0,0,0,0.189053,0.0708525,0.262292,0.184476,0.0766086,0.271503,-0.079371,0.213239,-0.619673,0.145191,0.220093,-0.615334
0,0,0,0,0,0,0.198582,-0.0191573,0.436731,0.196239,-0.0124146,0.449183,-0.0749538,0.219675,-0.838113,0.148223,0.228806,-0.838601
0,0,0,0,0,0,0.182785,0.0384342,0.557051,0.213943,0.0450913,0.568107,-0.0724592,0.38661,-0.869065,0.140837,0.395133,-0.870303
0,0,0,0,0,0,0.168754,0.0735319,-0.0710131,0.222766,0.0800197,-0.0638176,-0.0705812,-0.186163,-0.201645,0.132897,-0.180425,-0.199895
0,0,0,0,0,0,0.164277,0.107704,-0.0358254,0.224141,0.113299,-0.0309389,-0.0697031,-0.111116,-0.181381,0.131807,-0.107348,-0.178718
0,0,0,0,0,0,0.177668,0.0977952,0.352385,0.214308,0.101898,0.357632,-0.0698337,0.245974,-0.507513,0.146972,0.249911,-0.507172
0,0,0,0,0,0,0.190168,0.0533552,0.816805,0.197324,0.0558785,0.823157,-0.0710796,0.6235,-0.902637,0.160506,0.628249,-0.904958
0,0,0,0,0,0,0.172656,0.158408,-0.0379632,0.212981,0.161016,-0.0350465,-0.0683701,-0.0509003,-0.0772384,0.147423,-0.0490197,-0.0768314
0,0,0,0,0,0,0.175585,0.171531,-0.0652627,0.212217,0.173826,-0.0640803,-0.0675234,-0.0562812,-0.0466456,0.153431,-0.0556439,-0.0450569
0,0,0,0,0,0,0.184787,0.0917469,0.537637,0.198726,0.0929922,0.540273,-0.0684486,0.401081,-0.573733,0.163268,0.402869,-0.574391
0,0,0,0,0,0,0.180174,0.0934073,0.500659,0.190567,0.0940188,0.503892,-0.0683039,0.369129,-0.510404,0.156363,0.370976,-0.512081
0,0,0,0,0,0,0.166031,0.191703,-0.0762013,0.20532,0.193557,-0.0767985,-0.0650159,0.00219336,0.0296291,0.14587,0.0014797,0.0314005
0,0,0,0,0,0,0.176736,0.150204,0.334938,0.199593,0.151368,0.335277,-0.0652934,0.311222,-0.329515,0.154874,0.311177,-0.329083
0,0,0,0,0,0,0.180725,0.0836275,0.536482,0.189156,0.0836959,0.538681,-0.0662382,0.400533,-0.508228,0.157084,0.401483,-0.509526
