230024.7712338916,25.91197942763667,-0.487275815186915,4.258513295165193,90.68257237904753,-137.5941532269608,-45.24527694751849,172226.2562563674,-9350.01355358261,23901.23736353288
25.91197942763667,1.855542045580479,0.1247483716173612,0.109004881327041,0.7781578234887855,-1.910072818356956,0.07539884522674595,97.72793468277726,-131.6827422132748,19.49347567221078
-0.4872758151869151,0.1247483716173612,0.03266206245225395,0.005628184714121037,-0.2173747914584626,-0.3758228908563134,0.2475257179529362,-5.782791023333164,58.1498755022748,-2.732674049995176
4.258513295165192,0.109004881327041,0.005628184714121035,0.01179223186637832,-0.1721965750819272,-0.1294436198409747,0.09923964653489234,24.23425361398904,33.46873906652232,2.326911044640511
90.68257237904751,0.7781578234887856,-0.2173747914584626,-0.1721965750819273,62.52535875479729,3.496203611198318,-19.17661261871293,558.356928661642,370.7248187103182,59.34140178485995
-137.5941532269608,-1.910072818356956,-0.3758228908563134,-0.1294436198409747,3.496203611198319,6.496332257986041,-2.698981019919806,-703.2463258780742,-418.4467106819687,-84.82108028837433
-45.24527694751849,0.07539884522674592,0.2475257179529362,0.09923964653489235,-19.17661261871293,-2.698981019919807,7.739934545618293,-221.4316662903211,1066.76921285205,-65.91344816292144
172226.2562563674,97.72793468277726,-5.782791023333164,24.23425361398904,558.356928661642,-703.2463258780742,-221.4316662903211,941951.1287035696,22287.03213081118,128604.1629810403
-9350.01355358261,-131.6827422132747,58.1498755022748,33.46873906652232,370.7248187103182,-418.4467106819687,1066.76921285205,22287.03213081119,1596711.905815002,-52219.07834516922
23901.23736353287,19.49347567221078,-2.732674049995175,2.32691104464051,59.34140178485997,-84.82108028837432,-65.91344816292144,128604.1629810403,-52219.07834516922,19500.81160896517
