19408705.79625982,173971.4129307867,36036.68581525658,15866.54507017216,32473.53770408205,-143155.3798431316,-67662.40657860425,12291294.86815173,-496968.9984324292,984587.0157489412
173971.4129307867,154522.4722191185,11415.05300502812,4443.624505450232,15627.99923596607,-74347.86159205217,-31553.27446862608,348764.6005302874,-15569.05362213504,115886.6682734705
36036.68581525658,11415.05300502812,32230.44482446429,7353.100585910261,6834.490013910225,-26326.13542183238,-11749.74255292169,-4663.885770417179,-11361.77053689741,148663.8191320543
15866.54507017216,4443.624505450232,7353.100585910261,20212.71274121209,332.6945042935046,-10066.77327794234,-7168.895355267591,8444.111947111371,-6031.55159667866,80281.75290966551
32473.53770408204,15627.99923596607,6834.490013910224,332.6945042935046,1436728.419281091,-109207.6758804018,-160323.4243577735,-10752.90026510724,1175604.710491795,48709.24772037097
-143155.3798431316,-74347.86159205218,-26326.13542183238,-10066.77327794234,-109207.6758804019,555526.2046030895,75468.7811530231,-218480.0494005225,-279948.3784637807,177096.3956059097
-67662.40657860425,-31553.27446862608,-11749.7425529217,-7168.895355267592,-160323.4243577736,75468.78115302313,774295.2497593544,-22818.17352321487,15140.48256981562,574163.1268948971
12291294.86815173,348764.6005302873,-4663.885770417179,8444.111947111367,-10752.90026510723,-218480.0494005225,-22818.17352321487,93861144.569508,752063.1388531176,5037261.962554343
-496968.9984324293,-15569.05362213505,-11361.77053689741,-6031.551596678661,1175604.710491795,-279948.3784637807,15140.48256981563,752063.1388531174,152701111.7124529,-2223904.495702268
984587.015748941,115886.6682734705,148663.8191320543,80281.75290966551,48709.24772037096,177096.3956059097,574163.1268948972,5037261.962554343,-2223904.495702267,38313805.15311667
