0,0,0,0,0,0,-6.0002,-3.84212,6.73644,5.95308,-2.76008,8.2761,-1.4106,-1.38216,3.05127,1.08248,-1.05985,4.78081
0,0,0,0,0,0,-6.00106,-3.84385,6.73718,5.95368,-2.76196,8.27684,-1.41026,-1.38195,3.04949,1.08191,-1.06016,4.77887
0,0,0,0,0,0,-6.00198,-3.84564,6.73798,5.95431,-2.76388,8.27765,-1.40986,-1.3816,3.04765,1.0813,-1.06058,4.77674
0,0,0,0,0,0,-6.00282,-3.84721,6.73878,5.95482,-2.76557,8.27845,-1.40949,-1.38112,3.04597,1.08077,-1.06099,4.77471
0,0,0,0,0,0,-6.00404,-3.84948,6.73967,5.9557,-2.768,8.27936,-1.40887,-1.38076,3.04365,1.07998,-1.06167,4.77198
0,0,0,0,0,0,-6.00479,-3.85099,6.74039,5.95618,-2.76963,8.28007,-1.40858,-1.38044,3.04206,1.07948,-1.06196,4.77017
0,0,0,0,0,0,-6.00555,-3.85249,6.7411,5.95666,-2.77126,8.28077,-1.40828,-1.38011,3.04048,1.07898,-1.06226,4.76836
0,0,0,0,0,0,-6.00645,-3.85424,6.74185,5.95727,-2.77314,8.28152,-1.40788,-1.37978,3.03866,1.07839,-1.06269,4.76626
0,0,0,0,0,0,-6.00746,-3.85613,6.74255,5.958,-2.77516,8.28223,-1.40735,-1.3795,3.03674,1.07772,-1.06327,4.76397
0,0,0,0,0,0,-6.00837,-3.85796,6.74339,5.95859,-2.77713,8.28304,-1.40698,-1.37912,3.03481,1.07711,-1.06365,4.76177
0,0,0,0,0,0,-6.00943,-3.86003,6.74426,5.9593,-2.77936,8.28391,-1.4065,-1.37874,3.03265,1.0764,-1.06415,4.75926
0,0,0,0,0,0,-6.01013,-3.86141,6.74483,5.95977,-2.78084,8.28447,-1.40619,-1.37849,3.03121,1.07593,-1.06449,4.7576
0,0,0,0,0,0,-6.01093,-3.86307,6.74548,5.96033,-2.78263,8.28511,-1.40585,-1.37831,3.0295,1.07537,-1.0648,4.75572
