5.21801,-0.36782,28.3899,5.07427,-0.598513,35.3553,-4.78351,6.11084,44.8266,-1.62349,-6.57285,55.0092
5.21478,-0.254029,28.3774,5.0413,-0.561577,35.5416,-4.79185,6.252,44.8942,-1.62337,-6.54071,55.1939
5.17156,-0.108122,28.4327,4.99822,-0.488586,35.7126,-4.83823,6.43026,45.0705,-1.64727,-6.48874,55.4263
5.13307,0.0245281,28.4911,4.9659,-0.417089,35.8002,-4.88913,6.59783,45.2592,-1.67449,-6.43873,55.6002
5.1075,0.133016,28.5265,4.94492,-0.35469,35.8502,-4.93151,6.74009,45.4131,-1.69852,-6.39471,55.7371
5.0953,0.196754,28.5403,4.93136,-0.316333,35.8737,-4.96327,6.832,45.5259,-1.71822,-6.37076,55.8382
5.08567,0.224204,28.5565,4.92187,-0.302239,35.8945,-4.99088,6.88228,45.6211,-1.73392,-6.36847,55.9188
5.09094,0.224793,28.5395,4.92633,-0.297463,35.8735,-5.00469,6.89758,45.6671,-1.73915,-6.3708,55.9445
5.08804,0.228723,28.544,4.92419,-0.295337,35.8739,-5.01709,6.91167,45.7078,-1.74492,-6.37317,55.9693
5.08849,0.228627,28.5397,4.92556,-0.293488,35.8627,-5.02625,6.91987,45.7356,-1.74798,-6.3744,55.9778
5.08951,0.22766,28.5354,4.92766,-0.292167,35.8522,-5.03258,6.92488,45.7547,-1.74917,-6.37486,55.9794
5.09041,0.226274,28.5312,4.92936,-0.29117,35.842,-5.03707,6.92801,45.7673,-1.7497,-6.37439,55.9757
5.09131,0.224887,28.5279,4.93112,-0.290458,35.8332,-5.04015,6.92997,45.7764,-1.74939,-6.37358,55.9697
5.09206,0.22351,28.5257,4.93246,-0.290211,35.8266,-5.04229,6.93123,45.7833,-1.74878,-6.3728,55.9635
5.09287,0.222163,28.5232,4.93395,-0.289865,35.8198,-5.04361,6.93173,45.7872,-1.74774,-6.37166,55.9553
5.09339,0.220763,28.5219,4.93487,-0.289894,35.8146,-5.04461,6.9321,45.7912,-1.7469,-6.37056,55.9482
5.09364,0.219489,28.5215,4.93535,-0.29029,35.8114,-5.04544,6.93234,45.795,-1.74615,-6.36991,55.9427
5.09414,0.218106,28.5205,4.93598,-0.290548,35.8075,-5.04584,6.93229,45.7976,-1.74535,-6.36898,55.9366
5.09432,0.216943,28.5204,4.93636,-0.291074,35.8051,-5.04628,6.93223,45.8003,-1.74458,-6.36856,55.9319
5.09423,0.215833,28.5211,4.93639,-0.291851,35.804,-5.04696,6.93237,45.804,-1.7441,-6.36858,55.9291
5.0946,0.214542,28.5207,4.93669,-0.292395,35.8017,-5.04705,6.93205,45.8059,-1.74348,-6.36812,55.925
5.09475,0.213224,28.521,4.93666,-0.293178,35.8003,-5.04722,6.93186,45.8085,-1.74312,-6.36795,55.9224
5.0945,0.212152,28.5221,4.93636,-0.294131,35.8002,-5.04782,6.9319,45.812,-1.74297,-6.36832,55.9215
5.09483,0.210851,28.5218,4.93653,-0.294784,35.7984,-5.04785,6.93153,45.8139,-1.74256,-6.36815,55.9187
5.09493,0.209603,28.5221,4.93641,-0.295628,35.7975,-5.04802,6.93126,45.8164,-1.74238,-6.36831,55.9174
5.09496,0.208374,28.5226,4.93622,-0.296535,35.7969,-5.04815,6.93097,45.8186,-1.74222,-6.36855,55.9163
5.09474,0.207141,28.5237,4.93567,-0.29759,35.7971,-5.04859,6.93095,45.8222,-1.74242,-6.36895,55.9167
