-0.00555297,-0.00515081,0.256579,0.00668762,-0.0021648,0.00117421,0.999975,-0.0231576,0.86954,-1.84515,-7.58213e-05,0.862641,-1.85308,0.0188885,0.906335,-1.83184,0.0112972,0.863656,-1.86669,0.944855,-2.20163,-2.97969,-3.3802,-0.00817136,-0.00139086,-0.0107918,0.0284296,-0.000821657,-0.10165,-0.000194132,0.000568557,-1.9038e-05,-0.00183268,-0.000314566,-0.000239195,0.000462942,0.000204227,-0.00078563,-0.000316005,-0.00131661,0.00186338,-9.49018e-05,0.000495227,-0.0019216,-0.000832758,-0.00110094,0.00137696,0,0,0,0,0,0,0,0,0,0
-0.00555297,-0.00515081,0.256579,0.00668762,-0.0021648,0.00117421,0.999975,-0.0231576,0.86954,-1.84515,-7.58213e-05,0.862641,-1.85308,0.0188885,0.906335,-1.83184,0.0112972,0.863656,-1.86669,0.943435,-2.2008,-2.97919,-3.3801,-0.00801144,-0.00146373,-0.010566,0.028651,-0.00113167,-0.101805,-0.000194132,0.000568557,-1.9038e-05,-0.00183268,-0.000314566,-0.000239195,0.000462942,0.000204227,-0.00078563,-0.000316005,-0.00131661,0.00186338,-9.49018e-05,0.000495227,-0.0019216,-0.000832758,-0.00110094,0.00137696,0,0,0,0,0,0,0,0,0,0
-0.0055374,-0.00515128,0.25656,0.00671578,-0.00212529,0.00118714,0.999974,-0.0228075,0.869119,-1.84415,-0.000349048,0.862407,-1.85231,0.018993,0.906044,-1.83167,0.0110656,0.863983,-1.86732,0.943435,-2.2008,-2.97919,-3.3801,-0.00801144,-0.00146373,-0.010566,0.028651,-0.00113167,-0.101805,0.00154772,-7.63448e-05,-0.00192411,0.00564836,0.00791132,0.00252044,0.0350151,-0.0421167,0.100115,-0.0273227,-0.0234293,0.0768971,0.0104498,-0.0291108,0.01687,-0.0231616,0.032778,-0.0623116,0,0,0,0,0,0,0,0,0,0
-0.00551677,-0.00516091,0.25654,0.00678243,-0.00210662,0.00121905,0.999974,-0.0225598,0.869105,-1.844,-0.00067764,0.862601,-1.85237,0.0190892,0.905817,-1.83157,0.0107933,0.864165,-1.8674,0.943435,-2.2008,-2.97919,-3.3801,-0.00801144,-0.00146373,-0.010566,0.028651,-0.00113167,-0.101805,0.00205327,-0.000993628,-0.00193724,0.0133465,0.00376146,0.00632861,0.0247669,-0.0014015,0.0144526,-0.0328592,0.0194837,-0.00569856,0.00961853,-0.0226554,0.0107796,-0.0272266,0.0182073,-0.00849053,0,0,0,0,0,0,0,0,0,0
-0.00548736,-0.00517469,0.256518,0.0068625,-0.00208507,0.00126238,0.999973,-0.0223255,0.869167,-1.84397,-0.00104065,0.862894,-1.85253,0.0191907,0.905599,-1.83145,0.0105303,0.864382,-1.86749,0.943435,-2.2008,-2.97919,-3.3801,-0.00801144,-0.00146373,-0.010566,0.028651,-0.00113167,-0.101805,0.00292795,-0.00141627,-0.00225766,0.0160394,0.00434864,0.00860399,0.023434,0.00619799,0.00385211,-0.0363009,0.0292203,-0.0159309,0.010156,-0.0217963,0.0120139,-0.0262962,0.0216922,-0.00852763,0,0,0,0,0,0,0,0,0,0
-0.00544949,-0.00519043,0.256492,0.0069458,-0.00205976,0.00131396,0.999973,-0.0221001,0.869247,-1.84393,-0.00141704,0.863224,-1.8527,0.0193051,0.905393,-1.83132,0.0102808,0.864648,-1.86761,0.943435,-2.2008,-2.97919,-3.3801,-0.00801144,-0.00146373,-0.010566,0.028651,-0.00113167,-0.101805,0.00377176,-0.00161846,-0.00250559,0.0166867,0.0051112,0.0102447,0.0225336,0.00799066,0.00390148,-0.037639,0.033034,-0.0166586,0.0114376,-0.0206746,0.0128557,-0.0249555,0.0265341,-0.0118517,0,0,0,0,0,0,0,0,0,0
-0.00540409,-0.00520666,0.256466,0.00702726,-0.00203243,0.00137163,0.999972,-0.0218802,0.86935,-1.8439,-0.00179795,0.863588,-1.85287,0.0194337,0.905202,-1.83119,0.010045,0.86495,-1.86774,0.943435,-2.2008,-2.97919,-3.3801,-0.00801144,-0.00146373,-0.010566,0.028651,-0.00113167,-0.101805,0.00452493,-0.00167158,-0.00261826,0.0163235,0.0055244,0.0114638,0.0219906,0.0103236,0.00271172,-0.0380908,0.036364,-0.0172415,0.0128543,-0.0190606,0.0131831,-0.0235724,0.0302483,-0.0130117,0,0,0,0,0,0,0,0,0,0
-0.00535192,-0.00522205,0.25644,0.0071036,-0.00200416,0.00143359,0.999972,-0.0216613,0.869478,-1.84388,-0.00217911,0.863977,-1.85304,0.0195751,0.90503,-1.83105,0.00982192,0.865281,-1.86787,0.943435,-2.2008,-2.97919,-3.3801,-0.00801144,-0.00146373,-0.010566,0.028651,-0.00113167,-0.101805,0.00520222,-0.00159128,-0.00260799,0.0153024,0.0057203,0.0123198,0.0218924,0.0127935,0.0015054,-0.0381166,0.0389823,-0.0168327,0.0141469,-0.0172253,0.0133249,-0.0223128,0.0330967,-0.0128792,0,0,0,0,0,0,0,0,0,0
-0.00529362,-0.00523549,0.256415,0.0071728,-0.00197569,0.00149832,0.999971,-0.021441,0.869629,-1.84388,-0.00255854,0.864386,-1.85319,0.019727,0.904877,-1.83092,0.00960887,0.865634,-1.86798,0.943435,-2.2008,-2.97919,-3.3801,-0.00801144,-0.00146373,-0.010566,0.028651,-0.00113167,-0.101805,0.00581634,-0.00139663,-0.00248267,0.0138738,0.00576496,0.0128776,0.0220258,0.015042,0.000947803,-0.0379429,0.0408479,-0.0153013,0.015186,-0.015317,0.0134801,-0.0213046,0.035237,-0.0117472,0,0,0,0,0,0,0,0,0,0
-0.00522975,-0.00524598,0.256393,0.00723349,-0.00194762,0.00156456,0.999971,-0.0212185,0.869799,-1.84386,-0.00293545,0.864806,-1.85332,0.0198862,0.904743,-1.83078,0.00940284,0.866001,-1.86808,0.943435,-2.2008,-2.97919,-3.3801,-0.00801144,-0.00146373,-0.010566,0.028651,-0.00113167,-0.101805,0.00637524,-0.00109998,-0.00224526,0.0121727,0.00569154,0.0131845,0.0222524,0.0170284,0.00104467,-0.0376903,0.0420163,-0.012741,0.0159182,-0.013411,0.0137404,-0.020603,0.0367159,-0.0096688,0,0,0,0,0,0,0,0,0,0
-0.00516079,-0.00525258,0.256374,0.00728468,-0.00192038,0.00163125,0.99997,-0.0209935,0.869987,-1.84385,-0.00330972,0.865232,-1.85341,0.0200495,0.904627,-1.83064,0.00920063,0.866376,-1.86815,0.943435,-2.2008,-2.97919,-3.3801,-0.00801144,-0.00146373,-0.010566,0.028651,-0.00113167,-0.101805,0.00688582,-0.00071023,-0.00189767,0.0102739,0.00552836,0.0132782,0.0224985,0.0187497,0.00175256,-0.0374276,0.0425421,-0.00923717,0.0163293,-0.0115696,0.0141863,-0.0202215,0.0375669,-0.00667942,0,0,0,0,0,0,0,0,0,0
-0.00508719,-0.00525447,0.25636,0.00732561,-0.00189428,0.00169746,0.99997,-0.0207663,0.870189,-1.84382,-0.00368165,0.865656,-1.85346,0.0202137,0.904528,-1.83049,0.00899908,0.866754,-1.86817,0.943435,-2.2008,-2.97919,-3.3801,-0.00801144,-0.00146373,-0.010566,0.028651,-0.00113167,-0.101805,0.00735434,-0.000233986,-0.00144109,0.00821843,0.00530196,0.0131881,0.022724,0.0202011,0.00304219,-0.037193,0.0424622,-0.00484462,0.0164243,-0.00984213,0.0148801,-0.0201547,0.03781,-0.00279623,0,0,0,0,0,0,0,0,0,0
-0.0050093,-0.00525084,0.256352,0.00735558,-0.00186952,0.00176239,0.99997,-0.0205372,0.870402,-1.84377,-0.00405172,0.866074,-1.85346,0.0203759,0.904446,-1.83033,0.00879519,0.867129,-1.86815,0.943435,-2.2008,-2.97919,-3.3801,-0.00801144,-0.00146373,-0.010566,0.028651,-0.00113167,-0.101805,0.00778639,0.000323758,-0.00087575,0.00602818,0.00503775,0.012937,0.0229062,0.0213776,0.0048887,-0.0370066,0.0418014,0.000396318,0.0162159,-0.00827159,0.0158758,-0.020389,0.037453,0.00197961,0,0,0,0,0,0,0,0,0,0
-0.00492746,-0.00524092,0.25635,0.007374,-0.00184614,0.0018253,0.999969,-0.0203069,0.870625,-1.8437,-0.0044205,0.86648,-1.85339,0.020533,0.904377,-1.83016,0.00858609,0.867494,-1.86808,0.943435,-2.2008,-2.97919,-3.3801,-0.00801144,-0.00146373,-0.010566,0.028651,-0.00113167,-0.101805,0.00818702,0.000959222,-0.000200975,0.00371504,0.0047612,0.0125416,0.0230324,0.0222739,0.00726936,-0.0368784,0.0405753,0.00645418,0.0157178,-0.00689863,0.0172249,-0.0209097,0.0364916,0.00766082,0,0,0,0,0,0,0,0,0,0
-0.00484194,-0.005224,0.256356,0.00738027,-0.00182407,0.00188555,0.999969,-0.020076,0.870854,-1.84359,-0.00478863,0.866868,-1.85326,0.0206824,0.904319,-1.82997,0.00836905,0.867843,-1.86794,0.943435,-2.2008,-2.97919,-3.3801,-0.00801144,-0.00146373,-0.010566,0.028651,-0.00113167,-0.101805,0.00856074,0.00166958,0.000584913,0.00128596,0.00449927,0.0120133,0.0230958,0.0228828,0.0101643,-0.0368131,0.0387903,0.0133032,0.0149409,-0.00576527,0.0189808,-0.0217046,0.0349089,0.0142736,0,0,0,0,0,0,0,0,0,0
-0.00475297,-0.00519936,0.256372,0.00737386,-0.0018031,0.00194249,0.999969,-0.019845,0.871086,-1.84346,-0.00515676,0.867232,-1.85305,0.0208214,0.90427,-1.82976,0.00814139,0.86817,-1.86772,0.943435,-2.2008,-2.97919,-3.3801,-0.00801144,-0.00146373,-0.010566,0.028651,-0.00113167,-0.101805,0.00891162,0.00245277,0.0014846,-0.0012537,0.00428174,0.011359,0.0230917,0.0231936,0.0135562,-0.0368125,0.0364443,0.0209209,0.0138913,-0.0049178,0.0212017,-0.0227656,0.0326747,0.0218577,0,0,0,0,0,0,0,0,0,0
-0.00466076,-0.00516629,0.256398,0.00735424,-0.00178281,0.0019955,0.999969,-0.0196149,0.871318,-1.84328,-0.00552554,0.867568,-1.85276,0.020947,0.904226,-1.82952,0.00790048,0.868467,-1.86741,0.943435,-2.2008,-2.97919,-3.3801,-0.00801144,-0.00146373,-0.010566,0.028651,-0.00113167,-0.101805,0.00924338,0.00330739,0.00250185,-0.00389762,0.00414296,0.0105808,0.0230158,0.023191,0.01743,-0.0368787,0.0335264,0.0292855,0.0125681,-0.0044101,0.0239542,-0.0240913,0.0297431,0.0304676,0,0,0,0,0,0,0,0,0,0
