0.180846,-0.00759844,0.247809,-0.40156,0.0230431,0.0103673,0.915484,0.938335,1.22669,-2.0412,0.784666,1.00307,-1.69126,0.963522,0.885787,-1.95844,0.771296,0.710092,-1.59954,1.11782,-2.25388,-3.05414,-3.4131,0.0131172,-0.0129372,-0.00119396,0.0219015,-0.00110221,-0.0113758,3.50389e-06,-0.000364188,0.000400956,-0.0026481,-0.001555,-0.00132381,0.00261518,-0.00134954,0.00456481,0.00199535,-0.00210621,0.00638847,0.00291112,0.00187474,0.000568692,0.0023611,0.00114387,0.00176885,0,0,0,0,0,0,0,0,0,0
0.180846,-0.00759787,0.247814,-0.401546,0.0230347,0.0103646,0.91549,0.938295,1.22668,-2.04115,0.784635,1.00306,-1.69121,0.963486,0.885803,-1.95844,0.771268,0.710109,-1.59953,1.11782,-2.25388,-3.05414,-3.4131,0.0131172,-0.0129372,-0.00119396,0.0219015,-0.00110221,-0.0113758,9.44639e-05,-0.000349082,0.000486079,0.0133591,-0.00119821,-0.000906589,-0.0160487,-0.00187609,0.00497116,-0.012478,-0.00018995,0.00299863,-0.0156314,0.00123213,0.00146343,-0.0121745,0.00238756,-0.0011392,0,0,0,0,0,0,0,0,0,0
0.180856,-0.00757443,0.247833,-0.401044,0.023035,0.0103528,0.915711,0.936968,1.22663,-2.04106,0.783603,1.00315,-1.69131,0.96217,0.885805,-1.95837,0.770239,0.710221,-1.59969,1.11782,-2.25388,-3.05414,-3.4131,0.0131172,-0.0129372,-0.00119396,0.0219015,-0.00110221,-0.0113758,0.00142524,0.000635004,0.00453979,0.210955,-0.00141702,4.24602e-05,-0.254806,-0.007057,0.0154843,-0.197978,0.0217242,-0.0272344,-0.252657,-0.000249639,0.012255,-0.19767,0.0229247,-0.036049,0,0,0,0,0,0,0,0,0,0
0.180876,-0.00752504,0.247863,-0.398776,0.023043,0.0103007,0.916701,0.931032,1.22646,-2.04069,0.77899,1.00379,-1.69217,0.956283,0.885788,-1.95808,0.765628,0.710861,-1.60076,1.11782,-2.25388,-3.05414,-3.4131,0.0131172,-0.0129372,-0.00119396,0.0219015,-0.00110221,-0.0113758,0.00286298,0.00178993,0.00888806,0.728668,-0.00557177,-0.00125366,-0.871193,-0.0267795,0.0540988,-0.677292,0.0992987,-0.135602,-0.864239,-0.00292102,0.0420272,-0.677314,0.0990547,-0.166936,0,0,0,0,0,0,0,0,0,0
0.18092,-0.00741103,0.247929,-0.393166,0.0230576,0.0101665,0.919122,0.916476,1.22597,-2.03976,0.767664,1.00555,-1.69464,0.941837,0.885699,-1.95735,0.754296,0.712595,-1.60374,1.11782,-2.25388,-3.05414,-3.4131,0.0131172,-0.0129372,-0.00119396,0.0219015,-0.00110221,-0.0113758,0.00479708,0.00371646,0.0158254,1.59323,-0.0118888,-0.00315756,-1.89417,-0.0668913,0.1227,-1.47475,0.234388,-0.33159,-1.8801,-0.0153639,0.0987201,-1.4757,0.228594,-0.39687,0,0,0,0,0,0,0,0,0,0
0.180985,-0.0072165,0.248044,-0.381514,0.0231047,0.00989607,0.924021,0.886517,1.22475,-2.03775,0.744279,1.00937,-1.70019,0.912085,0.885249,-1.95561,0.730894,0.71624,-1.61022,1.11782,-2.25388,-3.05414,-3.4131,0.0131172,-0.0129372,-0.00119396,0.0219015,-0.00110221,-0.0113758,0.00657445,0.00628288,0.0275775,3.3646,-0.0196163,-0.000613877,-3.97912,-0.173862,0.273507,-3.11177,0.512746,-0.758055,-3.95278,-0.0767191,0.245427,-3.11392,0.484444,-0.870803,0,0,0,0,0,0,0,0,0,0
0.181068,-0.00690885,0.248245,-0.359446,0.023233,0.00941025,0.932829,0.830526,1.22198,-2.03363,0.700253,1.01668,-1.71119,0.856462,0.88377,-1.9517,0.686853,0.723042,-1.62262,1.11782,-2.25388,-3.05414,-3.4131,0.0131172,-0.0129372,-0.00119396,0.0219015,-0.00110221,-0.0113758,0.00783969,0.0099884,0.0411456,5.63316,-0.025679,0.00857246,-6.61891,-0.350565,0.508677,-5.22241,0.87007,-1.31771,-6.5752,-0.200119,0.496657,-5.22326,0.803665,-1.47544,0,0,0,0,0,0,0,0,0,0
0.181166,-0.00650937,0.248513,-0.328176,0.0234327,0.00875021,0.944285,0.752659,1.21735,-2.02703,0.638371,1.02707,-1.727,0.779115,0.880936,-1.94506,0.62498,0.732532,-1.64019,1.11782,-2.25388,-3.05414,-3.4131,0.0131172,-0.0129372,-0.00119396,0.0219015,-0.00110221,-0.0113758,0.00883741,0.0155302,0.0492845,7.24859,-0.0279373,0.0191837,-8.44217,-0.537518,0.761985,-6.74257,1.1384,-1.73599,-8.38547,-0.339614,0.776748,-6.74012,1.033,-1.92063,0,0,0,0,0,0,0,0,0,0
0.181274,-0.00605372,0.248808,-0.291074,0.0236661,0.00799004,0.956374,0.66233,1.21093,-2.01794,0.565526,1.0395,-1.74595,0.689382,0.876749,-1.93567,0.552186,0.743706,-1.66107,1.11782,-2.25388,-3.05414,-3.4131,0.0131172,-0.0129372,-0.00119396,0.0219015,-0.00110221,-0.0113758,0.00980604,0.0222572,0.0511833,8.08035,-0.0270131,0.0275753,-9.30833,-0.708809,1.00416,-7.55783,1.29877,-1.97874,-9.24795,-0.468732,1.0421,-7.55067,1.16103,-2.17543,0,0,0,0,0,0,0,0,0,0
0.181392,-0.00557276,0.249093,-0.243514,0.0239417,0.0070345,0.969576,0.54956,1.20129,-2.0042,0.472669,1.05566,-1.77048,0.577305,0.870269,-1.92135,0.459459,0.75803,-1.68797,1.11782,-2.25388,-3.05414,-3.4131,0.0131172,-0.0129372,-0.00119396,0.0219015,-0.00110221,-0.0113758,0.0108316,0.0287648,0.0479639,8.22345,-0.0235258,0.0327642,-9.33168,-0.86022,1.23284,-7.76597,1.36353,-2.06235,-9.27701,-0.5834,1.28704,-7.75248,1.2017,-2.25963,0,0,0,0,0,0,0,0,0,0
