3779412.037814251,1787.115885178617,9407.623961520041,4551.699473177844,65156.98295609831,-24468.24434598155,12674.78462623872,1615718.261843353,1084484.31577552,434082.7539401085
1787.115885178617,18251.84594290088,-25.96739360001398,221.8583545474607,-72.45896353173684,-174.427073416335,-1015.310695064984,31425.01066052125,-4.762294108323431,198.4076812995651
9407.623961520043,-25.96739360001398,22096.3534928384,2985.894650205717,3606.457392215082,-426.1006276537649,-921.0428002131687,-4324.700602249524,38845.38577317408,71944.06027595504
4551.699473177845,221.8583545474607,2985.894650205717,17549.78885244324,33.00203273687799,-548.0518396372428,-1171.691315724587,-127.8474604462933,18537.87856455387,35046.04485371268
65156.98295609831,-72.45896353173684,3606.457392215082,33.00203273687794,428935.4666976669,-37934.75783046703,-29456.47755866342,467803.0778975672,412121.7700799486,57378.64842216593
-24468.24434598155,-174.427073416335,-426.1006276537649,-548.051839637243,-37934.75783046703,68466.69478177449,1691.451161391056,-214611.7426792095,10981.36773440761,45558.82346957066
12674.78462623872,-1015.310695064984,-921.0428002131689,-1171.691315724587,-29456.47755866343,1691.451161391056,216750.1769701338,71425.07356748292,9521.245387471034,223559.9246399236
1615718.261843353,31425.01066052125,-4324.700602249524,-127.8474604462933,467803.0778975672,-214611.7426792096,71425.07356748292,17209674.88189505,407747.925111495,490368.3621254456
1084484.31577552,-4.762294108323204,38845.38577317409,18537.87856455387,412121.7700799486,10981.36773440761,9521.245387471034,407747.925111495,28212426.07314366,4541948.011007227
434082.7539401085,198.4076812995654,71944.06027595504,35046.04485371267,57378.64842216592,45558.82346957066,223559.9246399236,490368.3621254456,4541948.011007227,12687025.07542644
