1.2718,0.0999114,0.752173,-0.30091,-0.54527,-0.236035,-0.191348,1.89197,12.9362,-1.25065,-3.28666,11.3982,0.49259,-2.10748,9.84891,-0.422239,2.60284,10.1093
1.18819,0.0938406,0.72345,-0.298466,-0.410833,-0.219305,-0.209154,1.79552,12.8292,-1.24134,-3.35834,11.3141,0.514239,-2.21203,9.81089,-0.413292,2.46287,10.0906
1.11199,0.0900183,0.694089,-0.279546,-0.308402,-0.199588,-0.227506,1.71839,12.7705,-1.23086,-3.42519,11.2438,0.516997,-2.29693,9.78499,-0.408267,2.36913,10.0824
1.04211,0.0859172,0.665726,-0.265323,-0.230817,-0.183925,-0.247038,1.65397,12.6993,-1.23333,-3.47931,11.2148,0.514661,-2.36398,9.75163,-0.399316,2.28855,10.0795
0.977707,0.0816792,0.638595,-0.254656,-0.172446,-0.171574,-0.258309,1.59265,12.6559,-1.22213,-3.53159,11.1605,0.51582,-2.42136,9.71808,-0.391734,2.21962,10.0624
0.918162,0.0774506,0.612721,-0.246173,-0.129441,-0.161661,-0.250292,1.5367,12.5554,-1.20066,-3.6097,11.0854,0.521004,-2.46544,9.66253,-0.402026,2.14198,9.94902
0.862956,0.0732826,0.588094,-0.239331,-0.0987293,-0.153732,-0.257297,1.48687,12.5247,-1.19032,-3.65243,11.0456,0.520921,-2.5049,9.62686,-0.393806,2.09076,9.92949
0.811646,0.0692227,0.564708,-0.233608,-0.0777554,-0.147325,-0.283896,1.43952,12.4812,-1.20336,-3.69784,11.0511,0.523268,-2.5343,9.53819,-0.381277,2.04913,9.94718
0.763877,0.0653897,0.542517,-0.227886,-0.0646815,-0.141773,-0.288959,1.39933,12.4565,-1.19429,-3.7319,11.0177,0.522026,-2.5616,9.50287,-0.373095,2.01164,9.92293
0.719327,0.0617782,0.521488,-0.222107,-0.0579079,-0.136864,-0.291815,1.35567,12.4509,-1.16696,-3.74725,11.0049,0.506621,-2.58319,9.51019,-0.372101,1.967,9.89981
0.677694,0.0583883,0.501604,-0.216218,-0.0559217,-0.132556,-0.295871,1.32298,12.4299,-1.15946,-3.77529,10.9783,0.504361,-2.60154,9.47419,-0.364555,1.93869,9.87521
0.638729,0.0552012,0.482827,-0.21029,-0.0577095,-0.128751,-0.27145,1.28925,12.333,-1.15106,-3.81895,10.9091,0.508819,-2.60824,9.43008,-0.363799,1.88941,9.74377
0.602198,0.052127,0.465096,-0.204974,-0.0623162,-0.125545,-0.274153,1.26086,12.32,-1.14486,-3.84315,10.89,0.50636,-2.62145,9.3975,-0.357009,1.86672,9.72264
0.567905,0.0491622,0.448363,-0.200232,-0.0690115,-0.122847,-0.306526,1.23481,12.3654,-1.12632,-3.82428,10.9245,0.491253,-2.62466,9.41402,-0.34717,1.83804,9.76142
0.535685,0.0464148,0.432585,-0.195115,-0.0772128,-0.12038,-0.308928,1.21199,12.3504,-1.12076,-3.84389,10.906,0.48853,-2.63362,9.38247,-0.340742,1.82086,9.73827
0.505385,0.0438441,0.417719,-0.189885,-0.0865299,-0.118167,-0.31116,1.20332,12.2914,-1.11833,-3.84066,10.8714,0.491872,-2.6462,9.33306,-0.33127,1.80241,9.65655
0.476886,0.0414865,0.403687,-0.184155,-0.0968034,-0.115995,-0.313074,1.18281,12.2827,-1.11413,-3.8581,10.8584,0.489021,-2.65306,9.30563,-0.325919,1.78796,9.63759
0.450056,0.0393203,0.39046,-0.178042,-0.107724,-0.113871,-0.294705,1.18084,12.1857,-1.12782,-3.90205,10.8197,0.498266,-2.64859,9.20825,-0.324972,1.766,9.5512
0.424808,0.0372611,0.377956,-0.172168,-0.119376,-0.111909,-0.296251,1.16229,12.1823,-1.1247,-3.91727,10.8102,0.495467,-2.65403,9.18526,-0.320469,1.75402,9.53516
0.401035,0.0353151,0.366141,-0.166427,-0.131536,-0.110072,-0.300228,1.14851,12.1692,-1.10671,-3.93066,10.8133,0.495379,-2.65521,9.16002,-0.328417,1.74027,9.52383
0.378642,0.0334339,0.354974,-0.161179,-0.144074,-0.1085,-0.301491,1.13319,12.1653,-1.10398,-3.94341,10.8053,0.492663,-2.65845,9.13826,-0.324205,1.73118,9.50782
0.357543,0.031623,0.344418,-0.156328,-0.156886,-0.107162,-0.290827,1.1161,12.1585,-1.09469,-3.94315,10.805,0.48279,-2.65295,9.15132,-0.315856,1.71285,9.50876
0.337633,0.0297609,0.334464,-0.152841,-0.169649,-0.106348,-0.291339,1.10322,12.1548,-1.09186,-3.95411,10.7986,0.480506,-2.65461,9.13086,-0.311686,1.70567,9.49381
0.318838,0.0278373,0.325069,-0.150756,-0.18228,-0.106053,-0.325879,1.09694,12.2305,-1.10418,-3.90225,10.8663,0.462248,-2.64918,9.18305,-0.295752,1.71227,9.62057
0.301083,0.0260506,0.316226,-0.148397,-0.19458,-0.105776,-0.325953,1.0865,12.2244,-1.10102,-3.91121,10.8585,0.460358,-2.64975,9.16321,-0.291467,1.70686,9.60465
0.28431,0.0243275,0.307917,-0.146314,-0.206646,-0.105663,-0.299854,1.10055,12.078,-1.13944,-3.92331,10.8031,0.46626,-2.64086,9.06902,-0.280023,1.71124,9.49773
0.2685,0.0226974,0.300047,-0.144196,-0.218835,-0.105493,-0.299183,1.08972,12.0799,-1.13704,-3.93223,10.8008,0.464818,-2.64183,9.05436,-0.276481,1.70576,9.4878
0.253596,0.021111,0.292608,-0.142415,-0.231133,-0.10537,-0.308674,1.08409,12.0456,-1.13372,-3.92594,10.8229,0.457391,-2.64137,9.00681,-0.289549,1.69239,9.49415
0.239548,0.0196526,0.285551,-0.140244,-0.243504,-0.105154,-0.308067,1.07517,12.0469,-1.1317,-3.93322,10.8207,0.45599,-2.64131,8.99337,-0.28625,1.68873,9.48375
0.226311,0.0182759,0.278862,-0.138027,-0.255991,-0.104944,-0.31265,1.0611,12.0108,-1.1367,-3.92887,10.8288,0.457876,-2.64305,8.96219,-0.28322,1.67991,9.43926
0.213854,0.0170456,0.272494,-0.135189,-0.268696,-0.104513,-0.312175,1.05349,12.013,-1.13535,-3.93512,10.8283,0.456318,-2.6421,8.94991,-0.280505,1.67731,9.4306
0.202141,0.015948,0.266432,-0.131812,-0.28165,-0.10389,-0.307749,1.04731,12.0066,-1.13162,-3.94657,10.8398,0.448751,-2.63864,8.92742,-0.279086,1.66647,9.4122
0.191145,0.0149359,0.260658,-0.128261,-0.29502,-0.103241,-0.30764,1.04125,12.0087,-1.13094,-3.95143,10.8397,0.446931,-2.63669,8.91611,-0.276869,1.6654,9.40368
0.18084,0.0140088,0.255154,-0.124514,-0.308879,-0.102571,-0.304061,1.03284,12.0199,-1.12095,-3.94676,10.831,0.442329,-2.63539,8.92563,-0.27734,1.66119,9.38868
0.171186,0.0131654,0.24991,-0.120561,-0.323187,-0.101928,-0.303997,1.02825,12.0219,-1.12076,-3.95071,10.8325,0.440315,-2.63216,8.91444,-0.275447,1.66151,9.38049
0.162166,0.0124139,0.244911,-0.116305,-0.338081,-0.101297,-0.280506,1.02673,11.9809,-1.12333,-3.97482,10.8044,0.444585,-2.61853,8.88204,-0.281765,1.65444,9.32598
0.153767,0.0116536,0.240138,-0.112555,-0.353757,-0.100965,-0.280134,1.02284,11.9859,-1.12352,-3.97788,10.8077,0.442554,-2.6144,8.87245,-0.280151,1.656,9.31892
0.145977,0.0108844,0.235586,-0.10929,-0.370383,-0.100949,-0.278642,1.02187,11.9404,-1.1361,-3.99172,10.7958,0.457402,-2.60644,8.81909,-0.279589,1.65511,9.26943
0.138807,0.0101136,0.231213,-0.106414,-0.388294,-0.101129,-0.277581,1.01906,11.9476,-1.13629,-3.99377,10.8008,0.455506,-2.60084,8.81035,-0.277891,1.65831,9.26278
0.132257,0.00932418,0.227018,-0.104042,-0.40773,-0.101564,-0.264712,1.02739,11.8772,-1.15875,-4.02471,10.8077,0.465614,-2.58577,8.74329,-0.283894,1.6612,9.21397
0.126361,0.00847928,0.222964,-0.102454,-0.429261,-0.102309,-0.262795,1.02558,11.8879,-1.1589,-4.02533,10.814,0.463893,-2.57828,8.73557,-0.281945,1.6666,9.20739
0.12114,0.00754975,0.219043,-0.10187,-0.453252,-0.103468,-0.293974,1.02774,11.9538,-1.18607,-4.00637,10.9097,0.451749,-2.57116,8.74798,-0.27753,1.68979,9.32157
0.116625,0.00676702,0.215244,-0.100364,-0.480144,-0.104493,-0.291942,1.02987,11.9598,-1.1861,-4.0039,10.9141,0.449501,-2.5592,8.73631,-0.27503,1.69981,9.30963
0.112863,0.00608167,0.211559,-0.0983203,-0.51059,-0.105554,-0.272044,1.04226,11.9629,-1.16867,-3.97243,10.9005,0.434606,-2.54416,8.78123,-0.272307,1.71955,9.29299
0.109902,0.00537353,0.207996,-0.0967191,-0.545236,-0.107095,-0.269389,1.0464,11.9729,-1.16959,-3.96869,10.9106,0.4316,-2.52765,8.76748,-0.269938,1.73319,9.28133
0.107833,0.00459961,0.204531,-0.0958964,-0.585136,-0.10931,-0.252591,1.05905,11.9727,-1.15922,-3.95495,10.9098,0.42032,-2.49362,8.76642,-0.27372,1.7422,9.27626
0.106529,0.00358293,0.201386,-0.0974361,-0.629582,-0.11287,-0.247931,1.06694,11.9849,-1.15935,-3.94856,10.9221,0.4172,-2.46937,8.74777,-0.269197,1.76704,9.25462
0.105024,0.00221755,0.200138,-0.10271,-0.671532,-0.11791,-0.26062,1.08482,11.9779,-1.14283,-3.8744,10.911,0.402856,-2.42513,8.72254,-0.252488,1.82906,9.20303
0.109765,0.000603908,0.192424,-0.107735,-0.761922,-0.125475,-0.23712,1.08947,12.0554,-1.15747,-3.86056,11.0072,0.407488,-2.43038,8.79992,-0.281997,1.78938,9.3136
