3.83386,-0.0376557,0.269167,0.0122021,0.0121006,-0.010549,0.999797,-0.288613,0.898679,-1.89373,0.305473,0.986048,-1.91021,-0.305903,1.073,-1.80943,0.269765,0.913066,-1.85866,1.50612,-2.27776,-3.005,-3.41146,-0.0107581,0.0791519,0.00206261,0.0106477,0.00943219,0.1229,6.98932e-05,-0.000532831,-0.00258764,0.00403124,0.00236446,0.000470519,-0.00561731,0.00739148,-0.0189053,0.000907839,0.00837749,-0.0195582,-0.00365265,0.00509422,-0.0116112,0.000280739,0.00586473,-0.0146549,0,0,0,0,0,0,0,0,0,0
3.83386,-0.0376603,0.269141,0.0122223,0.0121124,-0.0105468,0.999796,-0.288669,0.898754,-1.89392,0.305483,0.986133,-1.91041,-0.305939,1.07305,-1.80955,0.269768,0.913126,-1.85881,1.50612,-2.27776,-3.005,-3.41146,-0.0107581,0.0791519,0.00206261,0.0106477,0.00943219,0.1229,0.000106468,-0.000526668,-0.00263384,0.00399634,0.00245574,0.000477222,-0.00567732,0.00763688,-0.019314,0.000981745,0.00861681,-0.0199124,-0.00365555,0.00520538,-0.0117367,0.000355148,0.00609013,-0.0150054,0,0,0,0,0,0,0,0,0,0
3.83386,-0.0376649,0.269114,0.0122424,0.0121248,-0.0105444,0.999796,-0.288726,0.898832,-1.89412,0.305493,0.986221,-1.91061,-0.305976,1.07311,-1.80966,0.269772,0.913188,-1.85896,1.50612,-2.27776,-3.005,-3.41146,-0.0107581,0.0791519,0.00206261,0.0106477,0.00943219,0.1229,0.000142326,-0.000521417,-0.00268272,0.00397787,0.0025565,0.000485409,-0.00573788,0.00781724,-0.0196256,0.00102701,0.00880198,-0.0201953,-0.00367207,0.00531103,-0.011874,0.00040443,0.00626056,-0.0152785,0,0,0,0,0,0,0,0,0,0
3.83386,-0.0376695,0.269087,0.0122624,0.0121375,-0.0105421,0.999796,-0.288784,0.89891,-1.89431,0.305503,0.986308,-1.91081,-0.306013,1.07316,-1.80978,0.269776,0.91325,-1.85911,1.50612,-2.27776,-3.005,-3.41146,-0.0107581,0.0791519,0.00206261,0.0106477,0.00943219,0.1229,0.000153332,-0.000518336,-0.00269483,0.00393806,0.00261901,0.00046879,-0.00571757,0.00784889,-0.0197321,0.00100101,0.00858085,-0.0198685,-0.00366075,0.00531104,-0.0119105,0.00040281,0.00615891,-0.0151497,0,0,0,0,0,0,0,0,0,0
3.83386,-0.037674,0.26906,0.0122821,0.0121505,-0.0105399,0.999795,-0.28884,0.898988,-1.89451,0.305513,0.986392,-1.91101,-0.306049,1.07321,-1.8099,0.26978,0.91331,-1.85926,1.50612,-2.27776,-3.005,-3.41146,-0.0107581,0.0791519,0.00206261,0.0106477,0.00943219,0.1229,0.000145294,-0.000515554,-0.00267948,0.00389105,0.0026416,0.00045412,-0.00564617,0.00771456,-0.0195716,0.000966701,0.00828209,-0.0194494,-0.00362529,0.00523672,-0.0118695,0.000391663,0.00596568,-0.0148968,0,0,0,0,0,0,0,0,0,0
3.83386,-0.0376785,0.269033,0.0123016,0.0121636,-0.0105377,0.999795,-0.288897,0.899065,-1.89471,0.305523,0.986474,-1.9112,-0.306085,1.07326,-1.81002,0.269784,0.913371,-1.85941,1.50612,-2.27776,-3.005,-3.41146,-0.0107581,0.0791519,0.00206261,0.0106477,0.00943219,0.1229,0.000158268,-0.000511893,-0.00270936,0.00385911,0.00270783,0.000442608,-0.00570159,0.00796002,-0.0200809,0.00102466,0.00835381,-0.0196256,-0.00364006,0.0053176,-0.0120287,0.000495178,0.00624584,-0.0154596,0,0,0,0,0,0,0,0,0,0
3.83386,-0.037683,0.269005,0.012321,0.0121772,-0.0105356,0.999794,-0.288954,0.899147,-1.89491,0.305533,0.986559,-1.9114,-0.306122,1.07332,-1.81014,0.26979,0.913435,-1.85957,1.50612,-2.27776,-3.005,-3.41146,-0.0107581,0.0791519,0.00206261,0.0106477,0.00943219,0.1229,0.000185823,-0.000507758,-0.00276297,0.00383625,0.00280775,0.000439195,-0.00577359,0.00820842,-0.0205723,0.00110488,0.00856224,-0.0200082,-0.00366237,0.00541725,-0.0121976,0.00058664,0.00652426,-0.0159895,0,0,0,0,0,0,0,0,0,0
3.83386,-0.0376874,0.268977,0.0123402,0.0121911,-0.0105335,0.999794,-0.289012,0.899229,-1.89512,0.305545,0.986644,-1.9116,-0.306158,1.07337,-1.81027,0.269796,0.9135,-1.85973,1.50612,-2.27776,-3.005,-3.41146,-0.0107581,0.0791519,0.00206261,0.0106477,0.00943219,0.1229,0.000177761,-0.000506107,-0.00277039,0.00376188,0.00283263,0.000413374,-0.00569269,0.00816204,-0.0205829,0.00109443,0.00821919,-0.019528,-0.00368217,0.00565596,-0.012638,0.000581439,0.00626949,-0.0156383,0,0,0,0,0,0,0,0,0,0
3.83386,-0.0376918,0.26895,0.0123589,0.012205,-0.0105316,0.999794,-0.289068,0.899309,-1.89532,0.305555,0.986723,-1.91179,-0.306195,1.07343,-1.81039,0.269801,0.91356,-1.85988,1.50612,-2.27776,-3.005,-3.41146,-0.0107581,0.0791519,0.00206261,0.0106477,0.00943219,0.1229,0.000141876,-0.000502883,-0.00274053,0.00368219,0.00281007,0.000395992,-0.00555706,0.00787187,-0.0202258,0.00106052,0.00776692,-0.0189377,-0.00365359,0.00568906,-0.0128383,0.000553516,0.00586928,-0.0151024,0,0,0,0,0,0,0,0,0,0
3.83386,-0.0376961,0.268923,0.0123773,0.0122186,-0.0105296,0.999793,-0.289123,0.899384,-1.89552,0.305566,0.986799,-1.91198,-0.306231,1.07349,-1.81052,0.269807,0.913616,-1.86003,1.50612,-2.27776,-3.005,-3.41146,-0.0107581,0.0791519,0.00206261,0.0106477,0.00943219,0.1229,8.98924e-05,-0.000495845,-0.00267101,0.00363666,0.00273235,0.000399607,-0.00539046,0.00728136,-0.0193039,0.0010015,0.00741158,-0.018498,-0.00354901,0.00528891,-0.0123782,0.000505209,0.00551531,-0.0146328,0,0,0,0,0,0,0,0,0,0
3.83386,-0.0377004,0.268896,0.0123955,0.0122317,-0.0105277,0.999793,-0.289175,0.899454,-1.89571,0.305575,0.986871,-1.91216,-0.306266,1.07354,-1.81064,0.269812,0.91367,-1.86017,1.50612,-2.27776,-3.005,-3.41146,-0.0107581,0.0791519,0.00206261,0.0106477,0.00943219,0.1229,2.88396e-05,-0.000488396,-0.00257997,0.00359196,0.00258511,0.000409057,-0.00521013,0.00667951,-0.0182793,0.000937676,0.00709453,-0.0180476,-0.00343729,0.00490783,-0.0118797,0.000470948,0.00524336,-0.0142383,0,0,0,0,0,0,0,0,0,0
3.83386,-0.0377046,0.268871,0.0124135,0.0122441,-0.0105257,0.999793,-0.289227,0.89952,-1.89589,0.305585,0.986942,-1.91234,-0.3063,1.07358,-1.81076,0.269817,0.913723,-1.86032,1.50612,-2.27776,-3.005,-3.41146,-0.0107581,0.0791519,0.00206261,0.0106477,0.00943219,0.1229,1.34991e-05,-0.000482035,-0.0025684,0.00354388,0.00254584,0.000414,-0.0052352,0.00683702,-0.0186033,0.00103219,0.00728886,-0.0184045,-0.0033933,0.00484288,-0.0117991,0.000588202,0.00551871,-0.0147649,0,0,0,0,0,0,0,0,0,0
3.83386,-0.0377087,0.268845,0.0124312,0.0122568,-0.0105236,0.999792,-0.28928,0.89959,-1.89608,0.305596,0.987017,-1.91253,-0.306334,1.07363,-1.81088,0.269823,0.91378,-1.86047,1.50612,-2.27776,-3.005,-3.41146,-0.0107581,0.0791519,0.00206261,0.0106477,0.00943219,0.1229,2.91251e-05,-0.00047636,-0.0026046,0.00350484,0.00259988,0.000418711,-0.00530575,0.00711323,-0.019137,0.001154,0.00760795,-0.0189615,-0.00337886,0.00487002,-0.0118476,0.000695856,0.00580049,-0.0152872,0,0,0,0,0,0,0,0,0,0
3.83386,-0.0377128,0.268818,0.0124488,0.0122696,-0.0105216,0.999792,-0.289333,0.89966,-1.89627,0.305608,0.987093,-1.91272,-0.306367,1.07368,-1.811,0.26983,0.913838,-1.86062,1.50612,-2.27776,-3.005,-3.41146,-0.0107581,0.0791519,0.00206261,0.0106477,0.00943219,0.1229,9.47005e-06,-0.000470804,-0.00257508,0.00348463,0.0025508,0.000427847,-0.00520624,0.0067402,-0.0184698,0.00111166,0.00746754,-0.0187443,-0.00332186,0.00466055,-0.0115534,0.000643631,0.00557906,-0.0149119,0,0,0,0,0,0,0,0,0,0
3.83386,-0.0377168,0.268793,0.0124664,0.0122815,-0.0105195,0.999792,-0.289384,0.899722,-1.89644,0.305618,0.987164,-1.9129,-0.3064,1.07373,-1.81111,0.269836,0.91389,-1.86077,1.50612,-2.27776,-3.005,-3.41146,-0.0107581,0.0791519,0.00206261,0.0106477,0.00943219,0.1229,-5.79612e-05,-0.000466447,-0.00246226,0.00347402,0.0023435,0.000437903,-0.00497709,0.00594042,-0.0169892,0.000943629,0.00694607,-0.0178638,-0.00322367,0.00427765,-0.0109885,0.000511116,0.00509721,-0.0140562,0,0,0,0,0,0,0,0,0,0
