115259313.9125156,-77564.62518932382,-1453.809906615064,-5461.48683397821,104379.5500484195,48248.67003351424,-8469.593546722252,43132446.11045529,9059462.725682504,-593647.4062573723
-77564.62518932382,27527.25560292361,552.5991782762219,826.9144990232555,-9106.025947296232,20046.78373600383,16132.89236337223,98663.50684626903,23109.37181335038,29960.77755478356
-1453.809906615064,552.5991782762218,16399.25070763912,119.5705427586405,-597.7246598316722,14610.18864511277,-348.0290531077259,-4173.345824982681,33552.86827221546,6452.418903713884
-5461.48683397821,826.9144990232556,119.5705427586418,16306.76405407032,1237.215035631592,7962.443725395967,3980.784594997422,7783.541450625902,19754.54082736186,6171.326184254779
104379.5500484195,-9106.025947296232,-597.7246598316717,1237.215035631592,146652.0487568452,84941.02755220016,186391.2176214159,68031.52241190882,148123.3972737002,-26905.43187415389
48248.67003351424,20046.78373600383,14610.18864511277,7962.443725395967,84941.02755220013,709172.3254171395,162139.1351043249,256617.8599793239,1376987.085345223,210439.7677342453
-8469.593546722266,16132.89236337223,-348.0290531077268,3980.784594997423,186391.2176214159,162139.1351043249,413136.1710122483,663877.9452399188,422164.1936089158,20372.38907633109
43132446.11045529,98663.50684626903,-4173.345824982681,7783.541450625902,68031.52241190884,256617.8599793239,663877.9452399189,395891536.3716776,-2284374.996219739,283450.528029183
9059462.725682504,23109.37181335038,33552.86827221546,19754.54082736186,148123.3972737002,1376987.085345223,422164.1936089158,-2284374.996219738,706488040.8974541,-2428767.107555485
-593647.4062573726,29960.77755478356,6452.418903713885,6171.326184254779,-26905.43187415389,210439.7677342453,20372.38907633109,283450.528029183,-2428767.107555485,2006565.104870641
