7.4892,0.305299,47.1123,0.14905,-3.00156,65.844,-14.0209,4.45816,80.1362,1.48014,-2.34153,69.5755
7.47037,0.30253,46.9593,0.134931,-3.04491,65.7665,-14.0116,4.49796,80.1674,1.47368,-2.31213,69.3648
7.46904,0.302472,46.9948,0.136501,-3.04917,65.8001,-14.02,4.5005,80.229,1.47241,-2.31928,69.4005
7.4673,0.296787,47.0899,0.142107,-3.0378,65.8032,-14.0018,4.55615,80.489,1.49012,-2.29092,69.2863
7.46585,0.296531,47.1216,0.144314,-3.04184,65.8322,-14.0122,4.55886,80.5507,1.48957,-2.29703,69.317
7.38348,0.34502,46.6734,0.134463,-3.06361,65.7452,-14.1504,4.5409,80.5519,1.49096,-2.34433,69.0018
7.38435,0.344876,46.706,0.136582,-3.06788,65.7785,-14.162,4.54448,80.6259,1.48999,-2.35147,69.0399
7.39591,0.345072,46.9713,0.08767,-3.06164,65.4799,-14.19,4.63813,81.0027,1.47991,-2.26623,68.958
7.39486,0.344793,47,0.0928466,-3.06573,65.5032,-14.2037,4.64177,81.0738,1.47969,-2.27167,68.9876
7.35375,0.365219,47.0667,0.150903,-3.03261,65.7585,-14.1502,4.57094,81.1631,1.44861,-2.29066,69.1365
7.35303,0.365091,47.0942,0.153455,-3.03579,65.7778,-14.1611,4.57374,81.2247,1.447,-2.29548,69.1618
7.24779,0.368865,46.5626,0.173864,-3.06869,65.732,-14.2517,4.58833,81.087,1.4397,-2.37946,68.7688
7.24938,0.368793,46.5913,0.175919,-3.07252,65.7615,-14.2615,4.59162,81.1548,1.43846,-2.38617,68.8058
7.22796,0.367205,46.987,0.256298,-3.04187,66.0264,-14.0995,4.52965,81.3646,1.43019,-2.29754,69.1434
7.22785,0.366219,47.0066,0.257031,-3.04533,66.0504,-14.1073,4.53121,81.41,1.42799,-2.30191,69.1642
7.20076,0.344777,46.6939,0.217038,-3.07691,66.0046,-14.0407,4.54157,81.2901,1.47905,-2.28591,68.8793
7.20118,0.344365,46.7207,0.217889,-3.08087,66.0362,-14.0473,4.54352,81.3408,1.4774,-2.2922,68.9109
7.15245,0.358208,46.397,0.166183,-3.11199,65.6355,-14.1723,4.63017,81.3684,1.55058,-2.33074,68.3858
7.15292,0.358202,46.4281,0.168941,-3.11641,65.671,-14.1819,4.6336,81.433,1.55075,-2.3376,68.4223
7.14355,0.405927,46.5081,0.177408,-3.12724,65.6781,-14.1873,4.58417,81.5487,1.56313,-2.32572,68.3886
7.1431,0.405889,46.5367,0.17976,-3.13102,65.7082,-14.1978,4.58767,81.6132,1.5623,-2.33129,68.4198
7.11153,0.393664,46.6752,0.248273,-3.11302,65.8949,-14.1563,4.56802,81.6673,1.55072,-2.3781,68.4523
7.11047,0.393833,46.7033,0.249618,-3.11626,65.9231,-14.1655,4.57119,81.7255,1.5489,-2.38324,68.4824
7.17904,0.374003,47.5058,0.353028,-3.07423,66.3168,-13.9117,4.60301,82.0118,1.5629,-2.28242,68.9119
7.17454,0.373778,47.5331,0.352619,-3.07712,66.3395,-13.9177,4.60407,82.045,1.5625,-2.28589,68.9241
7.18011,0.340839,47.0136,0.290395,-3.10056,65.9176,-13.955,4.77508,81.8825,1.66912,-2.32219,68.0573
7.17757,0.341605,47.0521,0.293146,-3.10444,65.9478,-13.9619,4.77772,81.9357,1.67175,-2.32827,68.0842
7.14667,0.412097,47.2352,0.260234,-3.07479,65.7651,-13.9073,4.78058,82.0939,1.69437,-2.27535,67.8715
7.1433,0.41263,47.2703,0.263947,-3.07837,65.788,-13.9161,4.78342,82.1491,1.69737,-2.28003,67.8909
7.11042,0.408316,47.1245,0.238143,-3.09373,65.7229,-13.8809,4.81485,82.2444,1.67878,-2.24985,67.7019
7.10804,0.40903,47.16,0.241524,-3.09704,65.7456,-13.8907,4.81805,82.3052,1.68037,-2.25488,67.7253
7.07067,0.414829,47.1649,0.238395,-3.07518,65.6929,-13.9203,4.81587,82.4529,1.68333,-2.26843,67.7003
7.06887,0.415466,47.1967,0.241872,-3.07825,65.7143,-13.9304,4.8192,82.5119,1.6834,-2.27296,67.7245
7.05402,0.421055,47.1962,0.265711,-3.07862,65.8598,-13.9067,4.78337,82.4683,1.66962,-2.29812,67.819
7.05276,0.421442,47.2249,0.267745,-3.08151,65.8818,-13.9142,4.78597,82.5199,1.66749,-2.30294,67.8459
7.01536,0.446531,47.0147,0.275724,-3.10233,65.753,-14.0101,4.80975,82.4715,1.67895,-2.37814,67.6356
