270912831.1523296,40633.21371613186,-6546.768439759035,558.0497463593031,-5115.92507881619,-53083.3377047929,386692.7613800531,149074992.6059509,28716749.84891775,-3574528.001812594
40633.21371613187,21055.72762287469,522.7321404184352,42.8257631887176,10142.25530451492,-401.4924927255599,39236.01992107488,129492.8545345471,-18716.57918157822,-1785.680343370017
-6546.768439759035,522.7321404184352,17342.85340331047,250.1465316257699,4638.191924776974,-14378.31328684479,-1464.520091785149,-4928.481391436932,-41461.51755425811,33656.00634385931
558.049746359303,42.8257631887167,250.1465316257698,16421.91880110248,-733.9766798250762,-7632.161671238594,2734.467048898503,-8107.737387233936,-30721.25210864687,13542.12159247887
-5115.925078816183,10142.25530451492,4638.191924776974,-733.9766798250762,146053.1641509415,214499.4884298363,-13569.94826011889,184268.7822152759,594620.2741895199,-1812.883659227888
-53083.3377047929,-401.4924927255617,-14378.31328684479,-7632.161671238595,214499.4884298363,974293.539999251,-193176.2447907417,131608.7837280644,2651434.115818006,-662659.0020519714
386692.7613800531,39236.01992107488,-1464.520091785149,2734.467048898503,-13569.94826011887,-193176.2447907417,480913.8867650218,1055396.672519191,-873360.9297073411,-40189.87848547028
149074992.6059509,129492.8545345471,-4928.481391436932,-8107.737387233936,184268.7822152759,131608.7837280644,1055396.672519191,843720985.6132478,-2815726.324496911,-15934939.92060369
28716749.84891776,-18716.57918157822,-41461.51755425811,-30721.25210864687,594620.2741895199,2651434.115818007,-873360.9297073411,-2815726.324496911,1663123465.753526,-32273822.35163493
-3574528.001812594,-1785.680343370018,33656.00634385932,13542.12159247887,-1812.883659227897,-662659.0020519714,-40189.8784854703,-15934939.92060369,-32273822.35163493,3595536.748287802
