1.12322,5.08334,30.1397,4.92065,3.73875,68.9106,8.26393,4.66869,108.092,-1.36488,-0.472714,2.7115
0.268426,4.32833,30.1223,4.02033,2.2552,70.7483,9.12527,7.16621,110.083,-0.650155,-0.225738,1.5443
-0.401901,3.95544,28.4873,3.95269,2.09355,70.7793,9.12805,7.01167,111.095,-0.375373,-0.129232,1.11324
-3.02091,1.90286,21.2747,3.15291,-0.485193,76.1337,8.83539,7.86541,112.59,-0.252299,-0.0853247,0.868108
-3.49031,1.64777,20.1259,3.02392,-0.649467,76.7997,8.93328,7.82796,113.623,-0.176682,-0.0576941,0.727223
-6.31418,-1.01041,11.8675,3.15365,-2.84649,85.0643,8.31973,7.2026,116.955,-0.141565,-0.0460107,0.647728
-6.40532,-0.888454,11.8401,2.94731,-2.89103,86.5137,8.46964,7.26532,117.966,-0.111721,-0.0350297,0.583707
-10.6528,-2.75237,15.4272,3.59088,-3.85308,96.693,7.09825,6.01658,122.803,-0.0985299,-0.0305474,0.559062
-13.3821,-3.66909,18.9632,3.23832,-3.7731,99.112,7.23161,6.1636,123.599,-0.086031,-0.0259268,0.529567
-14.7072,-4.49847,20.3462,3.49535,-3.62544,107.894,4.82623,4.46681,127.921,-0.0827324,-0.0244876,0.538187
-13.1139,-3.96514,18.174,3.37943,-3.60863,109.717,5.03657,4.56443,128.708,-0.0775245,-0.0219975,0.528872
-10.9815,-3.24494,15.1796,3.56901,-2.48732,111.034,2.58497,3.36799,133.197,-0.082288,-0.0207165,0.579072
-6.1373,-1.80988,8.81443,3.71443,-2.62805,112.285,2.8501,3.50425,133.797,-0.0822981,-0.019147,0.586311
-3.87607,-1.09637,5.78143,3.98336,-1.59902,108.991,0.417401,2.66313,136.033,-0.0992106,-0.0160588,0.699563
-1.82433,-0.527555,3.08502,4.31257,-1.60593,109.535,0.764385,2.95737,136.603,-0.109675,-0.0161861,0.751006
-1.37834,-0.384229,2.51431,4.40837,-1.2533,104.551,-1.27872,2.36786,135.81,-0.152942,-0.0100891,0.976399
