-0.0315544,0.239802,-0.22301,-0.283732,0.489328,-3.24542,-11.0273,-16.6199,-5.02598,-9.81833,0.302922,8.41281,11.2543,-4.06473,3.54025,7.54513,13.0859,4.92544
-0.0315338,0.215418,-0.214805,-0.441931,0.40047,-3.12077,-11.0226,-16.4587,-4.57414,-9.82486,0.646228,9.37273,11.0206,-4.44042,3.59532,7.8424,12.6384,6.27514
-0.0287543,0.193498,-0.206335,-0.443416,0.313382,-3.02342,-10.373,-13.953,-2.95949,-8.71527,0.733678,9.47662,9.8644,-3.91224,3.9657,7.36742,11.0283,6.50614
-0.0238292,0.170882,-0.203884,-0.83472,0.231354,-2.94251,-9.45504,-11.3338,-1.54652,-7.08241,0.854973,8.85874,8.75548,-3.2849,4.06545,7.07261,9.48791,7.15309
-0.019819,0.153009,-0.197149,-0.905419,0.149163,-2.86303,-9.05885,-9.63679,-0.187652,-5.30685,1.15451,9.39106,7.73927,-2.7177,4.0934,6.29447,7.59854,7.16384
-0.0153282,0.139426,-0.191066,-0.820707,0.0761261,-2.77744,-8.4056,-7.8724,1.38355,-3.2678,1.3083,8.86155,6.55693,-2.03374,4.04236,5.13429,5.41324,6.49874
-0.012363,0.128072,-0.182811,-0.83531,0.0171241,-2.71326,-7.76166,-6.66214,2.35658,-2.15476,1.26522,8.9764,5.98389,-1.62938,4.21015,4.22253,3.96224,5.9205
-0.00852061,0.121057,-0.176023,-0.684544,-0.030042,-2.63184,-7.27592,-5.89644,2.94449,-1.37311,1.29907,9.08571,5.21704,-1.39567,4.17859,3.76577,2.91331,6.06982
-0.00609853,0.115313,-0.164615,-0.633252,-0.0676692,-2.54705,-6.24522,-4.52411,4.08863,0.336136,1.1596,9.00298,3.69313,-1.04406,4.10149,2.57286,1.27848,5.22653
-0.00455449,0.113384,-0.15035,-0.486537,-0.0971825,-2.46377,-5.84696,-4.04954,4.53197,0.968904,0.809524,8.94406,2.93536,-0.81016,3.87642,2.29899,0.761687,5.54063
-0.00558858,0.111078,-0.136638,-0.404832,-0.0973309,-2.38685,-5.1126,-3.22166,5.28283,2.16842,0.249358,8.67039,2.0445,-0.641373,4.0347,1.37306,0.094277,4.90525
-0.00504562,0.10523,-0.129328,-0.415701,-0.0911108,-2.30582,-4.50417,-2.55226,5.89131,3.14984,-0.288072,8.34336,1.20494,-0.52216,3.79508,0.659016,-0.453848,4.39997
-0.00377873,0.0983054,-0.123162,-0.43997,-0.0789657,-2.22073,-4.02056,-2.10733,6.29739,3.83675,-0.731032,8.02857,0.685221,-0.434982,3.85499,0.120699,-0.731407,3.93524
-0.00253079,0.092722,-0.116175,-0.420509,-0.0626019,-2.13253,-3.63044,-1.7572,6.64326,4.37528,-1.14533,7.73309,0.187106,-0.296447,3.85026,-0.368315,-1.04685,3.86856
-0.00161294,0.0883038,-0.109677,-0.367515,-0.042832,-2.04289,-3.37881,-1.59141,6.86999,4.71964,-1.50851,7.47685,-0.219171,-0.119787,3.65933,-0.743174,-1.31147,3.78067
-0.000968027,0.0839819,-0.10254,-0.319829,-0.0213301,-1.95214,-3.10981,-1.42531,7.11448,5.07175,-1.87695,7.23945,-0.584496,-0.0248196,3.7607,-1.11879,-1.5338,3.6355
-0.0005884,0.079337,-0.0959466,-0.292903,0.00331396,-1.86176,-2.88383,-1.34214,7.30631,5.36766,-2.23939,7.00989,-0.896338,0.064166,3.8369,-1.38872,-1.70015,3.38054
-0.000616149,0.0754811,-0.0890954,-0.249538,0.0264616,-1.77051,-2.69778,-1.25809,7.5202,5.61263,-2.61057,6.7521,-1.19417,0.207575,3.87591,-1.68438,-1.92732,3.34912
-0.00091368,0.0719698,-0.0825117,-0.193242,0.0481499,-1.67947,-2.64703,-1.2736,7.65412,5.70318,-2.8297,6.61597,-1.3463,0.28494,3.89856,-1.80299,-2.05112,3.33091
-0.00127713,0.067143,-0.0779766,-0.181148,0.0722049,-1.58783,-2.60166,-1.33587,7.76761,5.78989,-3.04898,6.48861,-1.46349,0.354828,3.93125,-1.88231,-2.14426,3.28407
-0.00208451,0.0633347,-0.0725784,-0.148404,0.0982963,-1.49693,-2.59335,-1.43671,7.84178,5.83508,-3.24088,6.39651,-1.54207,0.368299,4.00351,-1.88237,-2.19546,3.15885
-0.00316834,0.0598516,-0.0670956,-0.113773,0.123205,-1.40395,-2.64573,-1.57522,7.93738,5.8406,-3.40499,6.33834,-1.57291,0.403662,4.05096,-1.90531,-2.27799,3.21171
-0.00443458,0.0562943,-0.0620026,-0.091395,0.14652,-1.30885,-2.71575,-1.71417,8.00091,5.82026,-3.51576,6.32547,-1.55296,0.404837,4.09607,-1.87629,-2.30742,3.22216
-0.00584186,0.0526073,-0.0574184,-0.0750447,0.169246,-1.20835,-2.79561,-1.8564,8.03815,5.78003,-3.5886,6.34074,-1.50221,0.377579,4.14388,-1.82347,-2.3099,3.2166
-0.00736401,0.0488366,-0.0533377,-0.0640558,0.191169,-1.10061,-2.91698,-2.04115,8.05917,5.71401,-3.64374,6.38191,-1.40381,0.341324,4.18744,-1.72882,-2.29419,3.21543
-0.0089815,0.0450196,-0.0497398,-0.0624383,0.20872,-0.983309,-3.06493,-2.24842,8.07043,5.63748,-3.6771,6.46175,-1.26549,0.299006,4.21158,-1.60121,-2.26422,3.22166
-0.0106482,0.0412155,-0.0466907,-0.0638329,0.218452,-0.854798,-3.21975,-2.43563,8.07898,5.54692,-3.66482,6.57391,-1.10472,0.216348,4.19166,-1.45208,-2.18499,3.22806
-0.0123336,0.037508,-0.0441411,-0.0573852,0.222607,-0.7132,-3.38184,-2.6121,8.07418,5.43785,-3.62405,6.69247,-0.937752,0.0936506,4.15449,-1.29402,-2.08172,3.22748
-0.0140106,0.0341054,-0.0419132,-0.0214249,0.221147,-0.549067,-3.60122,-2.84124,8.07572,5.30648,-3.58257,6.8569,-0.740751,-0.0686419,4.11091,-1.10524,-1.96103,3.2164
-0.0156997,0.0305433,-0.0399388,-0.00954425,0.217549,-0.397055,-3.72348,-2.97339,8.07104,5.22587,-3.5524,6.96327,-0.614952,-0.164731,4.09615,-0.980751,-1.88277,3.2129
-0.0173883,0.0270364,-0.0381533,-0.00270955,0.212043,-0.256653,-3.84742,-3.12122,8.08994,5.16634,-3.54821,7.07996,-0.497484,-0.258697,4.07658,-0.869493,-1.81388,3.20237
-0.0190731,0.0236993,-0.0365399,0.00833686,0.205206,-0.130472,-3.93865,-3.23697,8.12745,5.14246,-3.57714,7.17113,-0.431926,-0.326114,4.07074,-0.812625,-1.77931,3.18016
-0.0207555,0.0204669,-0.0350959,0.0169677,0.197381,-0.0203028,-4.00438,-3.33021,8.16264,5.13043,-3.61065,7.24361,-0.384346,-0.375101,4.06583,-0.773986,-1.75435,3.15663
-0.0224336,0.0173307,-0.0338269,0.0224144,0.188942,0.0744102,-4.0515,-3.40642,8.19308,5.12516,-3.6443,7.30127,-0.347484,-0.411226,4.06056,-0.745978,-1.73522,3.13344
-0.0241075,0.0142976,-0.0327277,0.0257365,0.180195,0.155241,-4.09309,-3.47763,8.22649,5.13245,-3.68564,7.35301,-0.318398,-0.445227,4.05403,-0.726106,-1.72763,3.10846
-0.0257818,0.0113726,-0.031785,0.0278369,0.171491,0.223988,-4.12733,-3.5448,8.25228,5.13784,-3.72516,7.39508,-0.290692,-0.472999,4.04244,-0.709752,-1.71785,3.08215
-0.0274603,0.00855921,-0.0309893,0.029577,0.162936,0.282529,-4.15097,-3.59439,8.27096,5.14169,-3.75522,7.42619,-0.26997,-0.494897,4.03527,-0.696442,-1.71184,3.06156
-0.0291493,0.0058548,-0.0303268,0.0313329,0.154697,0.332495,-4.17601,-3.65044,8.28798,5.15004,-3.79277,7.45367,-0.248907,-0.518327,4.02107,-0.686622,-1.70912,3.03565
-0.0308566,0.00325553,-0.0297826,0.0333732,0.146843,0.375383,-4.19174,-3.68846,8.29739,5.15342,-3.81707,7.47187,-0.233091,-0.53542,4.01236,-0.677461,-1.70629,3.01695
-0.0325897,0.00075468,-0.0293456,0.0358078,0.139409,0.412456,-4.20783,-3.73075,8.30307,5.159,-3.84645,7.48537,-0.216883,-0.554029,3.99802,-0.670988,-1.70624,2.994
-0.0343313,-0.00167006,-0.0290445,0.0371593,0.133632,0.444518,-4.2192,-3.76645,8.30276,5.16283,-3.87162,7.4923,-0.202448,-0.571202,3.98455,-0.66511,-1.7078,2.97321
-0.0361206,-0.00402023,-0.0288037,0.0388244,0.128911,0.472879,-4.22585,-3.78888,8.29858,5.16378,-3.8859,7.49386,-0.191342,-0.5848,3.97701,-0.659286,-1.70897,2.95869
-0.0379698,-0.00631312,-0.0286029,0.0402426,0.125488,0.498316,-4.23008,-3.80872,8.28981,5.16365,-3.89839,7.49009,-0.180953,-0.598399,3.97001,-0.654195,-1.71154,2.94524
-0.0399181,-0.00855323,-0.0283849,0.0420561,0.122466,0.521802,-4.23221,-3.8237,8.27941,5.16237,-3.90702,7.48374,-0.172118,-0.610254,3.96523,-0.649451,-1.71411,2.93444
-0.041952,-0.0107753,-0.0281749,0.0417971,0.12115,0.543547,-4.23186,-3.83264,8.26697,5.16076,-3.91077,7.47489,-0.16402,-0.620547,3.96262,-0.644176,-1.71654,2.92628
-0.0440881,-0.0130037,-0.0279485,0.0380208,0.121344,0.563995,-4.22763,-3.83776,8.25008,5.158,-3.91166,7.46125,-0.155819,-0.629866,3.96053,-0.638691,-1.71948,2.9192
-0.0463376,-0.015301,-0.027705,0.0274733,0.121476,0.583438,-4.22105,-3.83841,8.2367,5.15717,-3.90949,7.45118,-0.147622,-0.634685,3.96082,-0.630474,-1.72128,2.91887
-0.0486653,-0.0178348,-0.0275777,0.00187911,0.120039,0.601776,-4.21013,-3.83534,8.22561,5.16217,-3.9079,7.44686,-0.137245,-0.637745,3.964,-0.614534,-1.72957,2.9369
-0.0510609,-0.0204199,-0.0262071,-0.0761333,0.126276,0.615554,-4.18331,-3.83575,8.21061,5.18124,-3.90802,7.43623,-0.114069,-0.652628,3.95897,-0.587414,-1.72968,2.89947
