3676128.214506564,-1925.633336166544,-96.66658321993211,-246.3004107804878,-6063.938819892501,519.2207377339181,-21086.80729031212,1752312.874685783,336071.4233179855,-34328.99752668636
-1925.633336166544,62.07545760074311,9.649112962048015,2.057018300151078,252.1847786849717,93.21250078218375,592.2407126081813,-9578.551423350402,43.23741665472188,295.5785643736817
-96.66658321993211,9.649112962048015,24.03550593091873,4.592243469829957,136.2386709306163,-86.6900501097216,-46.18595447510619,-70.21234032990523,-1108.0747755181,398.9872292607078
-246.3004107804878,2.057018300151078,4.592243469829957,7.342588614423267,17.19403223707332,-66.08569502945501,34.29106064217272,-1457.919316567098,-162.4577522872475,161.7178872783834
-6063.938819892501,252.1847786849717,136.2386709306163,17.19403223707332,2259.208092812016,2827.094783741032,1061.759912940516,-25006.16681207456,-34327.31961834825,2851.357417185603
519.2207377339181,93.21250078218375,-86.6900501097216,-66.08569502945501,2827.094783741032,10939.93818747796,-1189.475880888293,7226.790958654876,-94343.44633879617,-1016.94800328223
-21086.80729031212,592.2407126081813,-46.18595447510619,34.29106064217272,1061.759912940516,-1189.475880888293,7377.350244344246,-110985.023817969,33936.40168736051,782.8580825823634
1752312.874685783,-9578.551423350402,-70.21234032990523,-1457.919316567098,-25006.16681207456,7226.790958654876,-110985.023817969,11319141.35032477,8730.813994983946,-256944.2921022201
336071.4233179855,43.23741665472188,-1108.0747755181,-162.4577522872475,-34327.31961834825,-94343.44633879617,33936.40168736051,8730.813994983946,21943799.27666482,-193461.2420154468
-34328.99752668636,295.5785643736817,398.9872292607078,161.7178872783834,2851.357417185603,-1016.94800328223,782.8580825823634,-256944.2921022201,-193461.2420154468,24822.26863131158
