540836507.9685595,79612.06416749,-14111.48770671416,1189.495509666866,39624.6023966707,-121291.2417554768,850019.2390106241,297930358.9462685,57671972.14726765,-7190632.559819449
79612.06416749,24992.32452299007,1056.071085940899,84.61669801747449,23900.07095315937,-53.56323771371979,78095.67181636083,249406.9395261947,-31769.66214257939,-3541.016251576974
-14111.48770671416,1056.071085940899,18833.39706761132,527.8060094767909,11482.12964494913,-25015.0984899443,-3974.472847518471,-9081.617050692164,-65301.7091197152,66130.42125211144
1189.495509666866,84.61669801747534,527.80600947679,16977.54841852084,-1345.081341151992,-16155.53322114347,6064.498826519364,-17690.94864364111,-63023.50366828512,28381.45043484795
39624.6023966707,23900.07095315937,11482.12964494913,-1345.081341151992,286516.0432952069,439028.4019618818,21849.13436964857,530471.1526583914,1187558.298627286,-1680.319711763465
-121291.2417554768,-53.56323771372343,-25015.0984899443,-16155.53322114347,439028.4019618818,1975062.104342332,-386498.1417916609,343840.5044102875,5359983.704435918,-1290167.778628666
850019.2390106242,78095.67181636082,-3974.472847518471,6064.498826519365,21849.13436964854,-386498.1417916607,998255.1478371781,2278100.247268288,-1662090.033456222,-94476.8576777972
297930358.9462684,249406.9395261947,-9081.617050692164,-17690.94864364111,530471.1526583914,343840.5044102875,2278100.247268287,1686492530.230568,-2672483.64769255,-31416251.57772574
57671972.14726765,-31769.66214257938,-65301.7091197152,-63023.50366828512,1187558.298627286,5359983.704435918,-1662090.033456222,-2672483.647692551,3323365326.460481,-64402586.88860007
-7190632.559819448,-3541.016251576974,66130.42125211145,28381.45043484794,-1680.319711763472,-1290167.778628666,-94476.85767779716,-31416251.57772575,-64402586.88860007,6991177.705300637
