536977666.930559,76228.542748957,-14104.5033285605,889.577337061907,26551.60975756813,-129936.978474138,814607.8450998744,295635829.062561,57065678.58912084,-7118012.949526256
76228.542748957,24928.70633122125,1050.692639305976,81.08294436991683,23676.55895866712,-44.46066018311756,77402.04344466528,236233.1632208281,-32105.51225444255,-3261.236711521195
-14104.5033285605,1050.692639305976,18820.92127682836,526.3379089978019,11405.5923448015,-24970.61988474361,-3944.677395877223,-9594.111741308765,-69189.09492886189,66011.27955001569
889.577337061907,81.08294436991768,526.337908997801,16971.99324820475,-1330.692762539782,-16025.04368646497,5978.571603401885,-18574.29651514977,-62061.11851966616,28226.42184278506
26551.60975756813,23676.55895866712,11405.5923448015,-1330.692762539781,284478.0860976461,435773.49483354,20895.99454131525,474354.6056953235,1128882.59973902,1217.13714349578
-129936.978474138,-44.46066018312121,-24970.61988474361,-16025.04368646496,435773.4948335401,1962205.697646313,-382954.0021064848,297697.0856533144,5236164.975965344,-1280158.652383926
814607.8450998745,77402.04344466527,-3944.677395877223,5978.571603401886,20895.99454131522,-382954.0021064847,988716.0378039151,2144042.685651946,-1591185.562922465,-93642.52465200883
295635829.0625609,236233.1632208281,-9594.111741308765,-18574.29651514977,474354.6056953235,297697.0856533144,2144042.685651946,1674800389.010336,-3299345.272439835,-31242645.32199516
57065678.58912084,-32105.51225444254,-69189.09492886189,-62061.11851966616,1128882.59973902,5236164.975965344,-1591185.562922465,-3299345.272439836,3301092989.011631,-64039974.9118759
-7118012.949526255,-3261.236711521195,66011.27955001571,28226.42184278506,1217.137143495773,-1280158.652383926,-93642.52465200878,-31242645.32199516,-64039974.9118759,6957740.148231635
