0.361746,-1.34952,43.0536,3.17687,-1.31939,34.4198,-3.15543,0.828462,39.7863,3.5253,2.98471,23.0443
0.744658,-1.71022,41.7195,2.73027,-1.71368,35.7772,-2.40318,-0.0356892,37.4287,3.31457,2.52138,23.7975
1.1094,-1.89049,40.4483,2.51966,-1.79994,36.3802,-1.78803,-0.591849,35.4667,3.21424,2.3039,24.1283
1.45948,-2.14326,39.2569,2.14738,-2.08726,37.6133,-1.14583,-1.31881,33.5001,2.94891,1.77175,25.1778
1.70719,-2.24201,38.4092,1.92905,-2.18935,38.3697,-0.707857,-1.75474,32.1596,2.76569,1.44583,25.9244
1.89024,-2.26892,37.7709,1.74955,-2.23248,39.0025,-0.376737,-2.05484,31.1505,2.58667,1.18278,26.64
2.01238,-2.23436,37.3261,1.59956,-2.22594,39.5224,-0.143782,-2.22689,30.4415,2.41288,0.988956,27.3038
2.07488,-2.14656,37.0607,1.46411,-2.18052,39.9517,-0.00270806,-2.27662,30.0039,2.23788,0.863772,27.9127
2.0888,-2.01855,36.9465,1.34855,-2.10046,40.279,0.0595588,-2.2216,29.8026,2.07288,0.810222,28.4354
2.06198,-1.85675,36.9617,1.25502,-1.98717,40.5034,0.0536563,-2.0753,29.8064,1.92472,0.82861,28.8571
2.00157,-1.66619,37.0853,1.18538,-1.84238,40.6263,-0.00927476,-1.85108,29.982,1.79866,0.915687,29.1691
1.90604,-1.44967,37.3095,1.12836,-1.67553,40.6735,-0.121056,-1.56016,30.2937,1.69409,1.06714,29.3673
1.80301,-1.2245,37.5765,1.09104,-1.48982,40.644,-0.263857,-1.20991,30.7102,1.61329,1.28167,29.4648
1.70929,-0.996462,37.8386,1.08045,-1.27865,40.5378,-0.418698,-0.825086,31.1714,1.56057,1.55166,29.4695
1.61977,-0.748087,38.0814,1.08214,-1.03837,40.4095,-0.550911,-0.453428,31.5461,1.5352,1.86018,29.3999
1.53025,-0.498978,38.3253,1.10129,-0.799342,40.2711,-0.675544,-0.112666,31.8952,1.5285,2.14643,29.3176
1.43946,-0.265822,38.5706,1.13628,-0.576997,40.1211,-0.795763,0.187381,32.2289,1.54126,2.39958,29.2136
1.34949,-0.0527692,38.8084,1.18051,-0.375347,39.9708,-0.908084,0.445637,32.5358,1.56867,2.62,29.0937
1.27189,0.121283,39.0071,1.22225,-0.211318,39.8441,-1.00229,0.647729,32.7867,1.5981,2.79288,28.9876
1.21448,0.232341,39.1475,1.25524,-0.105867,39.7503,-1.0728,0.77475,32.9684,1.62004,2.89688,28.9157
1.16927,0.30612,39.2549,1.27945,-0.0366684,39.6832,-1.12824,0.858734,33.1087,1.63557,2.96131,28.8668
1.13977,0.35128,39.3222,1.30201,0.00953581,39.6213,-1.16573,0.91087,33.201,1.65151,3.00316,28.8184
1.116,0.385053,39.376,1.31799,0.0433905,39.577,-1.19561,0.949884,33.2745,1.6625,3.03267,28.7846
