7.25908,0.435935,47.2023,0.411702,-3.11091,65.2254,-13.4699,4.95036,82.6287,2.03421,-2.12006,66.5898
7.20287,0.46429,46.9122,0.364281,-3.10312,65.1117,-13.5103,4.92086,82.5113,2.05403,-2.17137,66.3709
7.20191,0.464958,46.9419,0.366697,-3.10619,65.1367,-13.5146,4.9229,82.5512,2.05319,-2.17638,66.3983
7.14709,0.484248,46.9322,0.461011,-3.08121,65.5231,-13.4614,4.77092,82.2602,2.03867,-2.28363,66.6362
7.14639,0.484581,46.9567,0.460216,-3.08375,65.5508,-13.4632,4.77256,82.2938,2.03508,-2.28857,66.6665
7.05212,0.475649,46.6607,0.545494,-3.0979,65.5163,-13.5875,4.775,82.1616,2.03883,-2.44318,66.46
7.05332,0.476064,46.6834,0.546136,-3.10082,65.5482,-13.5904,4.77727,82.1996,2.03442,-2.44893,66.4995
7.0259,0.457128,46.5085,0.55529,-3.15534,65.3526,-13.6705,4.86689,82.3223,2.02422,-2.4194,66.255
7.0273,0.457276,46.5303,0.557462,-3.15859,65.3825,-13.6769,4.86953,82.3683,2.02013,-2.42533,66.2949
6.96603,0.458791,46.4467,0.619595,-3.15095,65.4069,-13.7653,4.87529,82.4451,2.01893,-2.49105,66.2361
6.96739,0.458926,46.4669,0.621308,-3.15384,65.4342,-13.7731,4.87838,82.4951,2.01516,-2.4963,66.2729
6.98939,0.427993,46.7856,0.652918,-3.13275,65.2847,-13.7842,5.00349,82.8397,2.04845,-2.4507,66.1524
6.988,0.428235,46.809,0.65567,-3.13563,65.3079,-13.7934,5.00656,82.8887,2.04711,-2.45505,66.1797
7.0081,0.454674,46.4851,0.551512,-3.20704,64.9346,-13.8358,5.1525,83.0268,2.08065,-2.40294,65.5351
7.00711,0.455737,46.5163,0.555768,-3.21005,64.9592,-13.8484,5.15721,83.0943,2.08267,-2.40783,65.5643
7.01466,0.543312,46.7869,0.48942,-3.17308,64.6919,-13.8897,5.24251,83.7324,2.08068,-2.2865,65.4525
7.01206,0.543975,46.8168,0.494769,-3.176,64.7081,-13.9046,5.24689,83.7993,2.08369,-2.28966,65.4678
6.93823,0.585132,46.8898,0.623238,-3.11396,65.3427,-13.822,5.00689,83.6367,2.01387,-2.35834,65.8567
6.93698,0.585706,46.914,0.623333,-3.11572,65.36,-13.8302,5.01001,83.6874,2.01402,-2.36096,65.8706
6.87208,0.543008,46.717,0.700633,-3.12502,65.4563,-13.8882,5.01019,83.6072,2.01856,-2.42657,65.8662
6.87256,0.543438,46.7385,0.700982,-3.12743,65.4825,-13.894,5.01289,83.649,2.01801,-2.43022,65.8877
6.81235,0.528167,46.356,0.682474,-3.15736,65.1701,-13.9732,5.09806,83.5573,2.06958,-2.46348,65.3736
6.8143,0.528645,46.3771,0.685259,-3.16036,65.1983,-13.9805,5.10152,83.6074,2.06918,-2.46809,65.4033
6.78247,0.55019,46.3565,0.695841,-3.18667,65.1671,-13.9722,5.0834,83.7121,2.07027,-2.44586,65.3815
6.78339,0.550487,46.3767,0.697789,-3.18943,65.1936,-13.9804,5.08678,83.7616,2.069,-2.44997,65.4085
6.73352,0.556492,46.239,0.676607,-3.19748,65.1523,-14.0149,5.09566,83.9066,2.08006,-2.40836,65.2524
6.73461,0.556791,46.2599,0.678467,-3.20029,65.1793,-14.024,5.09919,83.959,2.07878,-2.41269,65.2807
6.66644,0.578849,46.0152,0.607606,-3.22046,64.8469,-14.2243,5.1375,84.2052,2.12107,-2.37193,65.0209
6.6682,0.579345,46.0364,0.611611,-3.22344,64.8722,-14.2359,5.14186,84.2659,2.12021,-2.37622,65.0511
6.724,0.57813,46.5651,0.617092,-3.20967,64.9797,-14.1231,5.17549,84.6378,2.13596,-2.2702,65.2724
6.72152,0.578469,46.5882,0.618909,-3.2121,65.0006,-14.1332,5.17874,84.6858,2.13585,-2.27315,65.289
6.76711,0.56335,46.3628,0.561097,-3.24453,64.8071,-14.1759,5.31193,84.6969,2.22151,-2.31189,64.8713
6.76579,0.564574,46.3923,0.564195,-3.24709,64.8313,-14.1853,5.31585,84.7493,2.22273,-2.31567,64.8935
6.85071,0.593062,46.7305,0.605343,-3.25441,65.0263,-14.0246,5.31856,84.7846,2.2543,-2.29778,64.9753
6.84707,0.593899,46.7583,0.60586,-3.2566,65.0497,-14.0317,5.32154,84.826,2.25572,-2.30058,64.9884
6.89607,0.590454,46.8889,0.648757,-3.25656,65.2205,-13.9227,5.34282,84.799,2.28812,-2.3204,64.95
6.89236,0.59155,46.9188,0.648425,-3.25871,65.2472,-13.9277,5.34543,84.834,2.28973,-2.32336,64.9635
6.86197,0.614005,46.7446,0.690228,-3.2582,65.3428,-13.9181,5.28601,84.577,2.3178,-2.41047,64.7955
6.86042,0.615213,46.7725,0.690216,-3.26045,65.3726,-13.9217,5.28884,84.6127,2.3185,-2.41395,64.8157
6.89913,0.607893,46.9799,0.648807,-3.28413,65.3738,-13.8042,5.3622,84.7026,2.32251,-2.33332,64.8375
6.89658,0.608617,47.0065,0.649283,-3.28669,65.4019,-13.8079,5.36428,84.7337,2.32265,-2.33696,64.8563
6.86608,0.62117,46.7273,0.645967,-3.2978,65.4697,-13.8192,5.34446,84.5762,2.35672,-2.38805,64.6744
6.86571,0.622075,46.7528,0.646314,-3.30024,65.4992,-13.8231,5.34711,84.6127,2.35577,-2.39226,64.7005
6.83253,0.626799,46.7265,0.669741,-3.31238,65.4838,-13.8268,5.28805,84.4781,2.37324,-2.42671,64.7002
6.83222,0.627617,46.7493,0.670549,-3.31476,65.5131,-13.8307,5.29088,84.5144,2.37079,-2.43088,64.7295
6.80968,0.633723,46.8389,0.726954,-3.31394,65.5609,-13.8674,5.31891,84.6085,2.36231,-2.48858,64.7744
6.80884,0.634463,46.861,0.727681,-3.31621,65.5883,-13.8717,5.32157,84.6426,2.35959,-2.4926,64.8031
6.82635,0.628154,46.7587,0.708098,-3.34271,65.5981,-13.8423,5.33838,84.7254,2.34804,-2.45507,64.7437
6.82604,0.628886,46.7817,0.708907,-3.34507,65.6256,-13.8472,5.34092,84.7607,2.34559,-2.45937,64.7721
10.1707,1.42606,51.0362,3.19439,-4.14571,71.4472,-10.66,5.13403,87.4225,5.06222,-2.66696,70.1631
5.85308,2.60909,66.0425,2.20105,-3.98401,75.7049,-10.1836,5.12187,85.1343,2.85997,-3.79198,77.0521
7.29963,2.06213,59.5167,2.35734,-4.00779,73.654,-10.7538,5.16754,85.9574,3.57795,-3.33879,73.6777
7.30494,2.00251,58.7803,2.31061,-3.95649,73.846,-10.8775,5.02668,85.5775,3.45939,-3.40016,73.6254
7.11639,1.98111,58.8718,2.17037,-3.91587,73.7709,-11.0021,5.03483,85.4908,3.29369,-3.39912,73.6317
6.87268,1.94463,58.543,2.14368,-3.88899,73.5719,-11.2365,5.04,85.2766,3.16289,-3.54074,73.376
6.75514,1.9166,58.4829,2.05072,-3.85458,73.4257,-11.3343,5.03782,85.2406,3.04238,-3.5379,73.3734
6.62276,1.87086,58.2292,1.97793,-3.87372,73.0484,-11.4946,5.11831,85.3024,2.92338,-3.50054,73.1098
6.53698,1.84488,58.1522,1.91214,-3.84437,72.8848,-11.5699,5.10956,85.2907,2.82477,-3.49859,73.1309
6.39711,1.82205,57.9744,1.9146,-3.80491,72.7213,-11.7162,5.1012,85.3142,2.73389,-3.55792,73.071
6.3314,1.79822,57.8901,1.86609,-3.77811,72.5563,-11.7762,5.08783,85.3159,2.65109,-3.55913,73.1061
6.29504,1.74402,58.1063,1.85222,-3.72927,72.2192,-11.8308,5.19382,85.6122,2.6086,-3.51119,72.9945
6.24007,1.7204,58.0294,1.81673,-3.70646,72.0552,-11.8802,5.17877,85.6213,2.53947,-3.51345,73.032
6.21959,1.72196,57.5821,1.6729,-3.75577,71.5138,-11.9562,5.30206,85.7099,2.49857,-3.46236,72.4151
6.18645,1.70033,57.4892,1.64524,-3.73945,71.3626,-12,5.28682,85.7305,2.43947,-3.46791,72.4649
6.15775,1.7674,57.6625,1.54494,-3.684,70.945,-12.0624,5.35003,86.3145,2.37215,-3.35156,72.399
6.12281,1.7491,57.5927,1.52234,-3.66866,70.8027,-12.101,5.33665,86.3353,2.31745,-3.35352,72.4458
6.02447,1.77068,57.5538,1.63162,-3.58955,71.2837,-12.0427,5.08312,86.1226,2.19889,-3.41994,72.863
5.99825,1.75368,57.4764,1.60841,-3.57332,71.16,-12.0762,5.07075,86.1372,2.14716,-3.42033,72.9041
5.90995,1.69387,57.1815,1.66836,-3.56547,71.0912,-12.1633,5.05984,86.0325,2.10602,-3.48005,72.9097
5.88986,1.67747,57.1064,1.64988,-3.55231,70.9714,-12.199,5.0517,86.0485,2.06092,-3.48118,72.9455
5.80387,1.64687,56.6447,1.60784,-3.56683,70.5221,-12.3095,5.12589,85.934,2.06036,-3.51085,72.4445
5.78732,1.63262,56.5769,1.59094,-3.557,70.4151,-12.3484,5.11948,85.9531,2.02005,-3.51495,72.4787
5.72977,1.6413,56.4947,1.57795,-3.57094,70.2681,-12.3725,5.09142,86.0286,1.97447,-3.49509,72.4797
5.70801,1.62852,56.4455,1.55791,-3.56287,70.1756,-12.415,5.08386,86.0449,1.93022,-3.50113,72.5169
5.63444,1.62094,56.2414,1.51246,-3.56095,70.0221,-12.4841,5.08142,86.1518,1.89591,-3.46377,72.3693
5.6144,1.60794,56.192,1.48984,-3.55505,69.9373,-12.5322,5.07378,86.1637,1.85272,-3.47232,72.3996
5.51997,1.6172,55.8887,1.38784,-3.56709,69.505,-12.7672,5.10019,86.3618,1.84546,-3.4383,72.1469
5.50019,1.60525,55.8417,1.36365,-3.56398,69.424,-12.8238,5.09274,86.3691,1.80144,-3.44984,72.1749
5.53462,1.59229,56.3169,1.33812,-3.54509,69.4411,-12.7574,5.11362,86.6816,1.77255,-3.35695,72.4039
5.50339,1.58024,56.2929,1.30691,-3.54208,69.3675,-12.8189,5.10663,86.6795,1.72286,-3.3689,72.4245
5.53013,1.55042,55.9811,1.21224,-3.57053,69.0789,-12.9176,5.22746,86.6291,1.75296,-3.41578,71.9963
5.51144,1.53854,55.9313,1.17811,-3.57097,69.0071,-12.9886,5.22299,86.6232,1.70516,-3.43137,72.01
5.5732,1.55564,56.21,1.18083,-3.57661,69.1115,-12.8976,5.21712,86.6022,1.67964,-3.42751,72.0998
5.54437,1.54543,56.1769,1.14007,-3.57732,69.0411,-12.9756,5.21322,86.5922,1.62345,-3.44256,72.1137
5.57383,1.52938,56.2245,1.1418,-3.57699,69.1074,-12.9465,5.22805,86.5129,1.59576,-3.474,72.0697
