126282953.7894424,-74912.39668077843,-1453.621915637316,-5169.356837174249,104250.1552995998,48646.26148149151,-5971.067922252263,47170258.02596601,9595562.344541313,-560610.3970014646
-74912.39668077843,27583.82523035886,552.7761394748741,830.8825184470063,-9144.722256787132,20027.64140593593,16129.80444201213,108718.4009653927,23480.55195294796,30334.22598892334
-1453.621915637316,552.7761394748742,16399.32800479563,119.4070344835771,-599.0781662181837,14609.99201056167,-349.9115744541633,-4244.846590049756,34838.53871504906,6421.80219538841
-5169.35683717425,830.8825184470064,119.4070344835771,16308.56440778093,1242.022245290626,7974.957397221307,3991.414139509726,8904.680947115468,20266.22309546305,6200.149425714118
104250.1552995998,-9144.722256787132,-599.0781662181842,1242.022245290626,147409.6204903867,85138.71441538715,187592.9674617973,69737.78094197328,201000.5233529515,-28085.51277620699
48646.26148149151,20027.64140593593,14609.99201056167,7974.957397221307,85138.71441538715,709367.1584719353,162430.5853695065,256738.3781162744,1427091.766270388,209311.4884781698
-5971.067922252263,16129.80444201213,-349.9115744541633,3991.414139509726,187592.9674617973,162430.5853695065,415110.745607111,676653.1777616557,510637.4129543447,18782.66751222429
47170258.025966,108718.4009653927,-4244.846590049756,8904.680947115468,69737.78094197328,256738.3781162744,676653.1777616557,435406336.786394,-2151762.064615211,1430378.012479287
9595562.344541313,23480.55195294796,34838.53871504906,20266.22309546305,201000.5233529515,1427091.766270388,510637.4129543448,-2151762.064615211,784685529.8560507,-4261002.452618426
-560610.3970014646,30334.22598892335,6421.80219538841,6200.149425714118,-28085.51277620699,209311.4884781698,18782.66751222427,1430378.012479287,-4261002.452618425,2091447.769445993
