21924046.29173459,175805.5492353866,36053.97618066589,16019.81148835787,32382.96291731228,-143354.2247765238,-67914.12877546411,14048719.42443683,-578053.6724038216,1192415.135423666
175805.5492353866,154817.7265713863,11416.32506003971,4467.085466596996,15708.26532464397,-74359.28477512242,-31608.80653800358,350839.7633598368,-15210.09957576145,122248.7583346002
36053.97618066589,11416.32506003971,32234.56929841303,7354.812634006595,6830.356761284706,-26362.32149523775,-11751.14017679173,-4647.095300611281,-11290.32517830773,148713.7948079408
16019.81148835787,4467.085466596996,7354.812634006596,20215.5767283512,331.4048805243356,-10092.65330688182,-7171.141922143236,8576.179070378119,-6114.476450952399,80822.35829302631
32382.96291731228,15708.26532464397,6830.356761284706,331.4048805243357,1439951.530673394,-109151.3663713446,-161525.817650017,-9880.526952626617,1182667.206691584,48400.10142718876
-143354.2247765238,-74359.28477512242,-26362.32149523775,-10092.65330688182,-109151.3663713446,556521.6455623637,75509.01998060309,-218234.159242397,-275064.9551256306,176967.0741606609
-67914.12877546411,-31608.80653800358,-11751.14017679173,-7171.141922143236,-161525.817650017,75509.01998060306,774877.5335397271,-23801.28594367965,13602.54164660433,573962.4896296223
14048719.42443683,350839.7633598368,-4647.095300611281,8576.179070378119,-9880.526952626617,-218234.1592423969,-23801.28594367965,105347929.6756162,922666.1878390684,5845818.368176892
-578053.6724038216,-15210.09957576144,-11290.32517830773,-6114.476450952399,1182667.206691584,-275064.9551256305,13602.54164660433,922666.1878390686,170982463.9119689,-2536086.372783231
1192415.135423666,122248.7583346001,148713.7948079408,80822.35829302631,48400.10142718876,176967.0741606609,573962.4896296224,5845818.368176893,-2536086.372783232,38663368.9842769
