42980657.33798312,-43547.9153080341,-667.321289728879,-2653.035459770735,21301.06792333795,1720.750175132095,-40200.86470442636,16579121.54511402,2731756.807166555,-555125.9204213222
-43547.9153080341,22634.61182992932,294.9663468468353,442.0746010429962,-2654.596360563256,11607.11418286412,10355.26728623851,98156.48043291706,10901.26650768273,16306.8300421096
-667.321289728879,294.9663468468353,16205.50074012679,62.75347693843248,-18.18972395844927,9039.486500091851,260.7262678833053,1714.05352664638,613.6833348117291,2333.635216422032
-2653.035459770735,442.0746010429962,62.75347693843203,16187.35781336674,832.2951039753946,4745.207987945265,2491.649449697402,10039.01532635855,3587.752345254426,2851.596259079561
21301.06792333796,-2654.596360563258,-18.18972395844906,832.2951039753945,77398.89104113975,48685.17791642897,112606.8654275335,-41441.79310917074,189095.1326947863,-16038.6371313695
1720.750175132091,11607.11418286412,9039.486500091851,4745.207987945265,48685.17791642897,482868.7667918249,103314.2171634585,168027.704561746,289768.4342129554,84890.43010523816
-40200.86470442638,10355.26728623851,260.7262678833047,2491.649449697402,112606.8654275336,103314.2171634585,278578.9698112105,382902.701841769,391182.2152367954,2983.218606652305
16579121.54511401,98156.48043291704,1714.05352664638,10039.01532635855,-41441.79310917074,168027.704561746,382902.701841769,145744261.4913643,-1912867.606571221,-2513030.348769764
2731756.807166554,10901.26650768273,613.683334811729,3587.752345254426,189095.1326947863,289768.4342129554,391182.2152367954,-1912867.606571221,246288352.6555922,-2851816.987147174
-555125.9204213222,16306.8300421096,2333.635216422032,2851.596259079561,-16038.6371313695,84890.43010523813,2983.218606652313,-2513030.348769764,-2851816.987147175,823779.4630649283
