0,0,0,0,0,0,1.0394,1.31314,-0.63,-3.80725,-6.99968,18.7496,0.884141,0.970331,18.2654,-0.579663,0.199055,-0.184542
0,0,0,0,0,0,1.72055,1.96656,2.87622,-3.8811,-7.11584,18.624,1.42169,0.443855,17.9619,-0.758821,-0.422941,1.6413
0,0,0,0,0,0,1.60997,1.15908,2.71581,-3.89984,-7.29371,18.3486,1.40264,0.200366,17.9,-0.705708,0.426944,-0.0457078
0,0,0,0,0,0,2.74419,0.268548,12.7926,-3.63665,-6.50255,17.6063,2.49033,-0.45632,17.0756,-1.09821,-0.0534884,2.60648
0,0,0,0,0,0,2.77317,-0.633882,14.0805,-3.58176,-6.62316,16.4459,2.48354,-0.919893,17.0286,-0.988703,0.570451,-0.280111
0,0,0,0,0,0,3.1797,-0.538911,17.8286,-2.18107,-4.98994,7.7822,3.56696,-1.88279,15.3168,-1.48128,0.634743,2.8298
0,0,0,0,0,0,3.19539,-0.805027,17.2871,-2.13299,-5.22435,7.30037,3.57561,-2.25618,15.2436,-1.26206,1.08395,-0.514425
0,0,0,0,0,0,3.41037,-0.342392,19.2933,-0.724031,-3.22315,-1.98723,4.03587,-2.76421,15.1165,-1.22314,1.9657,1.65013
0,0,0,0,0,0,3.5218,-0.504923,18.8977,-0.714532,-3.42339,-0.672983,4.07963,-2.97763,14.9188,-1.10562,1.89915,-0.466921
0,0,0,0,0,0,3.79947,0.60099,18.6639,-0.145562,-1.87494,-6.08686,4.10581,-2.88785,14.6669,-1.08228,2.77627,1.62006
0,0,0,0,0,0,3.94906,0.379554,18.5655,-0.23416,-1.87583,-0.836843,4.17197,-3.11763,14.5741,-0.988615,2.3216,-0.273569
0,0,0,0,0,0,4.18703,1.2172,18.6457,-0.0439846,-1.01473,-3.37998,3.25081,-2.80444,12.7954,-1.15422,1.73615,8.14407
0,0,0,0,0,0,4.18784,1.13707,18.8369,-0.244898,-0.677147,0.101686,3.16963,-2.65422,12.2034,-1.24269,1.17537,10.0211
0,0,0,0,0,0,3.92351,1.76858,18.9888,-0.430507,-0.283739,-1.29405,2.57937,-2.29412,8.20488,-1.71002,2.80238,13.7533
0,0,0,0,0,0,3.89657,1.63987,19.1022,-0.551503,0.131199,0.357728,2.5141,-2.27607,7.846,-1.73248,2.71666,13.6256
0,0,0,0,0,0,3.56003,1.86199,19.1748,-0.802204,-0.0414528,-0.31908,2.10455,-2.60358,4.73656,-2.14443,4.08031,17.9417
0,0,0,0,0,0,3.51581,1.72924,19.2253,-0.803108,0.441408,0.259446,2.03096,-2.57732,4.32795,-2.15662,4.08444,17.4236
0,0,0,0,0,0,2.97173,1.59089,19.2466,-0.894818,-0.0966225,0.126626,1.62333,-2.92325,0.113099,-2.4764,4.91078,19.4485
0,0,0,0,0,0,2.93015,1.41109,19.2567,-0.817903,0.414401,0.026655,1.56372,-2.98786,0.16653,-2.49991,4.79741,19.1918
0,0,0,0,0,0,2.34085,0.555434,19.2556,-0.774527,-0.484509,0.105425,1.07687,-3.20351,-4.12693,-2.62747,4.70385,19.0828
0,0,0,0,0,0,2.31946,0.352104,19.241,-0.754795,0.112529,-0.218558,1.05078,-2.93005,-1.04679,-2.64522,4.49637,19.0902
0,0,0,0,0,0,1.61622,-1.01951,19.2018,-0.702413,-0.718804,0.391694,0.374543,-2.33601,-5.27044,-2.25134,3.67871,19.175
0,0,0,0,0,0,1.60505,-1.22071,19.1651,-0.700131,-0.0104743,-0.4109,0.498691,-1.92357,-0.626456,-2.26434,3.4576,19.2237
