-0.0496282,-0.000135413,0.248245,11.4904,-0.38445,114.763,7.98934,5.92241,168.754,-0.354976,0.0829574,1.07487
-0.049389,-0.00149379,0.258006,11.1081,-1.74077,114.704,9.38889,6.20564,168.475,-12.4387,3.9912,20.563
-0.0461994,-0.00122235,0.251892,11.6122,-1.57992,115.094,10.3504,6.16331,166.944,-18.4572,0.760073,47.4308
-0.0527495,-0.00340933,0.287837,10.1417,-4.71754,113.102,12.5111,4.72553,154.965,-18.5426,-5.11255,103.026
-0.0569039,-0.00309258,0.297616,10.1395,-4.73533,114.439,12.1883,4.88975,145.808,-16.9142,-5.89583,105.475
-0.0752251,-0.00814649,0.386621,7.72782,-8.25106,106.48,1.86036,2.5259,73.8255,-15.2305,-8.67931,126.817
-0.0949508,-0.00650835,0.439659,7.99912,-8.43894,107.033,1.7283,2.77006,63.6594,-13.2611,-8.79882,120.909
-0.136222,-0.0256826,0.647107,8.11991,-9.98568,107.798,-5.29292,0.138731,8.33689,-10.3959,-10.5198,133.229
-0.216609,-0.0399297,0.892568,8.56006,-10.2542,107.57,-3.75264,0.00149647,6.12642,-9.0647,-10.6344,130.892
-0.581449,-0.475765,2.65652,9.73911,-10.5477,105.878,-1.16266,-0.00919147,1.9321,-3.56172,-11.3511,126.063
-3.88436,-2.77678,12.2668,10.2108,-10.7808,106.25,-0.704529,-0.0194493,1.33229,-2.69455,-11.3534,125.849
-3.76101,-1.74308,51.4167,10.1757,-7.30542,88.8876,-0.34737,-0.00764693,0.745255,1.90447,-11.905,123.779
-2.47802,-0.615831,57.6901,10.8237,-7.0425,82.1837,-0.193482,-0.00631453,0.53522,2.99693,-11.4527,125.229
3.22935,1.23404,74.5604,6.66502,-5.49589,51.036,-0.123456,-0.0015749,0.398042,6.13768,-10.2648,124.075
4.74634,1.51193,71.1256,6.9093,-5.51057,45.091,-0.0810376,-0.00100558,0.330858,6.86677,-9.9214,125.327
8.65726,2.3401,95.4146,1.66333,-3.79884,22.2817,-0.0612147,0.00134446,0.28416,8.79321,-8.79459,124.944
9.64859,2.53059,92.5839,1.27984,-3.45116,16.8873,-0.0452121,0.00161946,0.254347,9.47322,-8.55674,125.975
12.5845,3.26096,105.04,-2.20952,-0.827249,5.23865,-0.0383567,0.00243943,0.236069,10.2348,-6.97182,126.416
13.0355,3.28563,105.013,-1.88237,-0.65773,4.44143,-0.0313992,0.00245368,0.220947,10.8826,-6.90042,127.28
13.7358,3.52775,105.524,-1.97057,-0.240329,3.17471,-0.0299338,0.002329,0.214354,9.53549,-5.39425,130.284
13.9425,3.37697,107.152,-2.16705,-0.28132,3.38414,-0.0267715,0.00185296,0.206469,10.1619,-5.40882,131.032
12.325,1.81003,110.69,-1.2489,-0.0885664,1.92802,-0.0272208,0.0012025,0.207956,7.37812,-3.59695,135.727
12.5004,1.59978,112.754,-0.673495,-0.0461795,1.18947,-0.0259994,0.000751182,0.204618,8.01614,-3.66023,136.619
11.3594,-1.20782,115.183,-0.317109,-0.0137591,0.653994,-0.0274546,-0.000114654,0.214896,5.27134,-3.04854,142.038
11.6966,-1.33064,116.77,-0.179166,-0.00669995,0.463839,-0.0274723,-0.000285145,0.215786,5.97341,-3.14216,143.279
12.0203,-2.65671,117.83,-0.110662,-0.00313172,0.346065,-0.0299076,-0.00161085,0.236504,4.3026,-3.39712,147.819
12.4599,-2.70236,119.155,-0.0723239,-0.00128099,0.284368,-0.0314384,-0.00148752,0.243867,5.06323,-3.5439,149.1
13.8004,-2.09435,119.447,-0.0538171,-0.000572758,0.248261,-0.0364149,-0.0046186,0.293918,4.28083,-4.60326,152.561
14.3261,-2.13331,120.535,-0.0397839,2.04317e-05,0.221424,-0.0423706,-0.00376937,0.320044,5.11864,-4.85304,153.645
15.9627,-0.876374,120.483,-0.0338014,0.00030616,0.211732,-0.0592033,-0.0152752,0.480347,5.40118,-5.92086,155.242
16.5548,-0.943064,121.394,-0.0278917,0.000425399,0.198983,-0.0948039,-0.0131394,0.619004,6.32413,-6.28419,155.999
17.1942,0.23856,122.374,-0.0262923,0.00102098,0.206591,-0.238291,-0.124293,1.75196,7.60706,-6.03112,155.524
17.8368,0.0652257,122.977,-0.0240199,0.000698228,0.202684,-4.57999,-0.37541,11.91,8.6267,-6.35609,155.786
17.0146,1.74763,125.56,-0.0262167,0.00190582,0.229953,-8.67766,1.65891,61.6721,10.623,-4.11913,149.252
17.1572,1.70185,126.51,-0.02814,0.00181937,0.238344,-10.1067,1.87466,78.9771,10.707,-3.64665,142.543
15.0757,5.64946,131.3,-0.0411277,0.00842927,0.327638,-5.69042,6.52928,100.399,8.05002,-0.499784,93.0824
15.3697,5.69353,131.617,-0.0570658,0.00900413,0.379299,-4.0347,6.52416,95.164,8.18121,-0.515063,84.3299
14.186,7.66584,134.272,-0.105706,0.0384151,0.61186,-0.739571,10.8928,128.975,-1.98098,0.96659,6.59299
14.7938,7.88764,133.347,-0.221267,0.0828497,0.932284,0.474208,11.0301,126.101,-1.34988,0.690677,4.72373
15.2819,8.57429,132.999,-0.696937,0.528796,2.38336,5.92013,13.9521,121.887,-0.564476,0.043682,1.30703
16.01,8.74229,131.84,-5.31157,3.60723,11.284,6.75843,13.9659,121.649,-0.324944,0.0329552,0.973777
16.2153,7.71587,112.283,-3.02825,1.4059,25.4223,10.5342,13.2323,119.587,-0.219173,0.0100661,0.633668
16.9842,7.86232,105.833,-1.61229,-0.30271,31.1788,11.5227,12.9595,120.614,-0.136041,0.00591974,0.502331
12.7207,6.90449,70.9184,3.47344,0.505889,33.167,13.736,9.7578,119.073,-0.108862,2.66748e-05,0.404632
13.181,7.14642,66.2749,4.1496,0.347006,31.8398,14.3519,9.5672,119.903,-0.078692,-0.000747436,0.348778
7.40456,6.22896,37.9611,5.61421,1.09173,43.6554,13.394,7.72276,122.246,-0.0675764,-0.00282344,0.307061
7.34327,6.27373,33.6784,5.63938,0.926393,43.4262,13.9479,7.56601,123.386,-0.0543607,-0.00283405,0.279661
-0.226953,2.82047,9.35843,6.00783,1.18841,62.0446,11.3208,5.46098,128.188,-0.0493069,-0.00351134,0.25869
-0.366199,2.30003,7.76559,5.65377,0.979405,63.9646,11.9019,5.30254,129.854,-0.041944,-0.00301775,0.243186
-0.0515267,-0.000870695,0.251184,11.7167,-0.395655,108.046,7.48833,6.1914,163.501,-0.403198,0.0572334,1.07824
