1.72957,-0.0136295,0.31753,0.00167314,0.00569346,-0.00305444,0.999978,-0.294894,0.700273,-1.68065,0.323391,0.968916,-1.52781,-0.305472,0.828857,-1.55046,0.338677,0.932566,-1.82235,1.49895,-2.20556,-3.00628,-3.41386,0.00227043,0.113672,0.0185885,0.020357,0.0122595,0.206128,0.392797,0.0395821,-0.0408546,-0.0893364,0.0814326,-0.0114715,0.172772,-2.94434,4.55526,0.00528406,1.01962,0.190228,-0.0522098,1.16009,-0.0487333,0.138185,-3.04154,-1.30178,0,0,0,0,0,0,0,0,0,0
1.72957,-0.0136295,0.31753,0.00167314,0.00569346,-0.00305444,0.999978,-0.294894,0.700273,-1.68065,0.323391,0.968916,-1.52781,-0.305472,0.828857,-1.55046,0.338677,0.932566,-1.82235,1.50821,-2.20327,-3.0062,-3.41406,-0.00471942,0.101452,0.0180477,0.0137469,0.00854779,0.132548,0.392797,0.0395821,-0.0408546,-0.0893364,0.0814326,-0.0114715,0.172772,-2.94434,4.55526,0.00528406,1.01962,0.190228,-0.0522098,1.16009,-0.0487333,0.138185,-3.04154,-1.30178,0,0,0,0,0,0,0,0,0,0
1.73357,-0.0132527,0.317016,0.00115455,0.00596361,-0.00301415,0.999977,-0.29434,0.671495,-1.64902,0.323713,0.980813,-1.52639,-0.304561,0.836647,-1.54134,0.340649,0.899617,-1.83209,1.50821,-2.20327,-3.0062,-3.41406,-0.00471942,0.101452,0.0180477,0.0137469,0.00854779,0.132548,0.400046,0.0399652,-0.0468737,-0.103925,0.0537281,0.00737658,0.0553811,-2.87777,3.16316,0.0321259,1.18972,0.141474,0.0910666,0.778964,0.912461,0.197138,-3.2949,-0.974115,0,0,0,0,0,0,0,0,0,0
1.73761,-0.0128668,0.31654,0.000626309,0.00635885,-0.00285131,0.999976,-0.292689,0.644411,-1.61248,0.323824,0.992051,-1.52403,-0.304817,0.849112,-1.54149,0.341719,0.860158,-1.82824,1.50821,-2.20327,-3.0062,-3.41406,-0.00471942,0.101452,0.0180477,0.0137469,0.00854779,0.132548,0.403786,0.0408857,-0.0427346,-0.106079,0.078766,0.031844,0.165143,-2.70843,3.65399,0.0111755,1.12378,0.236604,-0.0256596,1.2465,-0.0149267,0.107043,-3.94588,0.385026,0,0,0,0,0,0,0,0,0,0
1.7417,-0.0124502,0.316116,0.000193641,0.00663643,-0.00255842,0.999975,-0.290762,0.635683,-1.58582,0.323467,1.0031,-1.52055,-0.305191,0.861863,-1.54136,0.343258,0.819926,-1.82166,1.50821,-2.20327,-3.0062,-3.41406,-0.00471942,0.101452,0.0180477,0.0137469,0.00854779,0.132548,0.409806,0.043844,-0.0370796,-0.087062,0.0553051,0.0579917,0.192644,-0.872815,2.66587,-0.0357273,1.10524,0.347615,-0.0373815,1.27514,0.012468,0.15392,-4.02321,0.658196,0,0,0,0,0,0,0,0,0,0
1.74594,-0.0120534,0.31599,-0.000237768,0.00609444,-0.00221509,0.999979,-0.289081,0.644783,-1.57158,0.322617,1.01335,-1.51222,-0.305469,0.876574,-1.54087,0.342773,0.776254,-1.79767,1.50821,-2.20327,-3.0062,-3.41406,-0.00471942,0.101452,0.0180477,0.0137469,0.00854779,0.132548,0.423459,0.041696,-0.00718119,-0.0864581,-0.108608,0.0681147,0.168117,0.910071,1.42449,-0.0849777,1.02507,0.833146,-0.0277418,1.47102,0.0492642,-0.0485596,-4.36721,2.39878,0,0,0,0,0,0,0,0,0,0
1.75033,-0.0116618,0.316162,-0.000580563,0.00464857,-0.00183411,0.999987,-0.289382,0.661716,-1.57018,0.321071,1.02275,-1.49872,-0.305946,0.893557,-1.54015,0.342532,0.735046,-1.77358,1.50821,-2.20327,-3.0062,-3.41406,-0.00471942,0.101452,0.0180477,0.0137469,0.00854779,0.132548,0.438777,0.0409284,0.0218806,-0.0683811,-0.289347,0.0757112,-0.030108,1.69325,0.139532,-0.154649,0.939115,1.34992,-0.0477758,1.69836,0.0720962,-0.0240978,-4.12076,2.40964,0,0,0,0,0,0,0,0,0,0
1.75475,-0.0112849,0.316445,-0.000760432,0.00283952,-0.0014017,0.999995,-0.289764,0.678518,-1.56661,0.319123,1.03173,-1.48338,-0.306663,0.911218,-1.53909,0.339474,0.692303,-1.73292,1.50821,-2.20327,-3.0062,-3.41406,-0.00471942,0.101452,0.0180477,0.0137469,0.00854779,0.132548,0.441938,0.0390791,0.0316427,-0.0357109,-0.36193,0.0861076,-0.0382008,1.68025,0.357242,-0.194803,0.898558,1.53398,-0.0716557,1.76607,0.105309,-0.305761,-4.27435,4.06515,0,0,0,0,0,0,0,0,0,0
1.75921,-0.0109138,0.316803,-0.000726492,0.000710904,-0.000901656,0.999999,-0.290432,0.695132,-1.56113,0.316606,1.03997,-1.46583,-0.307747,0.929478,-1.53773,0.336324,0.653533,-1.69569,1.50821,-2.20327,-3.0062,-3.41406,-0.00471942,0.101452,0.0180477,0.0137469,0.00854779,0.132548,0.445153,0.0380788,0.0374894,0.00710145,-0.42579,0.0997045,-0.0667565,1.66136,0.547996,-0.251682,0.824405,1.75484,-0.108428,1.82605,0.136161,-0.314983,-3.87702,3.72343,0,0,0,0,0,0,0,0,0,0
1.76358,-0.0105433,0.317092,-0.000331385,-0.00122388,-0.000333256,0.999999,-0.29202,0.71102,-1.55582,0.315029,1.05171,-1.46285,-0.309397,0.946704,-1.53575,0.331946,0.617974,-1.6515,1.50821,-2.20327,-3.0062,-3.41406,-0.00471942,0.101452,0.0180477,0.0137469,0.00854779,0.132548,0.437035,0.0375592,0.028667,0.0792895,-0.386969,0.113455,-0.15886,1.58885,0.531054,-0.157742,1.1737,0.297795,-0.164977,1.72259,0.198597,-0.437831,-3.5559,4.41944,0,0,0,0,0,0,0,0,0,0
