1.7119,-0.0100435,0.723487,0.260621,1.55929,-0.00600474,0.26675,0.760051,1.30144,-0.214583,0.754869,1.3318,-0.123117,0.166679,1.72019,0.0954333,0.195861,1.6657
1.60251,-0.00231481,0.563253,-0.028887,1.53165,-0.0151113,0.185595,0.0604541,1.59293,0.205632,0.059971,1.59208,-0.0614202,0.2793,1.57459,0.157015,0.286603,1.59911
1.50385,-0.00140964,0.361676,-0.0507876,1.38238,-0.013972,0.188553,0.275911,1.04264,0.208909,0.271295,1.04954,-0.0640138,0.518282,1.21596,0.167548,0.52399,1.22561
1.41657,-0.00145687,0.122232,-0.0478714,1.39408,-0.0103011,-0.0446385,0.828925,1.5804,0.261568,0.819299,1.59559,-0.304224,-3.72584,12.5692,0.329365,-3.8622,12.8548
1.3089,-0.000660563,-0.00127702,-0.0527734,1.00384,-0.00472542,-0.378836,-0.318118,9.90874,0.400377,-0.294762,9.86858,-0.612688,-2.77251,21.797,0.539606,-2.82958,21.963
1.20999,-0.00161669,0.0624099,0.0399703,0.912147,0.0107598,0.810842,2.96863,-3.84753,-0.765297,3.02412,-3.864,0.0419157,-0.671517,1.0607,-0.0410677,-0.667194,1.07131
1.12546,-0.00309906,0.0845234,0.0959125,0.841366,0.012709,0.49928,1.15695,-1.20611,-0.568199,1.19934,-1.21153,0.0307089,-0.769414,1.56001,-0.057551,-0.75684,1.55826
1.04457,-0.00208373,0.107211,0.0627133,0.765982,0.010835,0.0181253,0.909908,0.764861,-0.129729,0.962057,0.787993,-0.0420858,-0.620506,1.59275,0.0341699,-0.612154,1.59435
0.967973,-0.000128586,0.126009,-0.00311854,0.702828,0.00775694,-0.388271,1.08023,2.4781,0.374325,1.09605,2.45314,-0.136689,-0.478598,1.73417,0.15221,-0.477219,1.74363
0.895432,0.00124768,0.141771,-0.0474496,0.624797,0.00581387,-1.68045,0.599989,5.24879,1.76279,0.605571,5.14538,-1.6007,0.594969,5.64334,1.62958,0.586531,5.55975
0.821718,0.00170106,0.150669,-0.056809,0.585528,0.00666084,-2.75563,0.869801,7.11792,2.83282,0.868406,7.03495,-2.7027,1.01245,8.20407,2.72332,1.00313,8.12811
0.744142,0.00249877,0.159733,-0.0626626,0.541028,0.00971699,-3.18799,0.838649,8.67513,3.26573,0.836421,8.59507,-3.10851,1.2675,9.07449,3.12727,1.25753,9.01351
