0.0633455,0.00042055,0.250316,-0.000107919,0.0083776,0.0142665,0.999863,0.00698975,0.891745,-1.89906,-0.00697475,0.891748,-1.8991,0.0130367,0.858091,-1.86913,-0.0130465,0.858115,-1.86916,0.921874,-2.182,-3.00668,-3.38204,0.000185008,-0.00508709,-0.00522116,0.0381863,0.000157998,-0.105015,-0.109854,3.15807e-05,0.0432163,-0.000112364,-0.333814,-4.88478e-05,0.0167378,-0.18672,0.221917,-0.0166703,-0.186769,0.221899,0.02777,0.0655387,-0.245218,-0.0278198,0.0654272,-0.245141,0,0,0,0,0,0,0,0,0,0
0.0622583,0.000389836,0.251004,-8.12095e-05,0.00646502,0.0142665,0.999877,0.00708209,0.889328,-1.89475,-0.00706669,0.88933,-1.89479,0.013278,0.85872,-1.87057,-0.0132883,0.858744,-1.8706,0.921874,-2.182,-3.00668,-3.38204,0.000185008,-0.00508709,-0.00522116,0.0381863,0.000157998,-0.105015,-0.108968,3.32845e-05,0.0801679,-0.000113552,-0.409206,-2.7817e-05,0.00497493,-0.270577,0.549049,-0.00494791,-0.27063,0.549091,0.0219679,0.0644211,-0.0893416,-0.0220041,0.0643289,-0.0892574,0,0,0,0,0,0,0,0,0,0
0.0612025,0.000359972,0.251928,-5.09244e-05,0.00430667,0.0142666,0.999889,0.00709332,0.886388,-1.88817,-0.00707774,0.88639,-1.88821,0.013474,0.859421,-1.87098,-0.0134844,0.859443,-1.871,0.921874,-2.182,-3.00668,-3.38204,0.000185008,-0.00508709,-0.00522116,0.0381863,0.000157998,-0.105015,-0.104786,2.77369e-05,0.0962282,-9.92744e-05,-0.440116,-1.31078e-05,-0.000484184,-0.30502,0.709974,0.00050206,-0.305057,0.710021,0.0182057,0.071049,-0.0140844,-0.0182152,0.0709768,-0.0140091,0,0,0,0,0,0,0,0,0,0
0.0602022,0.000331707,0.252925,-2.03004e-05,0.00212008,0.0142666,0.999896,0.00708303,0.88327,-1.88068,-0.00706723,0.883271,-1.88072,0.0136367,0.860087,-1.8708,-0.013647,0.860108,-1.87083,0.921874,-2.182,-3.00668,-3.38204,0.000185008,-0.00508709,-0.00522116,0.0381863,0.000157998,-0.105015,-0.0974447,3.27924e-05,0.0997508,-0.000127057,-0.43156,-7.79063e-06,-0.00107574,-0.313273,0.764538,0.00109855,-0.313334,0.764648,0.0150146,0.0628665,0.0358356,-0.0149989,0.0627721,0.0359694,0,0,0,0,0,0,0,0,0,0
0.0592895,0.000306,0.253902,8.47623e-06,5.24092e-05,0.0142666,0.999898,0.00707516,0.880202,-1.87307,-0.00705913,0.880203,-1.8731,0.0137698,0.860655,-1.87026,-0.0137798,0.860675,-1.87028,0.921874,-2.182,-3.00668,-3.38204,0.000185008,-0.00508709,-0.00522116,0.0381863,0.000157998,-0.105015,-0.0871976,3.83539e-05,0.0951978,-0.000156076,-0.399077,8.26668e-07,-0.00056256,-0.299832,0.750781,0.000585679,-0.299912,0.75095,0.0122329,0.0527773,0.0636993,-0.0121885,0.0526726,0.0638772,0,0,0,0,0,0,0,0,0,0
0.0583408,0.000279403,0.254961,3.41381e-05,-0.00180542,0.0142666,0.999897,0.00707262,0.877369,-1.8659,-0.00705637,0.877369,-1.86593,0.0138775,0.861126,-1.86955,-0.0138869,0.861146,-1.86957,0.921874,-2.182,-3.00668,-3.38204,0.000185008,-0.00508709,-0.00522116,0.0381863,0.000157998,-0.105015,-0.0727444,4.32321e-05,0.0828567,-0.000176403,-0.351818,8.20046e-06,-7.18222e-05,-0.270602,0.689263,9.23003e-05,-0.270694,0.689473,0.00984801,0.0435316,0.0736691,-0.00978429,0.0434232,0.0738757,0,0,0,0,0,0,0,0,0,0
0.0578071,0.000264514,0.25557,5.5991e-05,-0.00340115,0.0142665,0.999892,0.00707392,0.87489,-1.85954,-0.00705749,0.874889,-1.85957,0.0139634,0.861512,-1.86882,-0.0139721,0.861531,-1.86884,0.921874,-2.182,-3.00668,-3.38204,0.000185008,-0.00508709,-0.00522116,0.0381863,0.000157998,-0.105015,-0.0624363,4.48922e-05,0.0724342,-0.000185876,-0.296781,1.28373e-05,0.000241702,-0.231919,0.598389,-0.00022518,-0.232016,0.598623,0.00779178,0.0355346,0.071644,-0.00772011,0.0354262,0.0718658,0,0,0,0,0,0,0,0,0,0
0.0572547,0.000249189,0.256206,7.37785e-05,-0.00471291,0.0142665,0.999887,0.00707749,0.872827,-1.85418,-0.00706092,0.872825,-1.85421,0.0140304,0.861827,-1.86815,-0.0140384,0.861844,-1.86817,0.921874,-2.182,-3.00668,-3.38204,0.000185008,-0.00508709,-0.00522116,0.0381863,0.000157998,-0.105015,-0.0496575,4.50034e-05,0.0584001,-0.000184093,-0.239442,1.4495e-05,0.000421356,-0.1889,0.493284,-0.000409187,-0.188998,0.493525,0.00599579,0.0289482,0.0626456,-0.00592647,0.028843,0.0628694,0,0,0,0,0,0,0,0,0,0
0.0568276,0.00023743,0.256702,8.99245e-05,-0.00591532,0.0142665,0.999881,0.00708345,0.870928,-1.84916,-0.00706685,0.870925,-1.84919,0.0140892,0.862131,-1.8675,-0.0140967,0.862148,-1.86752,0.921874,-2.182,-3.00668,-3.38204,0.000185008,-0.00508709,-0.00522116,0.0381863,0.000157998,-0.105015,-0.0373325,4.25187e-05,0.0446392,-0.00015789,-0.173291,7.27487e-06,0.000543255,-0.136588,0.364465,-0.000544933,-0.136683,0.364682,0.00416792,0.0231566,0.0478571,-0.00413885,0.0230549,0.0480643,0,0,0,0,0,0,0,0,0,0
0.0564708,0.000227716,0.257126,9.93978e-05,-0.00662993,0.0142664,0.999876,0.0070894,0.869813,-1.84613,-0.00707285,0.869809,-1.84615,0.0141227,0.862343,-1.8671,-0.01413,0.862358,-1.86711,0.921874,-2.182,-3.00668,-3.38204,0.000185008,-0.00508709,-0.00522116,0.0381863,0.000157998,-0.105015,-0.0237652,3.65488e-05,0.0296882,-0.000134894,-0.123486,5.83876e-06,0.000631608,-0.0952424,0.264221,-0.000637176,-0.0953274,0.264412,0.00281971,0.0200582,0.0353867,-0.00280118,0.0199702,0.035567,0,0,0,0,0,0,0,0,0,0
