0.210464,-9.52217e-06,0.237949,0.0191939,0.00652902,-0.0207365,0.999579,0.143463,1.21194,-1.73158,-0.148364,1.21583,-1.84246,-0.0248629,1.26394,-1.85032,0.120752,1.33123,-1.94084,1.13377,-2.12943,-3.15002,-3.44583,-0.00370388,0.0194647,0.0135005,0.0214712,-0.000864041,-0.00533098,0.0589282,0.021622,-0.0609363,0.119534,-3.88578,-0.0233588,-0.32802,1.11665,3.85501,-0.00340649,1.2144,3.7502,0.726339,5.84641,-2.91381,0.133901,7.47252,-4.2638,0,0,0,0,0,0,0,0,0,0
0.210464,-9.52217e-06,0.237949,0.0191939,0.00652902,-0.0207365,0.999579,0.143463,1.21194,-1.73158,-0.148364,1.21583,-1.84246,-0.0248629,1.26394,-1.85032,0.120752,1.33123,-1.94084,1.13444,-2.15704,-3.14271,-3.4647,-0.00191043,0.021551,0.0112304,0.0223168,-0.000949356,-0.00548197,0.0589282,0.021622,-0.0609363,0.119534,-3.88578,-0.0233588,-0.32802,1.11665,3.85501,-0.00340649,1.2144,3.7502,0.726339,5.84641,-2.91381,0.133901,7.47252,-4.2638,0,0,0,0,0,0,0,0,0,0
0.21107,0.000213201,0.237389,0.0195017,-0.0138611,-0.0212372,0.999488,0.139205,1.22299,-1.69001,-0.148185,1.22853,-1.80306,-0.0204062,1.33053,-1.88937,0.12114,1.40197,-1.97443,1.13444,-2.15704,-3.14271,-3.4647,-0.00191043,0.021551,0.0112304,0.0223168,-0.000949356,-0.00548197,0.0592134,0.0225957,-0.0572699,0.1471,-4.07712,-0.0217894,-0.425802,1.10545,4.15717,0.0178886,1.26945,3.93969,0.445671,6.65922,-3.90507,0.0387829,7.07434,-3.35877,0,0,0,0,0,0,0,0,0,0
0.211654,0.00047823,0.237051,0.0196617,-0.034051,-0.0218793,0.998987,0.135446,1.23292,-1.64784,-0.147921,1.23894,-1.76226,-0.0181092,1.39967,-1.93205,0.124241,1.47994,-2.01458,1.13444,-2.15704,-3.14271,-3.4647,-0.00191043,0.021551,0.0112304,0.0223168,-0.000949356,-0.00548197,0.055521,0.0275627,-0.0375636,0.117926,-4.03941,-0.0521932,-0.375885,0.992844,4.21764,0.0263878,1.041,4.07973,0.229706,6.91349,-4.26818,0.310099,7.79648,-4.01537,0,0,0,0,0,0,0,0,0,0
0.212176,0.000776057,0.236922,0.0197459,-0.0537368,-0.0225982,0.998104,0.131981,1.24123,-1.60534,-0.147794,1.24738,-1.7212,-0.0161113,1.46734,-1.97329,0.127662,1.55825,-2.05334,1.13444,-2.15704,-3.14271,-3.4647,-0.00191043,0.021551,0.0112304,0.0223168,-0.000949356,-0.00548197,0.0494986,0.0314275,-0.0185821,0.101544,-3.9419,-0.0706569,-0.346489,0.83093,4.24915,0.012737,0.844664,4.10666,0.199789,6.76728,-4.12385,0.342129,7.83135,-3.87616,0,0,0,0,0,0,0,0,0,0
0.212611,0.0011036,0.237017,0.019808,-0.0725857,-0.0233597,0.996892,0.128679,1.24774,-1.56315,-0.147911,1.25379,-1.68047,-0.0136322,1.53115,-2.01084,0.130911,1.63357,-2.08779,1.13444,-2.15704,-3.14271,-3.4647,-0.00191043,0.021551,0.0112304,0.0223168,-0.000949356,-0.00548197,0.042694,0.0349797,0.00264692,0.0942032,-3.7786,-0.083724,-0.330149,0.651598,4.21948,-0.0116927,0.640631,4.0733,0.247902,6.38116,-3.75535,0.324946,7.53151,-3.4445,0,0,0,0,0,0,0,0,0,0
0.212937,0.00146037,0.237352,0.0198226,-0.0902876,-0.0241485,0.995426,0.125568,1.25238,-1.52184,-0.148192,1.25805,-1.64056,-0.0102792,1.5895,-2.0439,0.133866,1.70428,-2.11747,1.13444,-2.15704,-3.14271,-3.4647,-0.00191043,0.021551,0.0112304,0.0223168,-0.000949356,-0.00548197,0.0357995,0.0385018,0.0264391,0.079975,-3.5539,-0.0942031,-0.311169,0.463228,4.13093,-0.0280978,0.426279,3.99081,0.335301,5.83464,-3.30533,0.295477,7.07177,-2.96853,0,0,0,0,0,0,0,0,0,0
0.213135,0.00184585,0.23792,0.0197509,-0.106514,-0.0249498,0.993802,0.122713,1.25514,-1.48223,-0.148526,1.26016,-1.60215,-0.00575588,1.64083,-2.07233,0.13635,1.76867,-2.14221,1.13444,-2.15704,-3.14271,-3.4647,-0.00191043,0.021551,0.0112304,0.0223168,-0.000949356,-0.00548197,0.0283849,0.0418694,0.0504421,0.0560705,-3.26349,-0.101763,-0.285507,0.276841,3.96139,-0.0334787,0.21098,3.84024,0.452336,5.13323,-2.84368,0.248438,6.43886,-2.47319,0,0,0,0,0,0,0,0,0,0
0.213201,0.00226624,0.238706,0.0195515,-0.121215,-0.0257881,0.992099,0.120154,1.25622,-1.4445,-0.148791,1.26022,-1.56539,0.000170111,1.68464,-2.09693,0.138085,1.82602,-2.16226,1.13444,-2.15704,-3.14271,-3.4647,-0.00191043,0.021551,0.0112304,0.0223168,-0.000949356,-0.00548197,0.021797,0.0457766,0.0736276,0.0225899,-2.96254,-0.112806,-0.255886,0.107076,3.77291,-0.0264769,0.00583922,3.67655,0.592599,4.38124,-2.45939,0.173437,5.73483,-2.00497,0,0,0,0,0,0,0,0,0,0
0.213135,0.00272694,0.239689,0.0192559,-0.134366,-0.0266758,0.990385,0.11779,1.25576,-1.40882,-0.149021,1.25839,-1.53044,0.007519,1.72022,-2.1178,0.13865,1.87579,-2.17801,1.13444,-2.15704,-3.14271,-3.4647,-0.00191043,0.021551,0.0112304,0.0223168,-0.000949356,-0.00548197,0.0158472,0.0501052,0.0952383,-0.00565539,-2.65609,-0.126377,-0.236385,-0.04589,3.56731,-0.0230157,-0.182579,3.49523,0.734889,3.5579,-2.08715,0.0564762,4.97676,-1.57509,0,0,0,0,0,0,0,0,0,0
