1.34233,0.17161,0.787927,-0.549178,-0.539163,-0.264457,-0.334299,1.87361,13.4511,-1.16571,-3.30928,11.0244,0.4567,-2.16702,9.80926,-0.35666,2.76016,10.2677
1.25436,0.164079,0.756532,-0.518515,-0.397661,-0.237192,-0.349768,1.78359,13.3249,-1.15867,-3.40022,10.926,0.46422,-2.29008,9.75792,-0.364489,2.61681,10.2194
1.1741,0.156389,0.725511,-0.492675,-0.290964,-0.21415,-0.366688,1.70229,13.2626,-1.14539,-3.46865,10.8494,0.469915,-2.37932,9.73046,-0.35648,2.51929,10.2098
1.10044,0.148672,0.695611,-0.471419,-0.210058,-0.195583,-0.357746,1.62721,13.1817,-1.11662,-3.53403,10.763,0.472434,-2.44944,9.71328,-0.359854,2.42728,10.1556
1.03252,0.141018,0.667026,-0.453971,-0.149058,-0.180885,-0.367862,1.56293,13.1354,-1.10327,-3.58841,10.706,0.475758,-2.50983,9.67786,-0.349867,2.35519,10.1381
0.969686,0.133549,0.639784,-0.439045,-0.103984,-0.169158,-0.38623,1.5046,13.1067,-1.07505,-3.61775,10.6724,0.476401,-2.55964,9.6772,-0.343606,2.28598,10.1215
0.911394,0.126353,0.613907,-0.425691,-0.0714604,-0.159717,-0.392502,1.45312,13.0706,-1.06263,-3.6614,10.6273,0.477804,-2.601,9.63831,-0.333177,2.23334,10.0974
0.857183,0.119454,0.589382,-0.413494,-0.0489044,-0.1521,-0.404994,1.41462,13.0643,-1.0592,-3.67017,10.6083,0.473076,-2.62998,9.61736,-0.315997,2.18973,10.119
0.806664,0.112899,0.56619,-0.401865,-0.034244,-0.145855,-0.409119,1.37251,13.0357,-1.04824,-3.70584,10.5719,0.473064,-2.65901,9.57857,-0.306001,2.15032,10.0919
0.75949,0.10666,0.544304,-0.390865,-0.0257784,-0.140769,-0.410121,1.34921,12.9282,-1.0631,-3.7416,10.5137,0.489716,-2.68616,9.46209,-0.289211,2.11994,9.98577
0.71541,0.100754,0.523622,-0.380123,-0.0226163,-0.13639,-0.412514,1.31356,12.9087,-1.05373,-3.77164,10.4864,0.489125,-2.70734,9.42727,-0.280182,2.08864,9.96329
0.674155,0.0951467,0.504108,-0.369759,-0.0235871,-0.132604,-0.437094,1.29532,12.9099,-1.04524,-3.77174,10.4917,0.482645,-2.72773,9.38605,-0.275229,2.06941,9.9954
0.635507,0.0899479,0.485696,-0.358748,-0.0278508,-0.129024,-0.439214,1.26582,12.8931,-1.03757,-3.79641,10.4683,0.481047,-2.74239,9.35199,-0.266975,2.04624,9.96951
0.599262,0.0851255,0.468343,-0.347217,-0.0346945,-0.125592,-0.40896,1.24444,12.8103,-1.02437,-3.83793,10.4117,0.478284,-2.75188,9.30999,-0.268896,2.01374,9.86237
0.565226,0.0805494,0.451991,-0.336123,-0.0434941,-0.12258,-0.410642,1.21904,12.799,-1.01834,-3.85912,10.3945,0.476217,-2.76234,9.27898,-0.261924,1.99477,9.84157
0.533232,0.0762148,0.436595,-0.325387,-0.0537316,-0.119909,-0.405364,1.19637,12.7493,-1.01589,-3.88247,10.3884,0.473946,-2.76043,9.23997,-0.263886,1.97757,9.81481
0.503136,0.0720993,0.422095,-0.315082,-0.0650671,-0.117578,-0.406582,1.17464,12.7407,-1.01075,-3.90031,10.3738,0.471759,-2.76793,9.21181,-0.257532,1.96281,9.79417
0.474802,0.0681717,0.408452,-0.305356,-0.0771625,-0.115586,-0.414475,1.15655,12.6611,-1.02849,-3.92238,10.3743,0.487591,-2.77513,9.13141,-0.248791,1.94928,9.72979
0.448136,0.0644805,0.395581,-0.295666,-0.09001,-0.113566,-0.415103,1.13726,12.6566,-1.02416,-3.93789,10.363,0.485596,-2.78083,9.107,-0.243185,1.93677,9.71323
0.42303,0.0610222,0.383438,-0.28594,-0.103432,-0.111477,-0.400522,1.11862,12.6278,-1.02119,-3.96088,10.3709,0.472195,-2.7704,9.09777,-0.247198,1.9163,9.70625
0.399369,0.05775,0.371992,-0.276499,-0.117161,-0.109511,-0.401369,1.10252,12.6234,-1.01783,-3.97377,10.3612,0.46991,-2.77384,9.07476,-0.242184,1.90733,9.68817
0.377062,0.0546498,0.361206,-0.267374,-0.13107,-0.107661,-0.406695,1.08002,12.578,-1.0072,-3.99021,10.3536,0.47946,-2.77709,9.03438,-0.24901,1.88801,9.61172
