2.10926,-0.0192124,0.320161,0.00870147,-0.00178949,0.00514611,0.999947,-0.293022,1.03033,-1.49646,0.31457,0.753086,-1.54626,-0.293586,0.596871,-1.5355,0.328314,0.960073,-1.50734,1.51233,-2.19459,-3.00641,-3.41054,-0.0152452,0.0968655,0.0218625,0.0127226,0.00806149,0.120187,0.405009,-0.0184561,0.0378211,-0.154909,-0.178417,-0.167493,-0.143706,1.3943,-2.60878,0.198203,1.14022,0.521342,0.0652582,-0.434352,2.98192,0.0644408,1.06199,0.608051,0,0,0,0,0,0,0,0,0,0
2.11327,-0.019322,0.320557,0.00790575,-0.00226276,0.00431372,0.999957,-0.294816,1.04255,-1.52662,0.316602,0.763912,-1.54185,-0.292859,0.600667,-1.52188,0.328731,0.969107,-1.50031,1.51233,-2.19459,-3.00641,-3.41054,-0.0152452,0.0968655,0.0218625,0.0127226,0.00806149,0.120187,0.398435,-0.0114182,0.0370825,-0.165141,-0.0442032,-0.160819,-0.255278,1.26378,-3.85427,0.208906,1.05522,0.380139,0.0867088,0.770082,0.616431,0.0359023,0.822456,0.736179,0,0,0,0,0,0,0,0,0,0
2.11723,-0.0193698,0.320944,0.00708673,-0.00214933,0.00355254,0.999966,-0.297691,1.05343,-1.56914,0.318638,0.774085,-1.53876,-0.291935,0.610824,-1.52079,0.32891,0.976173,-1.49232,1.51233,-2.19459,-3.00641,-3.41054,-0.0152452,0.0968655,0.0218625,0.0127226,0.00806149,0.120187,0.394423,-0.00450626,0.0375338,-0.161982,0.0634694,-0.145764,-0.276955,0.88819,-4.18785,0.197054,0.991915,0.267977,0.093677,1.10582,-0.0993991,0.00419798,0.628649,0.848393,0,0,0,0,0,0,0,0,0,0
2.12116,-0.0193543,0.321327,0.00630773,-0.00161107,0.00286767,0.999975,-0.300235,1.05941,-1.60979,0.320477,0.783799,-1.53659,-0.291063,0.622258,-1.52293,0.328781,0.981789,-1.48355,1.51233,-2.19459,-3.00641,-3.41054,-0.0152452,0.0968655,0.0218625,0.0127226,0.00806149,0.120187,0.39365,0.00202034,0.0342574,-0.152429,0.121462,-0.132831,-0.253283,0.460736,-4.24794,0.177593,0.974682,0.186568,0.0799355,1.17622,-0.2761,-0.014341,0.568462,0.84039,0,0,0,0,0,0,0,0,0,0
2.12511,-0.0192811,0.321634,0.00558359,-0.000969981,0.00222918,0.999981,-0.302472,1.06167,-1.65162,0.322111,0.793698,-1.53502,-0.29042,0.634295,-1.52601,0.328557,0.987686,-1.47555,1.51233,-2.19459,-3.00641,-3.41054,-0.0152452,0.0968655,0.0218625,0.0127226,0.00806149,0.120187,0.396382,0.00822305,0.0268153,-0.138684,0.130285,-0.125801,-0.196379,0.0682708,-4.00438,0.152554,1.00027,0.140617,0.0530809,1.21437,-0.314253,-0.0309252,0.598621,0.786359,0,0,0,0,0,0,0,0,0,0
2.12909,-0.0191486,0.321861,0.0049511,-0.000311555,0.00161875,0.999986,-0.304023,1.06007,-1.68895,0.323439,0.803856,-1.53382,-0.290076,0.6464,-1.52887,0.328093,0.993871,-1.46799,1.51233,-2.19459,-3.00641,-3.41054,-0.0152452,0.0968655,0.0218625,0.0127226,0.00806149,0.120187,0.398888,0.0144253,0.0183714,-0.116108,0.130277,-0.12055,-0.132064,-0.312337,-3.68587,0.118425,1.02633,0.106195,0.0215397,1.20112,-0.252292,-0.0547119,0.647487,0.708405,0,0,0,0,0,0,0,0,0,0
2.13309,-0.0189632,0.32199,0.00443083,0.000320186,0.00103502,0.99999,-0.304869,1.05461,-1.72367,0.324441,0.814296,-1.53293,-0.290027,0.658353,-1.53105,0.327426,1.00064,-1.46132,1.51233,-2.19459,-3.00641,-3.41054,-0.0152452,0.0968655,0.0218625,0.0127226,0.00806149,0.120187,0.40112,0.0197996,0.0091174,-0.0956423,0.122602,-0.115403,-0.0540157,-0.69426,-3.27063,0.0876308,1.05653,0.078144,-0.00746138,1.19479,-0.200932,-0.0765526,0.691038,0.651777,0,0,0,0,0,0,0,0,0,0
2.13711,-0.0187266,0.322021,0.0040346,0.000905741,0.000474271,0.999991,-0.305163,1.04573,-1.75365,0.325086,0.825031,-1.5323,-0.290337,0.670268,-1.53278,0.326485,1.00783,-1.4552,1.51233,-2.19459,-3.00641,-3.41054,-0.0152452,0.0968655,0.0218625,0.0127226,0.00806149,0.120187,0.402202,0.025363,-0.00073978,-0.0643732,0.111756,-0.110843,-0.018178,-1.02666,-2.88961,0.0456757,1.08183,0.0554781,-0.0491606,1.1826,-0.142379,-0.105752,0.751146,0.55162,0,0,0,0,0,0,0,0,0,0
2.14113,-0.0184422,0.321944,0.00380321,0.00142832,-6.90572e-05,0.999992,-0.305259,1.03368,-1.78042,0.325321,0.836,-1.53189,-0.291089,0.682087,-1.53401,0.325253,1.01565,-1.45022,1.51233,-2.19459,-3.00641,-3.41054,-0.0152452,0.0968655,0.0218625,0.0127226,0.00806149,0.120187,0.402131,0.0299895,-0.0108909,-0.0367608,0.0992766,-0.108407,-0.00544588,-1.30485,-2.51017,0.0122445,1.10751,0.0303188,-0.0905428,1.1861,-0.12113,-0.1335,0.794832,0.477827,0,0,0,0,0,0,0,0,0,0
2.14515,-0.0181217,0.321763,0.00368284,0.00187743,-0.000603644,0.999991,-0.305277,1.01917,-1.80274,0.325288,0.847215,-1.53168,-0.292205,0.69405,-1.53523,0.323814,1.02389,-1.44822,1.51233,-2.19459,-3.00641,-3.41054,-0.0152452,0.0968655,0.0218625,0.0127226,0.00806149,0.120187,0.400942,0.0336213,-0.0213681,-0.0128962,0.0796424,-0.106035,0.000507179,-1.59368,-2.03491,-0.0160549,1.12946,0.0179478,-0.12651,1.20128,-0.114477,-0.147379,0.863338,-0.267711,0,0,0,0,0,0,0,0,0,0
