30558975.18812778,-40501.21123998039,-263.4215087938153,-2510.436594033258,17606.910621823,10317.59699994367,-40926.81961896891,11729874.02178919,1408322.709150483,-385705.0165414998
-40501.21123998039,21068.82721096596,227.8819092789531,364.0686457948725,-647.7635626551696,9622.293368460912,8813.677226584614,42522.81823531802,16091.23383482546,12155.31986721879
-263.4215087938153,227.8819092789532,16154.54044696025,52.44396006444916,197.0572436300042,7308.564174454178,588.9151197823013,2295.669846464144,1348.356911668601,1132.266053181242
-2510.436594033258,364.0686457948722,52.44396006444961,16150.0832101553,682.8272306281621,3891.354570685458,2004.64030688987,5055.186177826304,1630.465706647538,1780.134527100287
17606.910621823,-647.7635626551706,197.0572436300043,682.8272306281622,59720.4708370683,40979.99795136674,86581.73572133046,21378.9186915579,10810.19901552115,-14602.02487454098
10317.59699994367,9622.293368460912,7308.564174454178,3891.354570685459,40979.99795136673,405630.0382992796,88158.15705448235,144655.1285934036,118188.1043897565,33809.51987321873
-40926.81961896891,8813.677226584614,588.9151197823012,2004.64030688987,86581.73572133046,88158.15705448235,222320.6797994601,251290.21238966,98011.70380864356,-5535.229877869335
11729874.02178919,42522.81823531802,2295.669846464144,5055.186177826304,21378.9186915579,144655.1285934036,251290.21238966,102738414.8365,-2011430.311224009,-2483756.408324643
1408322.709150483,16091.23383482546,1348.356911668603,1630.465706647538,10810.19901552115,118188.1043897565,98011.70380864356,-2011430.311224008,172056501.8414269,-1622279.71983208
-385705.0165414998,12155.31986721879,1132.266053181242,1780.134527100287,-14602.02487454097,33809.51987321868,-5535.229877869308,-2483756.408324643,-1622279.71983208,636473.828188507
