0,0,0,0,0,0,0.305354,-0.642031,-0.616003,-6.06734,2.72187,18.8044,0.827842,1.63149,0.148639,-5.22887,-2.57349,17.0239
0,0,0,0,0,0,0.355237,-0.454291,-3.59564,-5.73149,3.63338,18.8815,1.02127,1.70062,5.44324,-4.56576,-1.82147,14.4346
0,0,0,0,0,0,0.489174,-0.46461,-0.0869059,-5.76718,3.48993,18.999,0.989656,1.0497,7.21209,-4.54424,-1.77926,13.9275
0,0,0,0,0,0,0.689055,-0.717563,-1.6326,-4.96304,3.85067,19.0768,0.332478,2.16145,8.46417,-3.5804,-1.30131,10.005
0,0,0,0,0,0,0.695379,-0.404658,0.0615314,-4.97453,3.62842,19.1167,0.343889,1.87016,8.71576,-3.56562,-1.45744,9.83332
0,0,0,0,0,0,0.782737,-0.822001,-0.776176,-4.39856,2.92086,19.135,0.00410115,2.3374,11.1161,-2.94603,-1.57851,6.37841
0,0,0,0,0,0,0.726653,-0.339792,0.0284133,-4.38859,2.68416,19.1565,0.0302519,2.11017,11.0825,-2.9137,-1.76613,6.26235
0,0,0,0,0,0,0.815376,-0.633188,-0.476647,-3.8505,1.32873,19.1769,-0.163998,2.39798,13.717,-2.19897,-1.9021,2.49421
0,0,0,0,0,0,0.802244,-0.098965,-0.0446071,-3.81791,1.08593,19.2076,-0.106566,2.16601,13.6936,-2.14638,-2.11358,2.4886
0,0,0,0,0,0,0.842617,-0.651467,-0.0957471,-3.21255,-0.434511,19.2305,-0.0167881,2.47603,16.2441,-1.34687,-2.01735,-2.33265
0,0,0,0,0,0,0.840151,-0.0259931,-0.170428,-3.18986,-0.674799,19.2443,0.0333678,2.22474,16.2893,-1.30739,-2.20961,-0.650056
0,0,0,0,0,0,0.834098,-1.02191,0.408956,-2.91716,-2.19555,19.2546,0.248182,2.59736,18.1517,-0.488736,-1.80362,-5.83623
0,0,0,0,0,0,0.800222,-0.179739,-0.390901,-2.90486,-2.41935,19.2566,0.286544,2.35304,18.2178,-0.583431,-1.73153,-0.762201
0,0,0,0,0,0,0.871913,-1.09428,0.997145,-3.05267,-3.85108,19.2464,0.396901,2.53064,18.9071,-0.107785,-1.39335,-4.11535
0,0,0,0,0,0,0.820496,-0.147999,-0.214857,-3.05701,-4.05335,19.2327,0.409774,2.30869,18.9567,-0.316224,-1.0712,-0.0597309
0,0,0,0,0,0,0.820871,-0.659594,2.04535,-3.51341,-5.1766,19.1912,0.518688,2.29803,18.5551,-0.208648,-1.30573,-1.15692
0,0,0,0,0,0,0.77671,0.256308,-0.338505,-3.51453,-5.37326,19.1202,0.528491,2.06077,18.6245,-0.326696,-0.551705,0.208304
0,0,0,0,0,0,0.847434,0.074343,2.63726,-3.81853,-6.18321,19.0417,0.71315,1.82601,18.3878,-0.463817,-1.06374,0.333754
0,0,0,0,0,0,0.813822,0.795892,-0.495724,-3.81793,-6.37527,18.9385,0.719748,1.60044,18.3969,-0.47398,-0.115436,0.0912114
0,0,0,0,0,0,1.18738,0.885609,2.7944,-3.96574,-6.93607,18.8373,0.960764,1.25117,18.3501,-0.649472,-0.771438,0.850559
0,0,0,0,0,0,1.08528,1.33878,-0.647661,-3.96839,-7.12082,18.7161,0.959467,1.04901,18.2825,-0.60074,0.192732,-0.181118
0,0,0,0,0,0,1.75509,2.03419,2.79862,-4.03804,-7.2801,18.5956,1.50132,0.530509,17.9841,-0.791527,-0.432813,1.67834
0,0,0,0,0,0,1.64838,1.18366,2.78556,-4.05791,-7.45434,18.3177,1.48017,0.288542,17.9263,-0.73541,0.434183,-0.0430456
0,0,0,0,0,0,2.71466,0.308741,12.9789,-3.70643,-6.51395,17.5715,2.60824,-0.336123,17.2493,-1.10843,0.0483449,2.53939
0,0,0,0,0,0,2.7505,-0.588577,14.232,-3.64695,-6.63513,16.403,2.60259,-0.801206,17.1999,-1.0004,0.639234,-0.263303
0,0,0,0,0,0,3.11702,-0.381093,17.8785,-2.24298,-4.90465,7.7832,3.67618,-1.71856,15.5814,-1.4931,0.679887,2.78392
0,0,0,0,0,0,3.13213,-0.646734,17.3212,-2.19391,-5.13885,7.2882,3.68339,-2.09619,15.5115,-1.2734,1.1083,-0.495966
0,0,0,0,0,0,3.31652,-0.215404,19.151,-0.690037,-3.31835,-1.83146,3.93479,-2.59549,15.2406,-1.17684,1.96622,1.8302
0,0,0,0,0,0,3.43081,-0.37769,18.7489,-0.676972,-3.5153,-0.641421,3.9829,-2.81484,15.0568,-1.05842,1.91054,-0.445983
0,0,0,0,0,0,3.61717,0.786873,18.4538,-0.0304264,-1.84213,-8.02185,3.97347,-2.66923,14.5728,-1.10511,2.74083,2.57034
0,0,0,0,0,0,3.77994,0.566081,18.384,-0.190913,-2.05458,-1.23498,4.05411,-2.89622,14.5,-0.959638,2.38838,-0.108401
0,0,0,0,0,0,4.08755,1.45519,18.4652,0.0148138,-1.09421,-3.52277,3.17601,-2.56516,12.4362,-1.13688,1.94065,8.37065
0,0,0,0,0,0,4.08174,1.36593,18.6502,-0.209339,-0.755888,0.0734374,3.09332,-2.44545,11.906,-1.23524,1.34254,10.3465
0,0,0,0,0,0,3.65956,2.26864,18.8063,-0.429087,-0.366253,-1.30138,2.43781,-2.1327,7.73628,-1.86882,2.89775,15.183
0,0,0,0,0,0,3.62866,2.14232,18.9414,-0.553305,0.077354,0.358923,2.37023,-2.10431,7.37364,-1.8893,2.83977,14.9866
0,0,0,0,0,0,3.1505,2.4846,19.0223,-0.815641,-0.12991,-0.287376,1.98261,-2.45262,3.96364,-2.25806,4.33663,19.4383
