-1.12694,-0.169339,-0.262015,-0.117334,0.400764,-0.24098,0.452798,-0.901623,-0.618857,-5.78233,1.9458,18.2593,0.784772,0.217803,-0.631025,-5.07528,-3.18938,16.314
-1.06021,-0.169128,-0.248622,-0.159878,0.293655,-0.244546,0.650673,-0.751197,-3.35966,-5.44682,2.93042,18.3726,1.11309,0.759094,5.34528,-4.40041,-2.3441,13.714
-0.998787,-0.159975,-0.231658,-0.139605,0.218985,-0.233811,0.732244,-0.709344,0.142186,-5.50492,2.8447,18.5228,1.07547,0.208167,7.10569,-4.389,-2.22872,13.2105
-0.941728,-0.152646,-0.216623,-0.131603,0.161708,-0.221446,0.925061,-0.946549,-1.32827,-4.71751,3.25597,18.6294,0.414241,1.3909,8.34201,-3.43134,-1.69048,9.29772
-0.888525,-0.143607,-0.202087,-0.111485,0.115356,-0.203929,0.869582,-0.588006,0.342499,-4.74982,3.07999,18.6941,0.417197,1.16592,8.57568,-3.42615,-1.79307,9.13809
-0.838396,-0.136271,-0.187919,-0.101664,0.07565,-0.186132,0.92384,-0.979438,-0.473697,-4.19038,2.41451,18.7364,0.0726278,1.69886,10.9635,-2.81282,-1.86841,5.69814
-0.790975,-0.127666,-0.174417,-0.0820181,0.0397699,-0.165861,0.798341,-0.46368,0.309753,-4.20011,2.21703,18.7803,0.0912785,1.52598,10.9186,-2.78933,-2.01535,5.60043
-0.745749,-0.119649,-0.16135,-0.0652408,0.00575827,-0.145746,0.822444,-0.732783,-0.193896,-3.68021,0.898669,18.8225,-0.109627,1.86832,13.544,-2.08441,-2.11706,1.85279
-0.704084,-0.113305,-0.14787,-0.0585473,-0.0128532,-0.125152,0.767193,-0.186347,0.227564,-3.66146,0.686479,18.873,-0.0540797,1.67659,13.5187,-2.03754,-2.24187,1.75223
-0.665356,-0.107695,-0.132622,-0.05689,-0.0154147,-0.102472,0.759427,-0.725292,0.154784,-3.06806,-0.809166,18.9141,0.0365845,2.01747,16.0767,-1.24785,-2.09937,-3.25395
-0.623482,-0.102325,-0.128207,-0.049622,-0.0836286,-0.0937709,0.765412,-0.0983243,0.0883872,-3.05658,-1.00875,18.9515,0.0797891,1.83407,16.0892,-1.26051,-2.37962,-1.26812
-0.5825,-0.0940059,-0.123021,-0.0237709,-0.150419,-0.0814592,0.68607,-1.05863,0.607244,-2.80218,-2.49006,18.9857,0.281477,2.27178,17.9242,-0.55301,-2.22951,-5.9111
-0.544491,-0.0909322,-0.118596,-0.02968,-0.206049,-0.0758887,0.699528,-0.228203,-0.183885,-2.79489,-2.67996,19.0107,0.317709,2.08608,17.9647,-0.686576,-2.28429,-0.778768
-0.510967,-0.0817544,-0.110891,0.00339104,-0.229307,-0.0611103,0.679585,-1.11339,1.10549,-2.96225,-4.0851,19.0153,0.4153,2.29952,18.6504,-0.245597,-1.97993,-3.88446
-0.480813,-0.0801495,-0.104546,-0.0105097,-0.242352,-0.0579356,0.715077,-0.205266,-0.0739986,-2.96687,-4.26625,19.0153,0.430994,2.10904,18.6951,-0.437429,-1.58749,0.180642
-0.452585,-0.0713601,-0.0974836,0.0224742,-0.248446,-0.0433339,0.631306,-0.699192,2.06835,-3.44151,-5.36883,18.983,0.528231,2.12156,18.2972,-0.33291,-1.76341,-0.846826
-0.427496,-0.0732177,-0.0913648,-0.0123349,-0.245131,-0.04497,0.742493,0.149427,-0.236039,-3.43393,-5.55106,18.9223,0.548589,1.90491,18.3673,-0.428578,-0.94259,0.524756
-0.40305,-0.0642209,-0.0847691,0.0242715,-0.244982,-0.0272563,0.720591,-0.0263122,2.6173,-3.75712,-6.34363,18.8508,0.72135,1.687,18.1377,-0.556058,-1.37578,0.628274
-0.381581,-0.0683361,-0.0787498,-0.0236869,-0.235786,-0.0296156,0.873577,0.609444,-0.394078,-3.7426,-6.52544,18.7571,0.743641,1.47646,18.1497,-0.540936,-0.378563,0.389897
-0.359634,-0.0575833,-0.0721917,0.0268004,-0.237489,-0.00373053,1.11676,0.696949,2.78865,-3.91511,-7.07028,18.6632,0.969489,1.14133,18.1118,-0.702973,-0.95739,1.08068
-0.340333,-0.0632323,-0.0662133,-0.0299042,-0.232439,-0.00451203,1.20759,1.05671,-0.488336,-3.90076,-7.24702,18.5542,0.987344,0.953985,18.0461,-0.625012,0.040302,0.0447419
-0.319921,-0.0530386,-0.0600975,0.0190989,-0.240888,0.025794,1.75278,1.74572,2.84984,-3.99465,-7.39129,18.4437,1.51538,0.451069,17.7544,-0.795731,-0.511903,1.78539
-0.30044,-0.0550268,-0.0532203,-0.0132361,-0.249325,0.0328251,1.68877,0.928812,2.86016,-4.00751,-7.55708,18.1836,1.50569,0.227423,17.6986,-0.719934,0.36955,0.0702597
-0.28326,-0.0512368,-0.0471,-0.0037831,-0.23957,0.0554859,2.75017,0.0864665,13.0883,-3.66421,-6.60755,17.4442,2.63438,-0.390673,17.0319,-1.05502,0.0297914,2.51327
-0.268872,-0.0355999,-0.042924,0.0839865,-0.20208,0.103803,2.74066,-0.806231,14.3294,-3.64182,-6.71543,16.2631,2.60743,-0.865984,17.004,-0.962522,0.598319,-0.26209
-0.252698,-0.0243333,-0.0382961,0.142236,-0.189983,0.136338,3.07768,-0.587274,17.9703,-2.26432,-4.98098,7.65356,3.66642,-1.77974,15.3971,-1.43711,0.672672,2.63954
-0.237629,-0.0159127,-0.0313681,0.178925,-0.174864,0.153522,3.07494,-0.843483,17.4099,-2.2296,-5.18479,7.12882,3.66458,-2.15688,15.3426,-1.23207,1.06672,-0.595077
-0.211747,-0.0151675,-0.0133003,0.15258,-0.254822,0.149277,3.27506,-0.386586,19.2808,-0.602898,-3.13539,-2.87508,3.92079,-2.6137,15.0742,-1.12504,1.94191,1.66987
-0.203113,-0.0106991,-0.0128109,0.167602,-0.208739,0.133373,3.38308,-0.543677,18.8563,-0.621135,-3.45761,-1.2896,3.96194,-2.84427,14.9041,-1.03166,1.82538,-0.533344
-0.194601,-0.00840598,-0.0136047,0.16802,-0.164469,0.105687,3.5702,0.628228,18.5366,-0.0695518,-2.14777,-7.98171,3.94784,-2.70749,14.4305,-1.09376,2.61575,2.49234
