0.196695,0.0150626,0.255962,0.00295595,-0.207912,-0.0305803,0.977665,0.105956,1.18602,-1.17874,-0.149451,1.1339,-1.22365,0.0850716,1.76184,-2.20965,0.0154589,1.93979,-2.23382,1.12762,-2.20202,-3.10392,-3.47922,0.00257933,-0.0127882,-0.000465307,0.0212995,-0.000321046,-0.00356092,-0.0211858,0.00685901,-0.0027732,-0.0168491,-0.0167667,0.00947554,-0.00268298,0.0316115,-0.117949,-0.00679353,-0.0133667,-0.0412132,0.00627696,-0.000166605,-0.0971326,-0.0237004,-0.0165006,-0.0737129,0,0,0,0,0,0,0,0,0,0
0.196695,0.0150626,0.255962,0.00295595,-0.207912,-0.0305803,0.977665,0.105956,1.18602,-1.17874,-0.149451,1.1339,-1.22365,0.0850716,1.76184,-2.20965,0.0154589,1.93979,-2.23382,1.12747,-2.21231,-3.09379,-3.48357,0.00233089,-0.0118376,-4.82911e-05,0.0210467,-0.000330527,-0.00453259,-0.0211858,0.00685901,-0.0027732,-0.0168491,-0.0167667,0.00947554,-0.00268298,0.0316115,-0.117949,-0.00679353,-0.0133667,-0.0412132,0.00627696,-0.000166605,-0.0971326,-0.0237004,-0.0165006,-0.0737129,0,0,0,0,0,0,0,0,0,0
0.196606,0.0151184,0.255769,0.00288464,-0.20849,-0.0305282,0.977544,0.105992,1.18715,-1.17969,-0.149484,1.13322,-1.22107,0.0850743,1.75761,-2.20202,0.0145817,1.93514,-2.22793,1.12747,-2.21231,-3.09379,-3.48357,0.00233089,-0.0118376,-4.82911e-05,0.0210467,-0.000330527,-0.00453259,-0.016323,0.00469871,-0.0140099,-0.00817139,-0.118394,0.0127585,0.00359595,0.112765,-0.0953737,-0.00334191,-0.0676204,0.257921,0.000268645,-0.423618,0.763031,-0.0877258,-0.46486,0.589316,0,0,0,0,0,0,0,0,0,0
0.196522,0.0151757,0.255668,0.00278233,-0.208722,-0.0304856,0.977496,0.106048,1.18759,-1.18031,-0.149531,1.13329,-1.22088,0.0855976,1.7576,-2.20219,0.0142776,1.9355,-2.22836,1.12747,-2.21231,-3.09379,-3.48357,0.00233089,-0.0118376,-4.82911e-05,0.0210467,-0.000330527,-0.00453259,-0.0121748,0.00503529,-0.00571654,-0.0167836,-0.0479668,0.0124202,0.00555746,0.0444038,-0.0615022,-0.00465623,0.00663476,0.018776,0.0523309,-0.000386771,-0.0166973,-0.0304089,0.0353292,-0.0434058,0,0,0,0,0,0,0,0,0,0
0.196472,0.0152237,0.255584,0.00269373,-0.208941,-0.0304326,0.977451,0.106094,1.18799,-1.18073,-0.149589,1.13346,-1.2207,0.0863822,1.75823,-2.20307,0.0139785,1.93635,-2.22917,1.12747,-2.21231,-3.09379,-3.48357,0.00233089,-0.0118376,-4.82911e-05,0.0210467,-0.000330527,-0.00453259,-0.00829611,0.00435056,-0.00560609,-0.0137466,-0.0451914,0.0139171,0.0046202,0.0403122,-0.0423626,-0.00575692,0.0173261,0.0174929,0.0784556,0.0622439,-0.0881713,-0.0299032,0.0856699,-0.0804181,0,0,0,0,0,0,0,0,0,0
0.196456,0.0152636,0.255506,0.00261125,-0.209173,-0.030376,0.977403,0.106149,1.18842,-1.18099,-0.149643,1.13369,-1.22039,0.0872295,1.75889,-2.20373,0.013691,1.93728,-2.22979,1.12747,-2.21231,-3.09379,-3.48357,0.00233089,-0.0118376,-4.82911e-05,0.0210467,-0.000330527,-0.00453259,-0.00478116,0.00375254,-0.0063902,-0.012321,-0.0479107,0.0143368,0.00548802,0.0427429,-0.0261748,-0.00545683,0.0227363,0.0311425,0.0847288,0.0663303,-0.0655872,-0.02875,0.0929562,-0.0623707,0,0,0,0,0,0,0,0,0,0
0.196472,0.0152969,0.255435,0.00253321,-0.209407,-0.0303187,0.977355,0.106213,1.18887,-1.18114,-0.149696,1.13398,-1.22002,0.0881048,1.75962,-2.20426,0.013417,1.93831,-2.23032,1.12747,-2.21231,-3.09379,-3.48357,0.00233089,-0.0118376,-4.82911e-05,0.0210467,-0.000330527,-0.00453259,-0.00169486,0.00328759,-0.00717979,-0.0114072,-0.0482427,0.0143049,0.00639833,0.0452818,-0.0147807,-0.00525817,0.0287955,0.0374534,0.0875343,0.0726121,-0.0536931,-0.0274027,0.102427,-0.0531053,0,0,0,0,0,0,0,0,0,0
0.196516,0.0153249,0.255366,0.00245868,-0.209637,-0.0302625,0.977308,0.106285,1.18936,-1.18121,-0.149747,1.13433,-1.21962,0.088999,1.76041,-2.20473,0.0131447,1.9394,-2.23078,1.12747,-2.21231,-3.09379,-3.48357,0.00233089,-0.0118376,-4.82911e-05,0.0210467,-0.000330527,-0.00453259,0.00102714,0.0029266,-0.00803072,-0.0107967,-0.0472797,0.0139458,0.00728154,0.0483574,-0.00724587,-0.00512483,0.0348207,0.0399992,0.0894138,0.0796259,-0.0464431,-0.0272337,0.109754,-0.0459946,0,0,0,0,0,0,0,0,0,0
0.196586,0.0153486,0.255299,0.00238677,-0.209859,-0.030209,0.977262,0.106367,1.18988,-1.18124,-0.149797,1.13473,-1.21921,0.0899034,1.76127,-2.20513,0.0128621,1.94055,-2.23118,1.12747,-2.21231,-3.09379,-3.48357,0.00233089,-0.0118376,-4.82911e-05,0.0210467,-0.000330527,-0.00453259,0.00344273,0.00265441,-0.00894223,-0.0104488,-0.0457767,0.0132897,0.00815082,0.0519664,-0.00233987,-0.00502801,0.0406762,0.0403778,0.0904453,0.0861405,-0.0404736,-0.0282556,0.114838,-0.0394428,0,0,0,0,0,0,0,0,0,0
0.196679,0.0153689,0.255232,0.00231657,-0.210071,-0.0301601,0.977218,0.106457,1.19044,-1.18123,-0.149846,1.1352,-1.21883,0.0908079,1.76219,-2.20549,0.0125596,1.94173,-2.23151,1.12747,-2.21231,-3.09379,-3.48357,0.00233089,-0.0118376,-4.82911e-05,0.0210467,-0.000330527,-0.00453259,0.00560511,0.00245826,-0.00989127,-0.0103656,-0.0436712,0.0123469,0.00904565,0.0559964,0.000244495,-0.00491552,0.0463398,0.0387856,0.0904529,0.0918638,-0.0351728,-0.0302526,0.117601,-0.0330852,0,0,0,0,0,0,0,0,0,0
