2.22541,0.730901,60.2737,2.52312,-0.286778,59.9646,-0.592802,2.67384,66.2131,-0.622934,-2.56788,66.821
0.115404,1.30263,64.9735,0.417737,-0.943571,64.7213,-3.11493,3.54493,70.5979,-3.16878,-3.53553,71.293
-0.517978,1.41849,63.5864,-0.216963,-1.09549,63.3778,-4.09696,3.7595,68.9809,-4.17668,-3.80106,69.743
-0.881751,1.3884,67.999,-0.578278,-1.0581,67.839,-4.7419,3.71422,72.728,-4.84012,-3.78065,73.557
-1.51415,1.51819,69.4129,-1.18629,-1.12952,69.2131,-5.61304,3.81367,73.573,-5.70766,-3.89405,74.3889
-1.84985,1.67551,72.3948,-1.50778,-1.23085,72.1274,-6.13053,3.88755,74.9804,-6.23238,-3.93901,75.7446
-1.94667,1.80099,76.1054,-1.60602,-1.38336,75.8472,-6.2005,3.92733,76.4483,-6.32069,-3.99359,77.2362
-0.625632,1.48919,76.4902,-0.29473,-1.0998,76.278,-4.62622,3.37065,74.8875,-4.76439,-3.43231,75.723
-0.269371,1.56382,79.4009,0.0534972,-1.231,79.2606,-3.94562,3.33706,75.1297,-4.10559,-3.4273,76.0517
-2.16225,2.22715,84.7257,-1.83673,-1.96007,84.6381,-5.60818,4.04317,78.2728,-5.78327,-4.20567,79.2698
-2.29436,2.33368,86.635,-1.98024,-2.1146,86.6109,-5.30343,3.97104,77.9543,-5.49911,-4.15438,79.0273
-2.40774,2.33914,84.5924,-2.10677,-2.15785,84.6024,-4.94361,3.73021,74.1945,-5.15812,-3.92681,75.3107
1.00283,1.25991,82.3393,1.26899,-1.06818,82.4426,-0.840313,2.00612,69.4097,-1.0859,-2.12757,70.6194
-2.88893,2.68217,91.9186,-2.61183,-2.57966,92.0653,-4.39981,3.72393,76.7826,-4.6501,-3.95106,78.0875
-3.07161,2.78983,93.1576,-2.80645,-2.71399,93.3488,-4.07354,3.61569,75.9842,-4.3396,-3.85282,77.3662
-3.06438,2.71907,90.1772,-2.81153,-2.65661,90.3729,-3.58125,3.23358,71.5727,-3.86073,-3.48091,72.9925
-8.30326,4.55003,107.118,-8.03648,-4.58669,107.364,-8.3518,5.38625,85.899,-8.6321,-5.72195,87.4471
-3.53582,3.1418,96.9831,-3.29283,-3.11388,97.2492,-3.11864,3.31256,73.9465,-3.42598,-3.58641,75.5782
-3.66319,3.20063,93.9122,-3.4213,-3.1777,94.1396,-2.84912,3.19326,69.5023,-3.17095,-3.48847,71.1952
-3.18149,3.05291,96.5093,-2.94069,-3.01648,96.7454,-1.95107,2.57628,69.908,-2.29126,-2.89332,71.7263
-3.05602,3.13288,94.8956,-2.80286,-3.08279,95.0499,-1.48875,2.39013,66.6277,-1.82615,-2.72524,68.5037
-3.44459,3.50007,92.2675,-3.17002,-3.4308,92.2816,-2.07804,2.92784,64.6322,-2.37958,-3.2546,66.4285
-2.6414,2.96041,81.341,-2.34137,-2.84252,81.1162,-2.01204,2.37853,56.6208,-2.35291,-2.75564,58.5077
-11.0458,6.70477,95.8663,-10.6328,-6.64595,95.1917,-11.4201,7.82612,80.7236,-11.6124,-8.04526,82.603
-0.020323,-0.00905278,0.109399,-0.0202688,0.00851183,0.109103,-0.0183302,-0.0119045,0.100357,-0.0180968,0.0111768,0.0998732
0.00130671,0.00811476,0.16406,0.00143044,-0.00868398,0.164218,0.00574736,0.0110805,0.155182,0.00499207,-0.0105192,0.15299
-0.00102879,0.000797306,0.0975101,-0.00104124,-0.000909161,0.0973263,-0.000842826,0.000631925,0.0840044,-0.000836509,-0.00078392,0.0840272
-7.762e-05,0.000226569,0.0806936,-7.29196e-05,-0.000303411,0.0805516,-0.000114573,0.000209157,0.0696457,-0.000100437,-0.000342761,0.0696117
