1.50444,0.356181,0.790349,-0.979974,-0.314356,-0.166713,-0.445274,1.87468,14.6862,-1.03889,-3.69606,9.95828,0.405476,-2.22037,10.0586,-0.242248,3.07125,10.1615
1.40698,0.339268,0.758346,-0.931895,-0.173953,-0.139487,-0.494001,1.81072,14.5581,-1.03447,-3.73667,9.87456,0.421723,-2.33493,10.0011,-0.227913,2.9313,10.2015
1.3179,0.321239,0.726469,-0.900185,-0.0695629,-0.120591,-0.500616,1.72187,14.4934,-1.01108,-3.8096,9.79287,0.434755,-2.4294,9.97049,-0.211889,2.82916,10.1865
1.23601,0.30389,0.695738,-0.871749,0.00827484,-0.105878,-0.535033,1.678,14.3389,-1.03327,-3.85362,9.75078,0.453999,-2.5023,9.86138,-0.200969,2.76479,10.2025
1.16039,0.287618,0.666304,-0.843041,0.0656242,-0.0936614,-0.5377,1.60703,14.2928,-1.01246,-3.91197,9.68727,0.462693,-2.56756,9.82468,-0.18478,2.68869,10.1799
1.09037,0.27237,0.638234,-0.813991,0.106494,-0.083367,-0.489204,1.52616,14.2217,-0.966917,-3.98257,9.59443,0.45191,-2.62122,9.82375,-0.192424,2.60664,10.0733
1.02533,0.257973,0.611581,-0.785643,0.134323,-0.0750798,-0.491014,1.46911,14.1861,-0.950335,-4.02988,9.54682,0.456416,-2.66597,9.78289,-0.178535,2.54993,10.05
0.96479,0.244415,0.586345,-0.75772,0.151837,-0.0683591,-0.460682,1.38554,14.0953,-0.919397,-4.07696,9.47784,0.460922,-2.68749,9.72576,-0.168399,2.46928,9.94316
0.908305,0.231407,0.562521,-0.732185,0.161172,-0.0634797,-0.460817,1.33864,14.0687,-0.905039,-4.11584,9.44094,0.463622,-2.71923,9.68635,-0.155595,2.42633,9.91892
0.855507,0.218881,0.540079,-0.709271,0.164107,-0.0602607,-0.515526,1.29908,14.0274,-0.924609,-4.13265,9.46089,0.486195,-2.74299,9.57461,-0.143312,2.38726,9.91742
0.806124,0.207099,0.518903,-0.686385,0.161733,-0.0575884,-0.514155,1.26003,14.0063,-0.911459,-4.16451,9.429,0.488015,-2.76595,9.53759,-0.130919,2.35529,9.88861
0.759869,0.195951,0.498959,-0.664151,0.155187,-0.0554535,-0.510767,1.22003,13.8776,-0.907773,-4.21551,9.41528,0.494129,-2.78928,9.45424,-0.133994,2.3137,9.76465
0.716495,0.185456,0.480157,-0.64209,0.145374,-0.053541,-0.508873,1.18663,13.8636,-0.896673,-4.24228,9.39051,0.495259,-2.80582,9.42007,-0.123211,2.28712,9.74438
0.67577,0.175543,0.46246,-0.620517,0.133102,-0.0518236,-0.481004,1.14055,13.7738,-0.860677,-4.29936,9.3606,0.494493,-2.81176,9.38562,-0.145618,2.23873,9.62271
0.637478,0.166058,0.445808,-0.60049,0.119085,-0.0506731,-0.478963,1.11243,13.763,-0.851317,-4.32209,9.34188,0.495079,-2.8234,9.35379,-0.13588,2.21776,9.60394
0.601448,0.156978,0.430136,-0.581914,0.103757,-0.0500317,-0.527792,1.09906,13.861,-0.812097,-4.28145,9.41776,0.472241,-2.82109,9.39999,-0.120896,2.18758,9.72044
0.567524,0.148311,0.41543,-0.564559,0.0875385,-0.0499024,-0.525894,1.07604,13.8482,-0.803601,-4.30014,9.39877,0.471862,-2.82862,9.36781,-0.111331,2.17438,9.68888
0.535571,0.139944,0.401644,-0.549113,0.0706182,-0.0504137,-0.559173,1.10624,13.8428,-0.821717,-4.24254,9.39585,0.470932,-2.83482,9.37036,-0.0862341,2.19312,9.74416
0.505473,0.132112,0.388693,-0.533403,0.053188,-0.0507805,-0.556578,1.08585,13.8336,-0.813937,-4.25924,9.38124,0.470751,-2.84035,9.34124,-0.0776037,2.18121,9.71985
0.477117,0.124704,0.376551,-0.518139,0.0352964,-0.0511483,-0.532123,1.09486,13.7068,-0.81914,-4.24103,9.33262,0.462967,-2.83559,9.30292,-0.079356,2.18221,9.66924
0.450378,0.117735,0.36513,-0.502979,0.017225,-0.0514015,-0.529614,1.07662,13.7028,-0.812875,-4.25572,9.32299,0.462702,-2.83953,9.27798,-0.0719387,2.17213,9.65059
0.425155,0.111132,0.354402,-0.488347,-0.000955192,-0.051642,-0.503862,1.07058,13.6407,-0.811882,-4.23463,9.29779,0.450102,-2.82821,9.2715,-0.0767172,2.16821,9.64213
0.40134,0.104866,0.344314,-0.474324,-0.0190141,-0.0519595,-0.501462,1.05475,13.638,-0.806541,-4.24747,9.29068,0.449737,-2.83071,9.24885,-0.070032,2.16029,9.6248
0.378851,0.098874,0.334833,-0.461253,-0.0369298,-0.052439,-0.52288,1.04097,13.644,-0.801139,-4.22538,9.30362,0.441096,-2.83232,9.23623,-0.0619614,2.14315,9.61977
0.357609,0.0932971,0.325904,-0.447806,-0.0546395,-0.0527169,-0.520681,1.02751,13.641,-0.796472,-4.23635,9.29728,0.440603,-2.83377,9.21565,-0.0560036,2.13691,9.60378
0.337542,0.0880679,0.31751,-0.434399,-0.0721333,-0.0528811,-0.48527,0.998618,13.5416,-0.788001,-4.26564,9.24764,0.441005,-2.82764,9.16059,-0.0538016,2.10456,9.45872
0.31858,0.0830247,0.3096,-0.422216,-0.0894425,-0.0532653,-0.482862,0.986466,13.5421,-0.784095,-4.27559,9.24534,0.440862,-2.82861,9.14392,-0.0488004,2.09795,9.45131
0.30066,0.0781312,0.302146,-0.411413,-0.106555,-0.0539245,-0.522967,0.975671,13.5905,-0.787607,-4.25756,9.29807,0.435108,-2.82379,9.10584,-0.0422346,2.08243,9.52432
0.283741,0.0735359,0.295112,-0.400626,-0.123623,-0.0544819,-0.520713,0.965766,13.5891,-0.783908,-4.26556,9.29415,0.434781,-2.82372,9.09003,-0.0371011,2.07955,9.50892
0.267774,0.069171,0.288475,-0.390287,-0.140713,-0.055045,-0.535461,0.965532,13.5974,-0.783986,-4.23997,9.30494,0.429939,-2.83701,9.08646,-0.0230932,2.08153,9.50159
0.252715,0.0651373,0.282205,-0.379436,-0.157884,-0.0552886,-0.533481,0.956922,13.5972,-0.781126,-4.247,9.30298,0.429344,-2.83589,9.07133,-0.0188245,2.07909,9.49018
