1.54006,-0.0104129,0.317725,0.00064624,-0.00525565,0.00125754,0.999985,-0.294016,0.747911,-1.54272,0.317302,1.06281,-1.51096,-0.310248,0.966028,-1.54053,0.320271,0.671308,-1.5881,1.47064,-2.19372,-3.00724,-3.40124,0.00385213,0.135825,0.023684,0.0162625,0.00302565,-0.110772,0.386581,0.0181704,0.0192638,0.251276,-0.337148,0.235824,-0.340037,1.1936,0.567199,0.0255225,0.689782,-3.26362,-0.158454,1.39751,0.218174,-0.429399,-0.650977,4.02783,0,0,0,0,0,0,0,0,0,0
1.54006,-0.0104129,0.317725,0.00064624,-0.00525565,0.00125754,0.999985,-0.294016,0.747911,-1.54272,0.317302,1.06281,-1.51096,-0.310248,0.966028,-1.54053,0.320271,0.671308,-1.5881,1.49894,-2.20509,-3.00625,-3.41381,0.00387032,0.113803,0.0180561,0.020355,0.0122643,0.206288,0.386581,0.0181704,0.0192638,0.251276,-0.337148,0.235824,-0.340037,1.1936,0.567199,0.0255225,0.689782,-3.26362,-0.158454,1.39751,0.218174,-0.429399,-0.650977,4.02783,0,0,0,0,0,0,0,0,0,0
1.54379,-0.0102635,0.317851,0.00198264,-0.00656333,0.00238357,0.999974,-0.29788,0.760602,-1.53885,0.317397,1.06391,-1.54379,-0.311684,0.978058,-1.53574,0.315501,0.676023,-1.56889,1.49894,-2.20509,-3.00625,-3.41381,0.00387032,0.113803,0.0180561,0.020355,0.0122643,0.206288,0.37326,0.0136059,0.00809406,0.268132,-0.261735,0.223971,-0.386413,1.26904,0.387002,0.00953807,0.110378,-3.28331,-0.143669,1.20303,0.479453,-0.476996,0.471454,1.92137,0,0,0,0,0,0,0,0,0,0
1.54726,-0.0101912,0.318009,0.00325992,-0.007028,0.00343325,0.999964,-0.301434,0.771159,-1.53599,0.319793,1.06368,-1.59268,-0.31268,0.987164,-1.53051,0.313084,0.68781,-1.56675,1.49894,-2.20509,-3.00625,-3.41381,0.00387032,0.113803,0.0180561,0.020355,0.0122643,0.206288,0.346547,0.00529288,0.0110761,0.25661,-0.0931375,0.208442,-0.355411,1.05577,0.28585,0.23954,-0.0226869,-4.88842,-0.0995979,0.91056,0.523256,-0.241669,1.17873,0.213797,0,0,0,0,0,0,0,0,0,0
1.55054,-0.0102134,0.318223,0.00441284,-0.00685798,0.00439744,0.999957,-0.304498,0.780366,-1.53428,0.322651,1.05761,-1.63616,-0.312853,0.993121,-1.52328,0.311745,0.699056,-1.56779,1.49894,-2.20509,-3.00625,-3.41381,0.00387032,0.113803,0.0180561,0.020355,0.0122643,0.206288,0.328185,-0.00464419,0.0168419,0.232052,0.0338298,0.191104,-0.306376,0.920632,0.171687,0.285769,-0.607234,-4.34842,-0.017238,0.595718,0.723016,-0.133929,1.12456,-0.104172,0,0,0,0,0,0,0,0,0,0
1.55371,-0.0103131,0.318442,0.00543733,-0.00630106,0.00523844,0.999952,-0.307036,0.788923,-1.53346,0.326513,1.04886,-1.68202,-0.31252,0.997412,-1.51522,0.310625,0.70843,-1.56719,1.49894,-2.20509,-3.00625,-3.41381,0.00387032,0.113803,0.0180561,0.020355,0.0122643,0.206288,0.317944,-0.0128402,0.0179056,0.206538,0.111213,0.166301,-0.253818,0.855701,0.0814339,0.386226,-0.874846,-4.58554,0.03325,0.429151,0.805784,-0.111998,0.937361,0.0602481,0,0,0,0,0,0,0,0,0,0
1.55685,-0.0104887,0.318665,0.00633376,-0.00549724,0.00596012,0.999947,-0.309009,0.797114,-1.53317,0.330467,1.03669,-1.72093,-0.311696,1.00039,-1.50612,0.309826,0.716716,-1.56579,1.49894,-2.20509,-3.00625,-3.41381,0.00387032,0.113803,0.0180561,0.020355,0.0122643,0.206288,0.313349,-0.0208292,0.0188282,0.181033,0.160597,0.142331,-0.197325,0.819094,0.0295562,0.395435,-1.21752,-3.89142,0.0824246,0.29799,0.910133,-0.0799412,0.828667,0.140175,0,0,0,0,0,0,0,0,0,0
1.55994,-0.0107294,0.318896,0.00709218,-0.00446427,0.00656966,0.999943,-0.310437,0.804971,-1.53333,0.334068,1.02156,-1.75673,-0.310479,1.00249,-1.49676,0.309272,0.723801,-1.5632,1.49894,-2.20509,-3.00625,-3.41381,0.00387032,0.113803,0.0180561,0.020355,0.0122643,0.206288,0.30926,-0.027654,0.0203836,0.153583,0.206446,0.119763,-0.142842,0.785707,-0.0167224,0.360081,-1.51287,-3.57997,0.121684,0.210213,0.936023,-0.0554085,0.708445,0.258513,0,0,0,0,0,0,0,0,0,0
1.56305,-0.0110305,0.319114,0.00772468,-0.00334034,0.00706725,0.99994,-0.311328,0.812826,-1.53372,0.337252,1.00466,-1.78645,-0.308899,1.00399,-1.48671,0.309039,0.730542,-1.56034,1.49894,-2.20509,-3.00625,-3.41381,0.00387032,0.113803,0.0180561,0.020355,0.0122643,0.206288,0.310387,-0.0340371,0.0197914,0.128419,0.224646,0.0973576,-0.0890654,0.785513,-0.0383701,0.318365,-1.69014,-2.97186,0.158057,0.149802,1.00503,-0.0232816,0.674097,0.286343,0,0,0,0,0,0,0,0,0,0
1.56618,-0.0113775,0.319275,0.00823839,-0.0022264,0.00746068,0.999936,-0.31176,0.82094,-1.53434,0.339545,0.985068,-1.8107,-0.307431,1.00693,-1.48195,0.309115,0.737352,-1.55752,1.49894,-2.20509,-3.00625,-3.41381,0.00387032,0.113803,0.0180561,0.020355,0.0122643,0.206288,0.312788,-0.0389964,0.0149155,0.104579,0.222654,0.076624,-0.043141,0.811452,-0.061758,0.229365,-1.9589,-2.42491,0.146752,0.293643,0.476033,0.00766521,0.680991,0.281639,0,0,0,0,0,0,0,0,0,0
1.56937,-0.0117705,0.319362,0.00863511,-0.00120711,0.00775075,0.999932,-0.311719,0.829537,-1.53505,0.341555,0.964876,-1.83047,-0.305426,1.00937,-1.4792,0.309566,0.744751,-1.55524,1.49894,-2.20509,-3.00625,-3.41381,0.00387032,0.113803,0.0180561,0.020355,0.0122643,0.206288,0.318628,-0.0440128,0.0083357,0.0809949,0.203729,0.0561601,0.00403072,0.85961,-0.071728,0.20096,-2.0192,-1.97729,0.200502,0.244257,0.274644,0.0450366,0.739955,0.228294,0,0,0,0,0,0,0,0,0,0
1.57259,-0.0121801,0.31936,0.00898802,-0.000247417,0.00795557,0.999928,-0.311494,0.8385,-1.53601,0.342749,0.941475,-1.84484,-0.304727,1.01455,-1.49775,0.310165,0.752567,-1.55347,1.49894,-2.20509,-3.00625,-3.41381,0.00387032,0.113803,0.0180561,0.020355,0.0122643,0.206288,0.321206,-0.0460108,0.000123532,0.0721217,0.191731,0.0392238,0.0225338,0.896357,-0.095717,0.11939,-2.34011,-1.43659,0.0699325,0.517465,-1.85461,0.0599458,0.781586,0.176438,0,0,0,0,0,0,0,0,0,0
