1.54006,-0.0104129,0.317725,0.00064624,-0.00525565,0.00125754,0.999985,-0.294016,0.747911,-1.54272,0.317302,1.06281,-1.51096,-0.310248,0.966028,-1.54053,0.320271,0.671308,-1.5881,1.47064,-2.19372,-3.00724,-3.40124,0.00385213,0.135825,0.023684,0.0162625,0.00302565,-0.110772,0.386581,0.0181704,0.0192638,0.251276,-0.337148,0.235824,-0.340037,1.1936,0.567199,0.0255225,0.689782,-3.26362,-0.158454,1.39751,0.218174,-0.429399,-0.650977,4.02783,0,0,0,0,0,0,0,0,0,0
1.54387,-0.0102695,0.317943,0.00190048,-0.00657763,0.00247522,0.999973,-0.297426,0.759293,-1.53781,0.318073,1.0667,-1.54737,-0.311506,0.97857,-1.53757,0.317419,0.674087,-1.56684,1.47064,-2.19372,-3.00724,-3.40124,0.00385213,0.135825,0.023684,0.0162625,0.00302565,-0.110772,0.375136,0.00897692,0.016776,0.243172,-0.199062,0.239927,-0.330244,1.09275,0.41856,0.17996,0.337417,-4.43868,-0.0962631,1.12899,0.362356,-0.19986,0.770269,1.03341,0,0,0,0,0,0,0,0,0,0
1.54754,-0.0102188,0.318189,0.00298509,-0.00707965,0.00363129,0.999964,-0.300382,0.769479,-1.53456,0.320767,1.06766,-1.59537,-0.311907,0.987859,-1.53273,0.316229,0.684535,-1.56386,1.47064,-2.19372,-3.00724,-3.40124,0.00385213,0.135825,0.023684,0.0162625,0.00302565,-0.110772,0.363437,-0.00118837,0.0219361,0.200199,-0.0384789,0.222665,-0.26969,0.970035,0.272472,0.298834,-0.122446,-4.71844,-0.00115682,0.799028,0.567482,-0.0756267,1.13603,-0.00785767,0,0,0,0,0,0,0,0,0,0
1.55112,-0.0102572,0.318492,0.00384646,-0.00687163,0.00467989,0.999958,-0.302682,0.778582,-1.53254,0.324127,1.0637,-1.64095,-0.311433,0.99429,-1.52618,0.315831,0.695672,-1.56517,1.47064,-2.19372,-3.00724,-3.40124,0.00385213,0.135825,0.023684,0.0162625,0.00302565,-0.110772,0.354789,-0.0101057,0.0268179,0.155353,0.0875316,0.196463,-0.202156,0.88101,0.153545,0.385142,-0.497548,-4.71976,0.0722959,0.571763,0.674284,-0.0237403,1.06925,-0.137409,0,0,0,0,0,0,0,0,0,0
1.55463,-0.0103683,0.318821,0.00449815,-0.00618222,0.00558069,0.999955,-0.304322,0.787074,-1.5315,0.328226,1.05682,-1.68689,-0.3104,0.999135,-1.51906,0.315741,0.705539,-1.56597,1.47064,-2.19372,-3.00724,-3.40124,0.00385213,0.135825,0.023684,0.0162625,0.00302565,-0.110772,0.350072,-0.0173195,0.0293708,0.118673,0.165873,0.167679,-0.140193,0.831401,0.0774476,0.408819,-0.826426,-4.36594,0.122768,0.430694,0.742133,-9.96793e-05,0.935926,-0.0377976,0,0,0,0,0,0,0,0,0,0
1.55811,-0.0105412,0.319164,0.00497943,-0.0051837,0.00634753,0.999954,-0.30537,0.795178,-1.53103,0.332138,1.0468,-1.72708,-0.308902,1.00277,-1.51128,0.315832,0.714002,-1.56529,1.47064,-2.19372,-3.00724,-3.40124,0.00385213,0.135825,0.023684,0.0162625,0.00302565,-0.110772,0.347141,-0.0236687,0.0314866,0.0818355,0.222513,0.140642,-0.0783524,0.795913,0.0275047,0.37638,-1.11316,-3.90105,0.167912,0.325062,0.786304,0.0129192,0.768955,0.173434,0,0,0,0,0,0,0,0,0,0
1.56157,-0.010767,0.319519,0.00527188,-0.00395219,0.00698374,0.999954,-0.305802,0.802983,-1.53093,0.335488,1.03424,-1.76328,-0.306976,1.0055,-1.50314,0.316037,0.720828,-1.56236,1.47064,-2.19372,-3.00724,-3.40124,0.00385213,0.135825,0.023684,0.0162625,0.00302565,-0.110772,0.345875,-0.0287482,0.0332345,0.0503673,0.259164,0.116848,-0.024693,0.772892,0.00162298,0.301609,-1.33582,-3.38801,0.205709,0.240552,0.837429,0.0242109,0.638186,0.354141,0,0,0,0,0,0,0,0,0,0
1.56504,-0.0110301,0.319866,0.00545228,-0.00261824,0.00751734,0.999953,-0.305824,0.810693,-1.53098,0.337891,1.01984,-1.79344,-0.304787,1.00767,-1.4949,0.316331,0.726818,-1.5582,1.47064,-2.19372,-3.00724,-3.40124,0.00385213,0.135825,0.023684,0.0162625,0.00302565,-0.110772,0.346016,-0.032377,0.0317934,0.0288016,0.266701,0.0973182,0.0138916,0.774806,-0.00819966,0.188576,-1.5421,-2.77382,0.226406,0.221564,0.760963,0.0341241,0.580273,0.453791,0,0,0,0,0,0,0,0,0,0
1.56851,-0.0113212,0.32017,0.00552215,-0.00131533,0.00795648,0.999952,-0.305466,0.818551,-1.53109,0.339125,1.00343,-1.81803,-0.30241,1.00993,-1.488,0.316771,0.732564,-1.55343,1.47064,-2.19372,-3.00724,-3.40124,0.00385213,0.135825,0.023684,0.0162625,0.00302565,-0.110772,0.346902,-0.0353074,0.027864,0.00874264,0.256507,0.0793863,0.0492475,0.793947,-0.0118874,0.0868311,-1.67938,-2.26509,0.245124,0.225374,0.658161,0.050995,0.576337,0.483068,0,0,0,0,0,0,0,0,0,0
1.57199,-0.0116344,0.320414,0.00551047,-9.86809e-05,0.00831128,0.99995,-0.304804,0.826653,-1.5312,0.33961,0.985968,-1.83763,-0.300027,1.01218,-1.48648,0.317399,0.738554,-1.54879,1.47064,-2.19372,-3.00724,-3.40124,0.00385213,0.135825,0.023684,0.0162625,0.00302565,-0.110772,0.347538,-0.0375151,0.0210755,-0.0056857,0.229993,0.0631632,0.0761709,0.823682,-0.00804153,0.0286198,-1.85527,-1.71514,0.215507,0.225114,-0.683615,0.0713528,0.625997,0.435647,0,0,0,0,0,0,0,0,0,0
