6245604.158391703,3904.870161536374,-336.601157860366,675.2859469692038,2055.830777685649,-14806.27099356705,7228.954151675598,2688233.981593985,509632.5771210063,-103318.4441818243
3904.870161536373,16937.14543192897,21.92881763971175,41.55123783763764,1291.006549052907,1321.412469941386,4440.032429234128,75695.98569450046,-3093.379822462666,-3505.610905978065
-336.601157860366,21.92881763971171,16060.66660542303,23.95745272182639,244.1645802673438,3452.055811561308,585.9826430799613,183.8408934769738,1497.573006215945,-50.50011050964953
675.2859469692038,41.55123783763752,23.95745272182639,16036.1835160657,242.7281409337204,1567.433426939755,610.9856506503241,8260.159273638879,712.1448604688123,-58.86375401963399
2055.830777685647,1291.006549052907,244.1645802673439,242.7281409337205,23680.39455316461,15833.54874611399,22379.5001831072,88141.08577701614,184166.7601478317,-6935.298225243497
-14806.27099356705,1321.412469941386,3452.055811561308,1567.433426939756,15833.54874611399,214472.3993820105,38073.48018952186,41327.77234294108,146321.8713216647,-3366.387574948957
7228.954151675597,4440.032429234129,585.9826430799613,610.9856506503241,22379.50018310719,38073.48018952186,83612.14379540077,321173.3651102546,462423.4265644696,-19767.552847331
2688233.981593985,75695.98569450047,183.8408934769737,8260.159273638879,88141.08577701614,41327.77234294107,321173.3651102545,23418640.99819845,-912303.5109114361,-633308.1319882325
509632.5771210063,-3093.379822462666,1497.573006215945,712.1448604688123,184166.7601478317,146321.8713216647,462423.4265644696,-912303.5109114358,40756629.05023806,-1148896.815783243
-103318.4441818243,-3505.610905978065,-50.50011050964955,-58.86375401963399,-6935.298225243496,-3366.387574948958,-19767.552847331,-633308.1319882325,-1148896.815783243,113682.6893972376
