0.187772,0.00558269,0.24423,0.01809,0.0576622,-0.0176904,0.998015,0.134452,1.119,-1.86026,-0.162703,1.11365,-1.92821,0.0244137,0.979323,-1.69389,0.0478828,1.00828,-1.80461,1.13158,-2.25432,-3.08829,-3.50829,0.0029624,-0.0167752,-0.00146634,0.0204942,-0.000347348,-0.00337897,0.00202065,-0.00188529,0.0504632,0.00336623,-0.0846366,0.00358376,-0.0286558,-0.155806,0.363648,0.0398929,-0.131982,0.344328,0.00439373,-0.0197581,0.181015,0.00131517,-0.00358564,0.166969,0,0,0,0,0,0,0,0,0,0
0.187772,0.00558269,0.24423,0.01809,0.0576622,-0.0176904,0.998015,0.134452,1.119,-1.86026,-0.162703,1.11365,-1.92821,0.0244137,0.979323,-1.69389,0.0478828,1.00828,-1.80461,1.13322,-2.25307,-3.09054,-3.50802,0.00301424,-0.016771,-0.00130631,0.0194036,-0.000408099,-0.00343191,0.00202065,-0.00188529,0.0504632,0.00336623,-0.0846366,0.00358376,-0.0286558,-0.155806,0.363648,0.0398929,-0.131982,0.344328,0.00439373,-0.0197581,0.181015,0.00131517,-0.00358564,0.166969,0,0,0,0,0,0,0,0,0,0
0.187816,0.00555365,0.244633,0.018072,0.0571879,-0.0177266,0.998042,0.134328,1.11813,-1.85738,-0.162264,1.11291,-1.92557,0.0242445,0.977331,-1.6893,0.0477007,1.00681,-1.80069,1.13322,-2.25307,-3.09054,-3.50802,0.00301424,-0.016771,-0.00130631,0.0194036,-0.000408099,-0.00343191,-0.000214022,-0.00136139,0.0406978,-0.0015953,-0.0951744,-0.00562699,-0.0123753,-0.0866521,0.287064,0.0438486,-0.0746924,0.263487,-0.0169245,-0.199267,0.4592,-0.0182128,-0.147771,0.392763,0,0,0,0,0,0,0,0,0,0
0.187831,0.005529,0.24499,0.0180694,0.0569253,-0.0177875,0.998056,0.134211,1.11698,-1.85482,-0.161866,1.11183,-1.92331,0.0241649,0.976627,-1.6874,0.0475578,1.00621,-1.799,1.13322,-2.25307,-3.09054,-3.50802,0.00301424,-0.016771,-0.00130631,0.0194036,-0.000408099,-0.00343191,-0.00255136,-0.00119148,0.0356974,0.00106032,-0.0528023,-0.0111805,-0.0116364,-0.11537,0.256001,0.0398185,-0.1077,0.226179,-0.00795961,-0.0703793,0.190166,-0.0142833,-0.0597007,0.169111,0,0,0,0,0,0,0,0,0,0
0.187822,0.00550919,0.245287,0.0180701,0.0567502,-0.0178687,0.998065,0.134153,1.11594,-1.85277,-0.161515,1.11081,-1.92158,0.0240485,0.976156,-1.68619,0.0473794,1.00558,-1.79766,1.13322,-2.25307,-3.09054,-3.50802,0.00301424,-0.016771,-0.00130631,0.0194036,-0.000408099,-0.00343191,-0.00419897,-0.0010036,0.0293837,0.0016416,-0.0353418,-0.0155463,-0.00584065,-0.103586,0.205575,0.0350955,-0.101609,0.17317,-0.0116379,-0.0470483,0.120325,-0.0178422,-0.0628181,0.133321,0,0,0,0,0,0,0,0,0,0
0.187794,0.00549441,0.245523,0.0180682,0.0566288,-0.0179672,0.99807,0.134153,1.11507,-1.85116,-0.161199,1.10991,-1.92031,0.0238983,0.975678,-1.6852,0.0471704,1.00489,-1.79652,1.13322,-2.25307,-3.09054,-3.50802,0.00301424,-0.016771,-0.00130631,0.0194036,-0.000408099,-0.00343191,-0.00539528,-0.000777445,0.0231798,0.00116708,-0.0246636,-0.0192239,4.78168e-05,-0.0874391,0.160784,0.0316113,-0.0909813,0.127304,-0.0150151,-0.047785,0.0996536,-0.0208988,-0.0689112,0.114149,0,0,0,0,0,0,0,0,0,0
0.187752,0.00548406,0.245704,0.0180657,0.0565459,-0.0180782,0.998073,0.134199,1.11435,-1.84994,-0.160919,1.10911,-1.91942,0.0237266,0.975252,-1.68444,0.0469395,1.00422,-1.79561,1.13322,-2.25307,-3.09054,-3.50802,0.00301424,-0.016771,-0.00130631,0.0194036,-0.000408099,-0.00343191,-0.00624086,-0.000578432,0.017571,0.00104851,-0.0169923,-0.0218808,0.0045079,-0.0719906,0.12262,0.0279962,-0.0798073,0.0886402,-0.0171701,-0.0426446,0.0755995,-0.0230964,-0.0676205,0.0907816,0,0,0,0,0,0,0,0,0,0
0.187698,0.00547743,0.245837,0.0180652,0.0564924,-0.0181977,0.998074,0.134275,1.11377,-1.84904,-0.160678,1.10842,-1.91887,0.0235379,0.974904,-1.68393,0.0466903,1.00358,-1.79493,1.13322,-2.25307,-3.09054,-3.50802,0.00301424,-0.016771,-0.00130631,0.0194036,-0.000408099,-0.00343191,-0.00681256,-0.000416119,0.0125839,0.00142858,-0.0111188,-0.0236546,0.00763353,-0.0576557,0.0895998,0.0240852,-0.0685983,0.0554971,-0.0188785,-0.0347863,0.0509469,-0.0249152,-0.0633841,0.0679997,0,0,0,0,0,0,0,0,0,0
0.187636,0.00547389,0.245926,0.0180678,0.0564642,-0.018322,0.998073,0.134373,1.11332,-1.84843,-0.160477,1.10784,-1.9186,0.0233361,0.974626,-1.68363,0.0464274,1.00299,-1.79445,1.13322,-2.25307,-3.09054,-3.50802,0.00301424,-0.016771,-0.00130631,0.0194036,-0.000408099,-0.00343191,-0.00717114,-0.000287991,0.00823451,0.00203786,-0.00604888,-0.0246871,0.00981491,-0.0449009,0.0607624,0.0201568,-0.0580608,0.0269485,-0.0201715,-0.0278099,0.0296822,-0.0262921,-0.058766,0.0479162,0,0,0,0,0,0,0,0,0,0
0.187568,0.00547289,0.245978,0.0180733,0.0564626,-0.0184482,0.998071,0.13449,1.11299,-1.84809,-0.160313,1.10736,-1.91859,0.0231275,0.974397,-1.68352,0.0461567,1.00244,-1.79415,1.13322,-2.25307,-3.09054,-3.50802,0.00301424,-0.016771,-0.00130631,0.0194036,-0.000408099,-0.00343191,-0.0073531,-0.000188715,0.00436597,0.00254347,-0.000738277,-0.025127,0.0116522,-0.0334545,0.0340596,0.0163798,-0.0482292,0.00105119,-0.0208601,-0.0228961,0.0119438,-0.0270658,-0.0551852,0.0308104,0,0,0,0,0,0,0,0,0,0
