562762384.7657275,83703.59050346243,-14802.33790289775,1444.814919090741,47513.56195174291,-126972.8190011655,899961.5266292172,310119872.0854738,59984360.58066223,-7497111.116984827
83703.59050346243,25321.06525404511,1103.030649249559,94.6453696375373,25236.20813367957,-6.756232652984499,81407.76617690903,260694.7377259693,-32607.45398220351,-3736.437489278753
-14802.33790289775,1103.030649249559,18966.60791648582,554.3008815983228,12178.88705406948,-25839.1225880406,-4300.678829306984,-9369.367783480724,-66228.82862835763,68665.30680981434
1444.814919090741,94.6453696375373,554.3008815983219,17029.23458391189,-1376.475004274974,-16991.07095545669,6423.566257316829,-18182.36994368299,-65317.1284427148,29635.59068284903
47513.56195174289,25236.20813367957,12178.88705406948,-1376.475004274973,300114.3528605998,458029.442994232,25694.04490055135,568288.1103549633,1245819.461139325,-2211.094129552336
-126972.8190011655,-6.75623265298452,-25839.1225880406,-16991.07095545669,458029.442994232,2061187.972179635,-403849.7254003673,359009.2851154867,5601906.907992467,-1343060.757520968
899961.5266292172,81407.76617690903,-4300.678829306982,6423.566257316829,25694.04490055132,-403849.7254003673,1045058.335830238,2397369.225416657,-1735063.746859015,-99434.65283605103
310119872.0854737,260694.7377259693,-9369.36778348072,-18182.36994368299,568288.1103549633,359009.2851154867,2397369.225416657,1755148582.033137,-2701075.470380352,-32682099.47110009
59984360.58066221,-32607.45398220351,-66228.82862835763,-65317.1284427148,1245819.461139325,5601906.907992468,-1735063.746859015,-2701075.470380353,3458649492.512892,-67044083.89251772
-7497111.116984827,-3736.437489278753,68665.30680981433,29635.59068284903,-2211.094129552322,-1343060.757520967,-99434.65283605106,-32682099.47110009,-67044083.89251772,7259530.090347137
