0.0226712,0.394829,0.192061,-0.456979,-0.800343,0.27913,0.946744,-1.68016,11.1057,-1.45644,-7.76457,13.7711,1.21395,-1.48362,15.9661,-1.1472,0.090881,-0.248726
0.0170689,0.346723,0.193031,-0.669926,-0.754303,0.197192,1.14402,-1.47437,11.9246,-1.24052,-7.16759,12.3883,1.81295,-1.29281,16.1442,-1.17939,-0.186433,0.563763
0.0118657,0.331162,0.186647,-0.623582,-0.686589,0.191511,1.13601,-1.46626,11.8563,-1.23867,-7.18008,12.4162,1.81482,-1.30838,16.136,-1.08329,0.0934356,-0.218805
0.00712265,0.31772,0.180077,-0.568195,-0.622391,0.189359,1.19007,-0.752816,12.3784,-1.28466,-6.07228,11.024,2.38387,-0.78914,16.7473,-1.19264,-0.225631,1.70929
0.00220576,0.303866,0.17451,-0.526425,-0.55562,0.18374,1.19006,-0.762116,12.3399,-1.28146,-6.10625,11.086,2.38875,-0.820845,16.7581,-1.06009,0.136209,0.066917
-0.0022389,0.29062,0.168669,-0.486356,-0.493975,0.179031,1.08983,0.772794,13.8909,-1.32393,-4.30588,10.2829,2.76708,0.257874,18.1173,-1.3002,-0.274586,5.04057
-0.00667284,0.276868,0.164384,-0.462068,-0.431769,0.16625,1.09687,0.74955,13.7677,-1.30334,-4.36886,10.2974,2.77657,0.182754,18.1536,-1.00465,0.314786,0.195226
-0.0112708,0.26482,0.160457,-0.429373,-0.368427,0.156753,0.615603,1.98526,13.1652,-1.36389,-3.36141,9.70073,2.01094,0.476022,15.8644,-0.45786,1.53621,3.51442
-0.0142923,0.252038,0.156247,-0.407767,-0.319974,0.15381,0.624926,1.92835,13.204,-1.35609,-3.41589,9.73528,2.03473,0.366669,16.0438,-0.656563,0.95044,5.49149
-0.0156688,0.238395,0.152075,-0.399254,-0.289356,0.14815,0.376838,2.14015,12.8839,-1.6485,-3.10954,9.52619,1.10513,0.222191,14.3499,-0.0938164,1.40582,9.09551
-0.0164332,0.224854,0.148608,-0.397682,-0.266368,0.139594,0.389081,2.15338,12.9025,-1.63515,-3.09102,9.5255,1.10823,0.255981,14.2896,-0.13359,1.28929,9.80903
-0.0170539,0.210026,0.145666,-0.413456,-0.245687,0.126279,0.0712313,2.10598,13.0441,-1.85279,-3.21576,9.78253,0.593889,-0.169448,12.9863,0.218202,1.88194,10.6779
-0.0172619,0.196372,0.142702,-0.424591,-0.229123,0.114869,0.0886846,2.1083,13.0281,-1.82841,-3.20561,9.7415,0.606518,-0.161374,12.9489,0.235732,1.88832,10.6599
-0.0170997,0.183281,0.139747,-0.436059,-0.216119,0.104236,-0.0621643,1.89083,13.3826,-1.72605,-3.64875,9.77103,0.365222,-0.608517,12.4015,0.345735,2.16846,10.7042
-0.0166384,0.171566,0.136803,-0.440693,-0.206069,0.0956564,-0.0507321,1.89439,13.3599,-1.70859,-3.64204,9.74197,0.370423,-0.588914,12.3296,0.362556,2.1844,10.632
-0.0159501,0.160706,0.133988,-0.442838,-0.198162,0.0879403,-0.12618,1.59548,13.6357,-1.58032,-4.15888,9.51023,0.319702,-1.01539,11.6021,0.37179,2.27122,10.189
-0.0150925,0.150809,0.131296,-0.441257,-0.191803,0.0813852,-0.115998,1.59805,13.6137,-1.5664,-4.15941,9.50233,0.326831,-1.0101,11.5743,0.383291,2.27233,10.1678
-0.0141086,0.14163,0.128804,-0.437887,-0.186371,0.0755276,-0.171904,1.27308,13.9362,-1.42224,-4.64359,9.28879,0.344337,-1.39605,10.9057,0.358933,2.2332,9.67035
-0.0130243,0.133093,0.12648,-0.433053,-0.181764,0.0701323,-0.164141,1.2762,13.9234,-1.41254,-4.64378,9.2887,0.350623,-1.3972,10.9074,0.365856,2.23222,9.66928
-0.0118777,0.125074,0.124365,-0.427671,-0.177383,0.0650066,-0.259251,1.00822,14.248,-1.3114,-5.00007,9.17295,0.378587,-1.72587,10.3223,0.34983,2.19848,9.38749
-0.0106772,0.117622,0.12242,-0.421028,-0.17329,0.0604387,-0.253124,1.0129,14.2401,-1.30392,-4.99754,9.17217,0.38448,-1.73082,10.3444,0.354164,2.1984,9.3946
-0.00941282,0.110617,0.120645,-0.414042,-0.169476,0.056248,-0.30681,0.788179,14.4781,-1.21907,-5.24589,9.04152,0.40907,-2.00997,9.86942,0.335349,2.18029,9.16946
