-0.0409285,0.0244142,0.650945,12.4158,-7.84243,108.284,-25.6337,7.39454,112.019,-2.92983,-5.7742,54.4658
-0.0344684,0.0226805,0.638636,13.2463,-9.68765,109.391,-23.4954,6.48705,100.384,-2.55068,-6.59067,60.3815
-0.033542,0.0190749,0.602472,13.2285,-9.72289,109.602,-23.1231,6.42417,99.3212,-2.80352,-6.60002,61.1136
-0.0213243,0.0197655,0.690178,15.5175,-11.9099,112.213,-19.0827,5.87864,86.0005,-0.236193,-7.08717,63.1857
-0.0311737,0.0185621,0.695599,15.4154,-12.0375,112.762,-18.699,5.75044,84.8083,-0.42636,-7.12485,63.6194
0.180336,0.0186689,1.49178,20.0839,-13.8027,118.071,-11.9895,4.73178,72.2135,5.19497,-6.98293,68.8365
0.126438,0.0312711,2.06449,19.8036,-14.1452,119.357,-11.7185,4.49367,70.6314,4.87161,-7.05978,68.8719
7.02281,-0.263661,25.97,18.0057,-10.7039,103.491,-7.80682,4.15099,62.1605,9.58542,-4.69959,61.5927
3.03842,1.6543,39.2406,18.4369,-10.3219,102.544,-7.195,4.27703,60.9375,9.79313,-4.91146,61.7673
5.50109,0.761284,53.0823,16.4087,-6.25747,89.6746,-5.7173,5.17969,57.9201,10.7557,-3.79881,58.8616
6.13007,0.867298,52.8665,16.8227,-6.15471,87.1463,-5.37366,5.06277,56.9216,10.8872,-3.77878,58.7565
9.13374,-0.350715,52.641,14.284,-4.03081,78.5424,-5.64294,5.75943,58.4608,10.6827,-2.52966,59.192
9.81619,-0.575751,49.8429,14.6126,-4.05098,76.4618,-5.54661,5.62699,57.8003,10.7001,-2.49357,58.9987
11.3434,-1.17158,47.13,12.9144,-3.04189,73.0065,-7.12554,5.30857,59.0564,9.88814,-2.06868,61.4846
11.7833,-1.32705,45.089,13.1141,-3.03367,71.3704,-7.09115,5.23047,58.7577,9.87784,-2.0379,61.3986
12.2784,-1.59284,40.99,11.1672,-2.68158,67.5657,-9.05211,4.85586,58.8756,8.71967,-1.97236,63.9622
12.5496,-1.68317,39.796,11.3264,-2.68718,66.5761,-9.03778,4.81073,58.8279,8.67055,-1.97832,64.0669
12.4252,-1.78275,36.2615,9.53682,-2.57738,63.2625,-10.8808,4.39066,59.0381,7.36137,-2.04313,67.2111
12.5849,-1.82917,35.6008,9.67353,-2.5881,62.6921,-10.8759,4.36948,59.1284,7.29052,-2.06863,67.4804
12.4467,-1.86688,33.6743,8.11363,-2.52448,59.8605,-12.2285,4.08178,59.6144,6.17733,-1.97294,70.4932
