-0.574113,-0.00118483,-0.100493,-0.108124,-0.0284327,0.475329,0.469804,-0.47183,0.0773776,-1.5815,-0.203162,18.9139,0.205275,2.32777,18.5807,-1.29997,-2.14703,-1.13663
-0.542108,-0.000533174,-0.0922198,-0.0954463,-0.0459613,0.449639,0.374446,-1.18706,0.919357,-1.57578,-1.85178,18.9224,0.368421,2.53424,19.5156,-0.526853,-1.67565,-5.08902
-0.511152,-0.00227427,-0.0872276,-0.100563,-0.0718766,0.418979,0.421057,-0.27073,-0.212946,-1.59453,-2.04221,18.9253,0.37081,2.33261,19.5803,-0.670453,-1.52953,-0.311953
-0.482716,0.00144541,-0.0812671,-0.0677966,-0.083775,0.397868,0.399819,-0.930657,1.30402,-2.01632,-3.51792,18.9017,0.309817,2.26259,19.1481,-0.33812,-1.39022,-2.5026
-0.45674,0.000703196,-0.0761114,-0.0669781,-0.0909756,0.371618,0.443832,-0.0476888,-0.207504,-2.04644,-3.70346,18.8652,0.29976,2.03951,19.2583,-0.478525,-0.931472,0.40835
-0.432533,0.00516107,-0.0706507,-0.028968,-0.093225,0.357009,0.402644,-0.532412,3.131,-2.82312,-5.28225,18.8326,0.123432,1.77499,18.0583,-0.285764,-1.32835,-0.310275
-0.411087,0.000498905,-0.0655039,-0.0577676,-0.0867973,0.330262,0.512583,0.305065,-0.143742,-2.82369,-5.46499,18.7194,0.138227,1.52066,18.1999,-0.3572,-0.548596,0.477993
-0.390258,0.00524544,-0.0601871,-0.0178034,-0.0836969,0.323767,0.637339,0.204387,2.17637,-3.37183,-6.78869,18.6315,0.0608096,1.19903,17.5364,-0.398147,-1.03861,0.736585
-0.371836,0.00255555,-0.0547562,-0.0326988,-0.0732938,0.308183,0.723239,0.702116,-0.497605,-3.38426,-6.97028,18.5301,0.0680513,0.967914,17.5947,-0.422168,-0.137469,0.31178
-0.352906,0.0141438,-0.0491237,0.0583297,-0.0748237,0.322721,1.10132,0.704753,2.07465,-3.97719,-7.89557,18.4439,0.173861,0.613057,17.3698,-0.613091,-0.666771,1.06676
-0.336638,0.0125596,-0.0437284,0.0509803,-0.0663667,0.316971,1.11818,0.964354,-0.502668,-3.98561,-8.07379,18.3508,0.186166,0.413143,17.3311,-0.572112,0.211525,-0.0176658
-0.319394,0.0275378,-0.0382732,0.168039,-0.0727193,0.346315,1.5402,1.29246,2.03844,-4.55768,-8.54493,18.2645,0.608446,0.0617774,16.848,-0.842614,-0.339369,1.56579
-0.302353,0.0247737,-0.0333246,0.148991,-0.0808323,0.340171,1.35463,1.33575,-0.553149,-4.57675,-8.72448,18.1716,0.612152,-0.12823,16.7863,-0.770205,0.453096,0.0383716
-0.287697,0.014659,-0.0278969,0.0758949,-0.0772201,0.319447,2.35568,0.253557,9.24863,-4.95889,-8.51743,17.7064,1.45748,-0.549465,16.3032,-0.966103,0.0279517,2.33302
-0.273758,-0.00790257,-0.0192692,-0.0955183,-0.076799,0.258119,2.48868,-0.815537,11.3305,-4.83027,-8.65652,16.8359,1.53269,-0.926495,16.2299,-0.839251,0.568918,-0.196802
-0.261957,0.00134929,-0.0171839,-0.0226341,-0.0415837,0.27837,3.26879,-0.496826,15.1529,-3.82916,-7.75387,14.9415,2.66661,-1.62927,14.2905,-1.37911,0.536073,2.74466
-0.251385,0.00638021,-0.0133471,0.014762,-0.00534315,0.279218,3.19282,-0.84106,14.4611,-3.80082,-7.87494,13.753,2.64637,-2.15638,14.3582,-1.20998,0.840523,-0.490114
-0.239046,0.00493721,-0.00881539,0.000421854,0.0052295,0.256498,3.38944,-0.194281,17.6735,-2.62373,-6.18213,4.77288,3.08401,-2.77105,13.9243,-1.0893,1.75503,1.58582
-0.226419,0.00407952,-0.00243829,-0.0129393,0.0111557,0.22724,3.45765,-0.371254,16.862,-2.52525,-6.39374,4.34953,3.14095,-3.14814,13.8707,-1.01305,1.53585,-0.315963
-0.198669,-0.00737656,0.0192115,-0.119982,-0.109954,0.177841,3.42044,1.03707,18.2487,-0.78497,-3.65091,-6.40364,3.52362,-3.17194,14.1677,-0.941753,2.9758,2.0561
-0.192085,-0.00472164,0.0161986,-0.100876,-0.0657334,0.136118,3.54163,0.911938,17.9973,-0.855456,-4.04264,-1.77505,3.54023,-3.27288,13.8203,-0.999686,1.64931,4.21969
-0.180451,0.00157313,0.013664,-0.0549299,-0.0635803,0.107239,3.6409,2.63794,18.0547,-0.478137,-2.35446,-5.9462,2.9798,-2.81783,12.0199,-1.3051,2.45403,11.5775
-0.168925,0.00974194,0.00983454,0.00876965,-0.0645232,0.0876625,3.63551,2.58619,18.2539,-0.608921,-2.14387,-0.588505,2.87134,-2.6047,11.3312,-1.37032,2.1848,12.364
-0.157667,0.0179036,0.00839608,0.0715876,-0.0684996,0.0748093,3.49198,3.74849,18.3976,-0.639585,-1.24539,-2.38133,2.27462,-2.34834,7.26954,-2.37049,3.94217,17.3024
-0.148451,0.0256246,0.00674121,0.132205,-0.0609124,0.0637458,3.44117,3.62921,18.523,-0.685282,-0.706094,0.345267,2.17668,-2.29914,6.8474,-2.3999,3.9564,16.8362
-0.138879,0.031534,0.00515745,0.178962,-0.0607842,0.0522165,3.08705,3.9117,18.5903,-0.686556,-0.644836,-0.365327,1.76506,-2.68905,3.47709,-3.01158,5.16472,20.1304
-0.132461,0.0366778,0.00683094,0.222864,-0.0288288,0.0401047,3.03831,3.75422,18.6445,-0.674866,0.00828794,0.530458,1.69057,-2.58738,2.90139,-3.03273,5.13577,19.646
-0.134252,0.0438008,0.0223401,0.292775,0.110639,0.0306066,2.53731,3.27402,18.6376,-0.66389,-0.608068,0.40541,1.18192,-2.77315,-2.73894,-3.31132,5.45697,19.4658
-0.124455,0.0419649,0.0144021,0.273601,0.0675966,0.0090866,2.52451,3.0778,18.6172,-0.640765,0.106783,0.310342,1.18959,-2.93908,-1.48233,-3.31788,5.27375,19.4028
-0.111673,0.0376631,0.00374782,0.234115,-0.0100161,-0.0160914,1.92399,2.01264,18.6067,-0.534217,-0.823555,0.470275,0.709263,-3.45886,-4.83728,-3.11546,4.65314,19.3567
-0.0973534,0.0327094,-0.0075357,0.188193,-0.101941,-0.0439059,1.94391,1.81188,18.5789,-0.505095,0.0110472,-0.0264952,0.854735,-3.31109,-1.02754,-3.09958,4.44537,19.403
-0.0875234,0.0291913,-0.0141378,0.158316,-0.142779,-0.0641699,1.48102,0.452208,18.5376,-0.525003,-0.987282,1.52193,0.28995,-2.89407,-6.32901,-2.39384,3.34478,19.5083
-0.0812344,0.025275,-0.017985,0.125016,-0.153862,-0.0827403,1.47447,0.23995,18.5267,-0.512266,-0.0272759,0.129743,0.530981,-2.59043,-0.375729,-2.41219,3.11953,19.5505
-0.0789903,0.0241883,-0.0198545,0.117218,-0.126312,-0.0933296,1.19309,-0.846158,18.5083,-0.63638,-0.466597,1.64744,0.280774,-1.91445,-1.84951,-1.64008,2.46682,19.6018
-0.077796,0.0221093,-0.0209562,0.100173,-0.0955782,-0.106184,1.17909,-1.06685,18.5031,-0.640657,0.359574,-0.134591,0.425458,-1.01979,0.567557,-1.6713,2.23111,19.6263
-0.0782073,0.0217771,-0.0222939,0.0983548,-0.0511641,-0.117177,1.32852,-2.08327,18.4786,-0.874585,0.213561,2.19893,0.413819,-0.659915,-0.0191955,-1.56106,2.05727,19.6654
-0.0791191,0.0209043,-0.0226578,0.0907907,-0.00814689,-0.131766,1.30377,-2.31401,18.4375,-0.850417,0.819071,-0.297341,0.513029,0.182397,0.744532,-1.60592,1.79629,19.6886
-0.0811372,0.0214175,-0.0241062,0.0953795,0.0444987,-0.14681,1.75261,-3.40988,18.3774,-1.30843,0.806624,3.32552,0.56287,-0.137258,1.03933,-1.9676,1.81276,19.7051
-0.0834454,0.0210925,-0.0240365,0.0916682,0.0932808,-0.167204,1.73565,-3.63814,18.281,-1.12677,1.25439,-0.533506,0.596,0.662646,0.549238,-2.00535,1.53794,19.7112
-0.0864267,0.0209922,-0.0250569,0.089902,0.146976,-0.192282,2.09402,-4.49423,18.1995,-1.65796,1.68776,2.6736,0.809985,0.365464,1.68699,-2.52191,1.37736,19.7008
-0.0897154,0.0204162,-0.0246063,0.0831702,0.197672,-0.222344,2.10605,-4.72082,18.0838,-1.40557,1.72257,-0.681285,0.746424,1.0486,0.209374,-2.53558,1.1071,19.6651
-0.0905967,0.0164074,-0.0253268,0.0498532,0.232209,-0.262709,2.11835,-5.18092,18.007,-1.84877,2.57182,1.36849,1.12739,0.728954,2.40007,-3.06336,0.497535,19.5844
-0.0945179,0.0188625,-0.0239835,0.0651211,0.290937,-0.29004,2.06843,-5.36288,17.42,-2.25507,0.507518,7.6493,0.996124,1.21451,0.206738,-3.1023,0.165323,19.4273
-0.0973784,0.0134619,-0.0244946,0.018939,0.343363,-0.333861,1.51665,-4.54321,15.5199,-3.51566,1.20756,12.9506,1.1991,0.651092,3.8586,-4.39649,-1.04361,19.2091
-0.102427,0.00837331,-0.0232254,-0.0232707,0.412259,-0.371744,1.48943,-4.69096,14.5365,-3.52432,0.638616,13.3585,1.01345,1.22053,-0.329999,-4.3711,-1.43372,18.9482
-0.103472,-0.00419555,-0.0218423,-0.124837,0.439623,-0.426703,0.738783,-2.84123,5.37791,-5.00596,1.61241,16.9521,0.948627,0.953943,2.78018,-5.38608,-3.04279,18.6074
-0.10484,-0.0146957,-0.0178833,-0.207298,0.470301,-0.473298,0.738472,-3.03202,5.1395,-4.9826,1.4125,16.5723,0.890083,1.51178,-0.88802,-5.3476,-3.19879,18.1306
-0.0899335,-0.031214,0.00033829,-0.32755,0.356568,-0.544766,0.391384,-0.834022,-5.31109,-5.98854,2.55246,19.1341,0.703322,2.16192,0.743462,-5.49986,-3.90529,17.6575
-0.0911971,-0.0269176,-0.00528639,-0.30071,0.397591,-0.557315,0.473996,-1.63156,-2.70157,-6.0859,2.39412,18.9318,0.751142,2.23421,-0.840113,-5.53169,-3.96214,17.1498
