-2.67303,0.53199,4.21774,1.02123,-0.32427,120.047,10.5439,-2.34712,142.734,-0.0399176,-0.000911058,0.227623
-1.5928,0.167321,2.41655,2.28975,-0.829617,127.904,7.16021,-2.64032,150.421,-0.0392382,0.000440384,0.229249
-0.773085,0.0743825,1.37236,2.47462,-0.678204,130.925,7.96906,-2.6476,152.507,-0.03654,0.00123163,0.223755
-0.388148,0.0266179,0.780578,3.37233,-0.465062,129.46,5.24122,-1.68701,159.981,-0.0391604,0.00309953,0.238268
-0.219211,0.0139814,0.551476,3.80117,-0.323413,131.844,6.16328,-1.63251,161.979,-0.0391722,0.00372658,0.239901
-0.153857,0.0076852,0.43693,4.16664,0.284073,124.776,3.40386,0.303401,170.144,-0.0443387,0.00821033,0.274995
-0.108849,0.00400725,0.366143,4.76683,0.33302,126.487,4.39079,0.427346,171.994,-0.0479074,0.00942482,0.287194
-0.0919153,0.00207462,0.334675,5.08012,0.691382,122.427,2.51511,1.80807,178.883,-0.0635853,0.0201213,0.366363
-0.0737888,0.000777128,0.302872,5.7591,0.700824,123.356,3.66079,1.91297,180.777,-0.0806729,0.0247088,0.419882
-0.0692742,-0.000143497,0.299072,6.02351,0.462538,122.52,3.06538,3.46242,186.013,-0.150141,0.0649971,0.67668
-0.0608541,-0.000471689,0.28394,6.75412,0.429911,122.878,4.37761,3.54916,187.791,-0.291632,0.114794,1.00378
-0.0628321,-0.00189506,0.300413,6.85198,-0.79834,120.688,5.06411,5.04689,190.753,-5.42087,2.7064,9.5977
-0.0596374,-0.00150238,0.296086,7.59884,-0.774639,120.669,6.45908,4.94956,191.695,-19.5251,4.36078,34.6193
-0.0707615,-0.0053682,0.34536,7.02563,-3.2976,119.81,7.80616,5.30071,185.737,-19.5678,-1.26901,85.0484
-0.0777785,-0.0056995,0.3621,7.20523,-3.47228,120.643,8.00175,5.17536,179.383,-18.3385,-2.74981,92.5876
-0.119071,-0.0149603,0.507142,4.85127,-6.9964,111.144,8.39254,2.55207,158.958,-16.2173,-5.14248,112.102
-0.170798,-0.012891,0.614335,4.92794,-7.09484,112.674,8.04302,3.03453,149.243,-14.3945,-5.39366,104.775
-0.356153,-0.0768541,1.11732,4.55522,-8.62464,111.111,-4.66681,2.79072,73.7074,-11.8392,-7.2723,124.789
-1.10683,-0.232232,2.38682,4.89794,-8.87168,111.644,-4.81888,3.09031,63.6284,-10.4339,-7.81491,119.993
-11.5002,-6.44877,27.8387,6.80804,-9.82267,112.797,-10.3969,0.805578,13.9942,-4.43893,-8.63576,126.585
-11.1937,-3.26848,49.9294,7.61344,-9.39041,109.284,-6.86187,0.537694,9.48309,-3.17571,-8.82768,126.323
-5.44534,-1.57968,84.6596,7.8718,-7.18366,92.7245,-1.72162,0.12682,2.55228,4.0586,-9.14052,122.119
-2.94174,-0.835331,83.7819,8.42639,-7.09305,86.1993,-0.669979,0.0474717,1.21313,4.97201,-8.55395,123.863
2.7166,1.82736,109.509,4.14697,-5.05507,54.8677,-0.296259,0.0226215,0.651292,9.82996,-7.90783,121.129
4.48377,2.11129,104.868,4.35784,-5.06973,48.6018,-0.163824,0.013808,0.466781,10.4907,-7.45679,122.368
8.45176,3.43072,124.102,-1.1957,-3.2785,24.0563,-0.108864,0.0104272,0.364559,12.5199,-6.32728,121.709
9.47816,3.55186,121.849,-1.39663,-3.03736,18.5834,-0.0737588,0.00730878,0.306822,13.1461,-6.09693,122.618
