-1.05842,0.242706,-0.106704,-0.314601,-0.185786,-0.149267,0.254366,2.83568,20.5565,-0.899296,-0.921849,0.254719,0.747663,-1.84966,2.48304,0.498585,1.20239,12.6736
-0.999319,0.235512,-0.0984344,-0.20747,-0.169451,-0.112841,-0.0115443,2.89207,19.3677,-0.76916,-0.956344,-1.55068,0.512455,-2.04992,1.81905,0.348871,1.25467,13.7112
-0.943646,0.224922,-0.0917605,-0.162035,-0.158142,-0.0930652,-0.0179226,2.72485,19.3697,-0.751453,-0.276891,0.435613,0.504416,-2.1321,1.61081,0.336947,1.10885,13.5918
-0.891457,0.214507,-0.0853753,-0.12756,-0.146346,-0.0783867,-0.13929,2.60176,19.1602,-0.691857,-0.163657,0.256912,0.455315,-2.34755,0.608519,0.137605,0.986903,14.3099
-0.842571,0.204168,-0.0815883,-0.111696,-0.147544,-0.0707608,-0.14104,2.44886,19.1308,-0.68166,0.505058,0.673075,0.464464,-2.3944,0.441202,0.132224,0.862653,14.1556
-0.796367,0.194554,-0.0818516,-0.103905,-0.172741,-0.0674768,-0.241905,2.38514,19.7525,-0.697588,0.37569,1.12937,0.470104,-2.71544,-1.20434,0.0388222,0.580197,14.8273
-0.752636,0.18428,-0.0848554,-0.127646,-0.21818,-0.07148,-0.249709,2.26194,19.6131,-0.673187,0.889674,0.339384,0.521972,-2.7759,-0.152239,0.0412075,0.479405,14.624
-0.71046,0.174513,-0.0887984,-0.151197,-0.270767,-0.0761514,-0.514859,2.24908,20.4229,-0.741605,0.241489,1.69758,0.448669,-3.02841,-3.30479,0.156556,0.0328307,15.2085
-0.669595,0.165521,-0.0919739,-0.173094,-0.322187,-0.0818074,-0.566604,2.10499,20.187,-0.690638,0.752569,-0.174425,0.49177,-2.68603,-0.400416,0.119066,-0.12683,15.0648
-0.631083,0.157799,-0.0922569,-0.167184,-0.349053,-0.0800383,-1.14874,1.61264,19.8795,-0.745119,-0.212673,2.0432,0.239324,-2.72444,-4.25143,0.439885,-0.630276,15.4302
-0.595953,0.149358,-0.0893894,-0.179888,-0.355597,-0.0812153,-1.19961,1.46418,19.7196,-0.64797,0.420766,-0.332986,0.427436,-2.27931,-0.0151074,0.389988,-0.77198,15.244
-0.564124,0.141849,-0.0842324,-0.172028,-0.336873,-0.0765148,-1.52163,0.687532,19.3284,-0.806363,-0.383444,2.87945,0.213902,-2.32121,-2.96805,0.727699,-1.07748,14.8647
-0.535338,0.133461,-0.0776585,-0.191688,-0.311767,-0.0783978,-1.56322,0.540922,19.1662,-0.62129,0.325325,-0.663021,0.410185,-1.47046,0.187186,0.674027,-1.23459,14.6944
-0.50861,0.126406,-0.0711097,-0.190283,-0.280483,-0.077787,-1.50886,-0.187508,18.6046,-0.927987,-0.252618,3.21468,0.405235,-1.6226,-0.6822,0.832231,-1.33376,13.6075
-0.484338,0.118866,-0.0632806,-0.209465,-0.247024,-0.0834113,-1.53489,-0.35247,18.4511,-0.692664,0.386309,-0.964871,0.481496,-0.579942,0.243616,0.775261,-1.53991,13.5206
-0.461617,0.112855,-0.0560664,-0.205431,-0.212719,-0.0870985,-1.2339,-1.02201,17.6842,-0.99716,-0.0644798,3.54341,0.525428,-1.06459,0.896927,0.704423,-1.62327,12.3923
-0.441115,0.106112,-0.0472039,-0.22504,-0.176737,-0.097675,-1.24676,-1.21065,17.5751,-0.743641,0.471441,-1.10042,0.491478,-0.00561571,0.00426186,0.647103,-1.86052,12.3556
-0.421932,0.0998846,-0.0389223,-0.241029,-0.142679,-0.110466,-1.0701,-1.97443,17.0038,-0.920443,0.258299,2.67035,0.617025,-0.422402,2.81283,0.350598,-2.10383,11.3264
-0.404709,0.0935682,-0.0289761,-0.265041,-0.106856,-0.125835,-1.04177,-2.17288,16.9348,-0.74605,0.546331,-1.10779,0.504564,0.505792,0.11072,0.325659,-2.35033,11.3184
-0.388683,0.0869837,-0.0194903,-0.300165,-0.0752902,-0.14553,-1.0809,-2.9436,16.869,-0.830163,0.892451,1.04403,0.874265,0.319862,4.92252,-0.105458,-2.48449,11.1281
-0.37432,0.0828987,-0.00928181,-0.291481,-0.0432062,-0.153912,-1.02124,-3.13741,16.8014,-0.800825,0.725646,-0.799687,0.739226,1.02511,0.0066296,-0.0846064,-2.70438,11.0589
-0.360973,0.0797481,-5.91606e-05,-0.2706,-0.0167624,-0.161591,-1.0922,-3.63516,16.0453,-0.872089,1.28677,1.24297,1.06249,1.00645,4.86928,-0.697664,-2.67376,11.2876
-0.347918,0.0740646,0.0093655,-0.27925,0.0156046,-0.16862,-0.994293,-3.85685,16.0769,-0.8332,0.977288,-0.317616,0.98717,1.31564,-0.117828,-0.639995,-2.88478,11.1923
-0.334581,0.0730863,0.0161347,-0.204207,0.0529638,-0.155336,-1.04208,-3.70043,13.6377,-0.904634,0.633661,6.93484,1.07286,1.6728,3.08497,-1.39396,-2.74303,10.5349
