0.0511858,-0.00149044,0.250801,-0.0025821,-0.00640822,0.0129984,0.999892,0.0549144,0.872637,-1.83941,-0.0334932,0.880531,-1.84302,0.0601659,0.868318,-1.8615,-0.0482078,0.868536,-1.8597,0.956824,-2.18264,-3.00219,-3.37507,-0.0130546,0.00865063,-0.027405,0.0245455,-0.00117841,-0.10392,0.000407919,0.00117072,-0.000738277,0.0486858,0.00159501,0.000309233,-0.0533985,-0.000184215,-0.000173035,-0.0533903,0.00290937,-0.00546598,-0.0530447,-0.00144259,0.00236425,-0.0530296,0.00241677,-0.004399,0,0,0,0,0,0,0,0,0,0
0.0511888,-0.00148158,0.250796,-0.00235921,-0.00639808,0.0130013,0.999892,0.0544248,0.872634,-1.83941,-0.0339828,0.88056,-1.84307,0.0596797,0.868304,-1.86147,-0.048694,0.86856,-1.85975,0.956824,-2.18264,-3.00219,-3.37507,-0.0130546,0.00865063,-0.027405,0.0245455,-0.00117841,-0.10392,0.000380996,0.00106733,-0.000593889,0.0420149,0.00135421,0.000282181,-0.0461944,-0.000273695,0.000260651,-0.0461949,0.00295268,-0.0053911,-0.0458679,-0.0014703,0.00268669,-0.0458598,0.00244834,-0.00430297,0,0,0,0,0,0,0,0,0,0
0.0511922,-0.00147124,0.250791,-0.00216676,-0.00638943,0.0130039,0.999893,0.0539993,0.872631,-1.83941,-0.0344082,0.880589,-1.84312,0.0592575,0.868289,-1.86144,-0.0491161,0.868585,-1.85979,0.956824,-2.18264,-3.00219,-3.37507,-0.0130546,0.00865063,-0.027405,0.0245455,-0.00117841,-0.10392,0.000352415,0.00100696,-0.000446613,0.0362967,0.0011508,0.000271619,-0.0402507,-0.000317425,0.000557041,-0.0402545,0.00292738,-0.00519455,-0.039931,-0.00145,0.00286371,-0.0399265,0.00242493,-0.00410518,0,0,0,0,0,0,0,0,0,0
0.0511954,-0.00146129,0.250787,-0.00200032,-0.00638202,0.0130063,0.999893,0.0536274,0.872628,-1.8394,-0.0347802,0.880618,-1.84317,0.0588888,0.868275,-1.86141,-0.0494848,0.868609,-1.85983,0.956824,-2.18264,-3.00219,-3.37507,-0.0130546,0.00865063,-0.027405,0.0245455,-0.00117841,-0.10392,0.000328859,0.000977732,-0.000334231,0.0314181,0.000985122,0.000266797,-0.0352616,-0.000327942,0.000745316,-0.0352662,0.00285747,-0.00493717,-0.0349421,-0.00139755,0.00293189,-0.0349395,0.00236464,-0.00385949,0,0,0,0,0,0,0,0,0,0
0.0511989,-0.00144964,0.250784,-0.00185605,-0.00637562,0.0130085,0.999893,0.0533008,0.872625,-1.83939,-0.0351069,0.880646,-1.84322,0.0585653,0.868261,-1.86138,-0.0498082,0.868632,-1.85987,0.956824,-2.18264,-3.00219,-3.37507,-0.0130546,0.00865063,-0.027405,0.0245455,-0.00117841,-0.10392,0.000306432,0.000954875,-0.000238133,0.0272604,0.000854423,0.00026409,-0.0310291,-0.000312951,0.000845171,-0.0310336,0.00275874,-0.00465202,-0.0307073,-0.00132333,0.00291674,-0.0307062,0.00227946,-0.00359321,0,0,0,0,0,0,0,0,0,0
0.0512011,-0.00144202,0.250782,-0.00173069,-0.00637003,0.0130106,0.999894,0.0530126,0.872622,-1.83938,-0.0353951,0.880673,-1.84327,0.0582804,0.868249,-1.86135,-0.0500931,0.868654,-1.8599,0.956824,-2.18264,-3.00219,-3.37507,-0.0130546,0.00865063,-0.027405,0.0245455,-0.00117841,-0.10392,0.000294534,0.000940637,-0.000192847,0.0237132,0.000754089,0.000262242,-0.0274122,-0.000278291,0.000873683,-0.0274164,0.00264201,-0.00435758,-0.0270874,-0.00123463,0.00283873,-0.0270875,0.00217789,-0.00332082,0,0,0,0,0,0,0,0,0,0
0.0512038,-0.00143266,0.250781,-0.00162147,-0.00636507,0.0130126,0.999894,0.0527575,0.872619,-1.83937,-0.0356502,0.880699,-1.84331,0.0580286,0.868237,-1.86133,-0.050345,0.868675,-1.85993,0.956824,-2.18264,-3.00219,-3.37507,-0.0130546,0.00865063,-0.027405,0.0245455,-0.00117841,-0.10392,0.00028251,0.000921569,-0.000152246,0.0206804,0.000678749,0.000260796,-0.0243043,-0.000228846,0.000846491,-0.0243084,0.00251483,-0.00406413,-0.0239762,-0.00113683,0.00271491,-0.0239776,0.0020661,-0.00305018,0,0,0,0,0,0,0,0,0,0
0.0512068,-0.00142169,0.250779,-0.00152609,-0.0063606,0.0130145,0.999894,0.0525309,0.872617,-1.83937,-0.0358769,0.880723,-1.84335,0.0578052,0.868226,-1.8613,-0.0505683,0.868695,-1.85996,0.956824,-2.18264,-3.00219,-3.37507,-0.0130546,0.00865063,-0.027405,0.0245455,-0.00117841,-0.10392,0.000271415,0.00089622,-0.000120499,0.0180797,0.000623078,0.000259573,-0.0216213,-0.000168782,0.000777608,-0.0216254,0.00238249,-0.00377722,-0.0212898,-0.00103397,0.00255943,-0.0212926,0.00194872,-0.00278556,0,0,0,0,0,0,0,0,0,0
0.0512088,-0.00141456,0.250778,-0.00144259,-0.00635653,0.0130163,0.999894,0.0523289,0.872616,-1.83936,-0.0360789,0.880746,-1.84338,0.0576066,0.868216,-1.86128,-0.050767,0.868714,-1.85999,0.956824,-2.18264,-3.00219,-3.37507,-0.0130546,0.00865063,-0.027405,0.0245455,-0.00117841,-0.10392,0.000265576,0.000878018,-0.000106602,0.0158423,0.000582283,0.000258496,-0.0192954,-0.000101619,0.000679102,-0.0192998,0.00224867,-0.00349967,-0.0189605,-0.000929114,0.00238375,-0.0189647,0.00182918,-0.00252933,0,0,0,0,0,0,0,0,0,0
0.0512112,-0.00140586,0.250777,-0.00136934,-0.00635275,0.0130181,0.999894,0.0521483,0.872616,-1.83935,-0.0362596,0.880768,-1.84342,0.0574294,0.868208,-1.86125,-0.0509443,0.868731,-1.86001,0.956824,-2.18264,-3.00219,-3.37507,-0.0130546,0.00865063,-0.027405,0.0245455,-0.00117841,-0.10392,0.00025958,0.000854266,-9.46321e-05,0.0139108,0.000552335,0.000257524,-0.0172711,-3.02707e-05,0.000560974,-0.017276,0.00211593,-0.00323283,-0.016933,-0.00082456,0.00219691,-0.0169385,0.00171003,-0.00228277,0,0,0,0,0,0,0,0,0,0
