-3.46278,1.33547,57.265,12.6197,1.73914,22.5939,-2.13629,1.98278,16.8298,-3.63499,-7.03344,52.7059
-2.70505,-0.158716,57.2606,12.2186,0.645486,23.2418,-1.96726,2.52936,16.7534,-4.51822,-5.76307,52.4525
-2.37966,-1.14243,57.9354,11.8564,-0.141963,24.0164,-2.00626,3.25086,17.6327,-5.23191,-5.12531,52.9143
-1.86098,-2.17308,57.9541,11.519,-0.993235,24.5778,-1.91895,3.87917,18.0391,-5.84048,-4.25711,52.7678
-1.42278,-3.0708,57.93,11.1869,-1.7778,25.0652,-1.84924,4.46981,18.4262,-6.33266,-3.47805,52.4398
-1.0705,-3.81273,57.8207,10.869,-2.44594,25.4533,-1.8075,5.01673,18.7771,-6.73608,-2.78935,51.9871
-0.845635,-4.35981,57.6547,10.5786,-2.93018,25.7185,-1.81938,5.49576,19.0817,-7.09909,-2.23668,51.5448
-0.764848,-4.67897,57.4803,10.3271,-3.18375,25.8602,-1.89025,5.8679,19.2926,-7.44704,-1.83859,51.2103
-0.753502,-4.85132,57.3598,10.1848,-3.28304,25.879,-1.95349,6.0681,19.4124,-7.65555,-1.6263,50.9632
-0.752078,-4.90732,57.2806,10.1416,-3.2795,25.8391,-1.98162,6.13699,19.4469,-7.73562,-1.54136,50.8488
-0.748364,-4.92051,57.219,10.1371,-3.24593,25.788,-1.99122,6.1533,19.4471,-7.74893,-1.50008,50.7605
-0.743378,-4.91012,57.1511,10.1492,-3.18964,25.7171,-1.99342,6.14787,19.4152,-7.74411,-1.46988,50.678
-0.737221,-4.89926,57.0964,10.1641,-3.14148,25.6583,-1.99277,6.13757,19.3886,-7.72499,-1.44707,50.5967
-0.731501,-4.888,57.0506,10.1791,-3.0975,25.6059,-1.99193,6.12783,19.3672,-7.70366,-1.42824,50.5229
-0.726813,-4.87751,57.0139,10.1929,-3.05771,25.5599,-1.99186,6.12066,19.3532,-7.68308,-1.41265,50.4584
-0.723376,-4.86801,56.9854,10.2055,-3.02118,25.519,-1.99277,6.11633,19.3463,-7.66435,-1.39992,50.4032
-0.722454,-4.85901,56.9689,10.2172,-2.98288,25.4806,-1.99669,6.11795,19.3549,-7.64648,-1.38963,50.3555
-0.719784,-4.85177,56.948,10.2271,-2.95583,25.4494,-1.99722,6.11495,19.3494,-7.63311,-1.38129,50.3176
-0.719264,-4.84476,56.9363,10.2366,-2.92582,25.4187,-2.00032,6.11669,19.3564,-7.62014,-1.37453,50.2842
-0.719304,-4.83816,56.9274,10.2457,-2.89678,25.3896,-2.00369,6.11908,19.3649,-7.60845,-1.36903,50.2555
-0.720994,-4.83135,56.9251,10.255,-2.8642,25.3593,-2.00891,6.12468,19.3815,-7.59702,-1.36474,50.2301
-0.720613,-4.82603,56.9161,10.2627,-2.84127,25.3348,-2.0107,6.12492,19.3837,-7.58816,-1.36073,50.2083
-0.721569,-4.82028,56.9119,10.2709,-2.81438,25.3083,-2.01413,6.12781,19.3928,-7.57908,-1.35746,50.1881
-0.960248,-4.38031,56.963,10.7611,-1.71446,24.4334,-2.1002,5.41822,18.7278,-7.29554,-1.6478,50.1893
-2.26665,-2.06556,57.3107,12.485,3.14721,20.9434,-2.58176,1.71693,15.3497,-5.77943,-3.27985,50.4178
