-0.253645,0.0734662,-0.0448422,-0.0348396,0.136389,-0.167168,-1.42918,3.25307,6.93155,1.37202,3.19676,6.97636,-2.26756,-1.77247,4.97165,2.07602,-1.89166,5.09882
-0.238713,0.0691965,-0.0413703,-0.0461856,0.142143,-0.133761,-1.42936,3.2555,6.93617,1.37255,3.20488,6.98639,-2.25444,-1.77504,4.98755,2.08894,-1.87928,5.10326
-0.224512,0.0651868,-0.0382033,-0.0535767,0.149451,-0.104831,-1.4296,3.26041,6.93843,1.37212,3.21827,6.99029,-2.24369,-1.77719,5.00393,2.10055,-1.86761,5.10926
-0.211087,0.0614078,-0.0353187,-0.0576413,0.155256,-0.0792943,-1.43029,3.26477,6.94167,1.37154,3.22955,6.99499,-2.23452,-1.77864,5.01898,2.11025,-1.8567,5.11448
-0.198461,0.057879,-0.0326115,-0.0594387,0.159511,-0.0564577,-1.43126,3.26892,6.94555,1.37076,3.23988,6.99991,-2.22665,-1.77929,5.03279,2.11859,-1.84611,5.11908
-0.186584,0.0546081,-0.030067,-0.0599214,0.162363,-0.0357187,-1.4324,3.27237,6.95036,1.36987,3.24904,7.00547,-2.21975,-1.77988,5.04611,2.12596,-1.83635,5.12381
-0.175407,0.0515945,-0.0276653,-0.0597394,0.163947,-0.0165155,-1.4336,3.27716,6.95405,1.36883,3.25916,7.00976,-2.21351,-1.77856,5.05685,2.13257,-1.82542,5.12653
-0.164889,0.048834,-0.0254009,-0.0593494,0.164159,0.00167686,-1.43492,3.28123,6.95847,1.36774,3.26825,7.01484,-2.20776,-1.77731,5.06719,2.13869,-1.81511,5.12935
-0.154994,0.0463215,-0.0232625,-0.0591345,0.162876,0.0193518,-1.43634,3.28527,6.96294,1.36655,3.27706,7.02018,-2.20228,-1.77552,5.07643,2.14449,-1.80461,5.1315
-0.145695,0.0440525,-0.0212409,-0.0594763,0.159898,0.0369807,-1.43786,3.28922,6.96749,1.36528,3.28563,7.02594,-2.1969,-1.77324,5.08461,2.15016,-1.79384,5.13295
-0.136966,0.0420248,-0.0193261,-0.0608342,0.155,0.0550202,-1.43946,3.29235,6.9723,1.36394,3.29328,7.03248,-2.19143,-1.77141,5.09231,2.15591,-1.78355,5.13423
-0.12879,0.0402406,-0.0175095,-0.0638521,0.147871,0.0739162,-1.4411,3.29491,6.97729,1.3626,3.30031,7.03989,-2.18561,-1.76973,5.0993,2.16197,-1.77332,5.13512
-0.121155,0.0387095,-0.0157844,-0.0695104,0.138107,0.0941004,-1.44264,3.29724,6.9824,1.36142,3.30708,7.04836,-2.17913,-1.76768,5.10522,2.16866,-1.76254,5.1353
