8.51205,5.80902,75.1176,0.733406,-1.673,16.0036,-0.141934,-0.0683357,0.638159,5.48712,-2.45158,123.665
8.80119,6.97393,80.6246,-0.682079,-1.70817,13.1842,-0.0910489,-0.0442183,0.501321,5.81286,-1.30877,119.203
8.69916,6.94285,80.9637,-1.03157,-1.76845,12.3492,-0.0615767,-0.0297203,0.424243,6.06114,-1.12305,119.648
8.51231,7.66543,85.9181,-2.12458,-2.07541,10.161,-0.0439451,-0.0216559,0.372598,6.34667,-0.621737,121.098
8.48873,7.63504,86.3286,-2.38189,-2.17505,9.81677,-0.0322213,-0.0163045,0.336706,6.71106,-0.437882,121.266
8.08144,7.66809,91.8493,-3.24273,-2.4682,7.87158,-0.0252873,-0.0136161,0.317438,7.13514,0.387795,125.996
8.15526,7.5744,92.1642,-4.6009,-3.43807,9.82525,-0.0202294,-0.0114707,0.299198,7.51914,0.57898,125.873
7.7991,6.5187,97.886,-7.36333,-5.00412,12.6497,-0.0176033,-0.0109237,0.295622,6.72478,1.69917,128.433
7.77508,6.41288,98.9327,-8.86059,-6.10017,14.8745,-0.0156636,-0.0103814,0.288007,7.00609,1.9449,128.257
7.93899,5.19254,101.414,-7.25814,-4.892,11.8591,-0.0151369,-0.0118142,0.298649,4.94985,2.64977,128.068
7.97099,5.25863,101.831,-4.11489,-2.76964,7.07328,-0.0148861,-0.0118976,0.297266,5.31026,2.91474,128.011
7.95047,3.92968,98.2661,-1.58731,-1.06597,3.07194,-0.0151199,-0.0150872,0.324797,3.63213,2.2219,128.826
8.11167,4.10155,98.254,-0.739154,-0.493229,1.74717,-0.0161856,-0.0157507,0.333048,4.11536,2.39127,128.856
7.94825,3.29044,91.3895,-0.44456,-0.300027,1.23989,-0.0173045,-0.0218275,0.386611,3.35788,1.11355,128.257
8.10895,3.55016,91.3707,-0.281254,-0.188535,0.954922,-0.020446,-0.0238379,0.41278,3.91017,1.18243,128.501
7.37412,3.19972,84.1905,-0.224497,-0.150755,0.861792,-0.0230684,-0.0379904,0.527424,3.25029,-0.376968,126.013
7.50889,3.50197,84.2638,-0.170274,-0.112797,0.753491,-0.0317937,-0.0460933,0.604617,3.89258,-0.395767,126.65
6.52945,3.74069,80.1577,-0.170415,-0.108506,0.815164,-0.0380868,-0.0840397,0.862525,3.06681,-1.56679,127.785
6.66461,3.97041,80.3454,-0.151431,-0.0943452,0.780117,-0.0659561,-0.132932,1.15064,3.74627,-1.64717,128.756
6.53502,5.5406,80.1378,-0.206475,-0.113556,1.04647,-0.0517778,-0.38551,2.24206,2.76669,-2.21545,129.239
6.68328,5.68818,80.2631,-0.238161,-0.12472,1.15595,-0.274538,-1.77891,5.82129,3.47923,-2.26409,130.512
6.56464,7.91594,80.7618,-0.541807,-0.229616,2.13275,-5.47125,-10.8139,35.2786,2.20675,-2.16917,124.228
6.46412,7.96642,80.6994,-1.82691,-0.629727,4.68751,-10.5365,-8.66065,54.3877,2.09646,-1.28942,122.683
4.79322,9.42495,72.9447,-15.302,-6.45626,34.3923,-9.66006,-6.11172,66.4284,0.259991,-0.261418,98.709
5.40879,8.91358,70.3034,-13.8842,-12.4235,56.6355,-9.11612,-5.07616,66.0094,0.90436,0.367329,95.4134
3.57053,7.85405,50.4293,-6.02142,-8.66739,72.9603,-3.53189,-1.78019,72.7372,-2.05508,-0.74824,53.1165
3.65337,7.55514,45.2837,-3.34858,-7.94247,72.8543,-2.53008,-1.26585,70.9236,-1.17168,-0.145678,49.9668
1.97285,6.42673,32.1532,1.616,0.699982,71.5525,3.74893,3.47656,90.9257,-3.97264,-2.75587,9.23067
1.56631,6.16241,28.6901,2.78917,1.94945,67.5289,4.00368,3.5423,91.1074,-4.28768,-2.99276,9.07113
0.345156,5.61218,26.2418,4.22801,6.06079,66.1778,7.93882,7.61129,101.399,-1.70761,-1.31827,3.70977
-0.149034,5.14588,24.4496,4.4963,6.23728,64.8161,7.94424,7.27441,102.235,-1.00736,-0.799971,2.53148
-0.725532,4.3054,24.5359,4.35721,5.00272,66.1789,8.27876,10.073,104.298,-0.511816,-0.402909,1.49051
-1.22333,3.71899,23.022,4.3767,4.89433,65.8766,8.28427,9.91926,105.308,-0.306873,-0.240039,1.09853
-2.68387,1.19088,17.2641,4.49374,2.18793,70.4251,7.75939,10.8783,106.049,-0.209895,-0.161131,0.859118
