-1.39924,4.06683,50.1142,4.5839,-3.51677,26.7867,0.0525579,1.36744,38.9362,1.79135,-1.67631,20.1094
-1.39979,4.05129,50.1177,4.56477,-3.55708,26.8293,0.0488037,1.35928,38.9513,1.77154,-1.71787,20.1607
-1.38965,4.03581,50.0916,4.55804,-3.58378,26.8431,0.055552,1.34976,38.9357,1.76347,-1.74479,20.1821
-1.38587,4.02297,50.0823,4.54709,-3.61153,26.8664,0.0557811,1.34338,38.9381,1.75119,-1.77362,20.2133
-1.38679,4.01236,50.0852,4.53316,-3.63942,26.8962,0.0511632,1.33954,38.9538,1.73596,-1.80331,20.2514
-1.27061,4.16162,49.6391,4.48081,-3.12061,27.004,0.166794,1.45881,38.4824,1.68735,-1.27383,20.3433
-0.585389,5.08645,46.9708,4.14492,0.10511,27.7053,0.857438,2.17598,35.6242,1.37281,2.01297,20.9435
0.834265,5.87536,41.5365,3.41081,4.59376,28.8301,2.30243,2.65955,29.6861,0.765221,6.74684,21.6969
2.50744,5.29611,35.1439,2.56909,6.8146,29.4258,4.07295,1.73292,22.1747,0.313916,9.35729,21.3516
4.24999,4.84925,28.2189,1.33249,8.71136,30.7776,5.39618,1.0785,14.789,-0.447507,11.3557,21.7873
5.10838,3.19622,24.8739,0.715192,5.66145,30.9096,5.52554,-0.129883,11.8779,-0.481328,8.63142,20.8223
3.6684,2.78748,6.70264,-5.95583,8.80992,46.3864,0.715431,0.58934,1.79437,-5.82126,9.0345,36.4524
4.17657,1.00133,6.79947,-1.60889,-3.72073,36.867,1.05954,0.286977,2.27091,-0.737791,-1.30607,24.3783
7.42903,-0.807866,16.2177,3.3486,-10.1307,26.3941,2.08891,-0.995102,4.8692,2.57284,-7.2639,16.9979
3.24148,-0.490516,27.8193,5.55138,-10.6809,21.5016,-1.01355,1.2007,22.4484,3.40696,-8.11291,15.9649
-0.925689,2.62586,44.5358,6.80423,-6.54069,18.4383,-7.58016,8.01206,51.2626,4.10767,-4.58824,15.4062
-3.28576,4.7126,53.7748,7.32234,-3.06123,16.8669,-10.7962,11.6014,64.5413,4.31025,-1.45118,15.7288
-4.48044,5.89274,58.5207,7.4652,-0.657013,16.8171,-12.4202,13.6096,70.8138,4.23097,1.23893,16.817
-5.06272,6.26602,60.9147,7.45375,0.810733,17.6031,-13.1448,14.3603,73.4041,4.11426,3.14165,17.9372
-5.22541,6.07103,61.7294,7.39475,1.65593,18.6752,-13.252,14.1941,73.6549,4.10562,4.41381,18.6323
-4.9193,5.73968,60.8566,7.37916,2.61334,19.5862,-12.6685,13.4758,71.4157,4.30636,5.74667,18.5206
-4.79603,4.60214,60.428,7.13061,1.98299,21.2601,-12.2912,11.9993,69.9042,4.27636,5.42268,19.2763
-4.21357,4.0809,58.4494,6.9925,2.31415,22.1259,-11.3057,10.9064,66.3461,4.44665,6.00017,18.9306
-3.54459,3.18267,56.2432,6.68973,2.05284,23.4007,-10.1982,9.45892,62.5192,4.52127,6.04384,18.8786
-1.21344,4.7822,51.0172,4.9072,-2.52133,26.303,0.167101,2.66317,40.0053,2.4535,0.70103,18.4149
-0.768759,4.20699,49.7775,1.58761,-4.45464,34.1114,-0.93029,2.96969,43.0743,-1.40967,-1.73117,27.9387
-0.981603,4.4306,50.2794,2.95345,-3.77198,30.8027,-0.449135,2.74692,41.6423,-0.0382985,-1.08946,24.3455
-0.997348,4.42983,50.2709,3.1434,-3.77242,30.4987,-0.419598,2.69028,41.5231,0.225172,-1.07839,23.8594
-0.998428,4.40729,50.2419,3.12018,-3.8606,30.59,-0.42666,2.63376,41.504,0.171716,-1.24794,24.0393
-0.897985,4.54654,49.8129,3.06361,-3.4242,30.7375,-0.314677,2.68779,41.0005,0.0844775,-0.916097,24.2496
-0.225399,5.4605,47.1545,2.7171,-0.233802,31.4703,0.387238,3.32864,38.0728,-0.28186,2.23703,24.9607
1.11708,6.21671,41.8429,1.93298,4.37907,32.7142,1.78361,3.727,32.2054,-1.05814,6.75693,26.2034
2.52088,5.66204,36.0021,1.03823,6.9039,33.4383,3.42975,2.79625,25.0389,-1.72503,9.05595,26.6792
3.87934,5.36997,29.9578,-0.323067,9.2508,35.1414,5.07973,2.11933,17.4281,-2.35517,12.0867,26.9075
4.36622,4.06403,27.5316,-1.1315,7.20837,35.9031,5.73185,1.0161,14.2095,-1.92282,12.9139,24.2644
3.97122,2.15312,8.21998,-7.08362,5.64788,52.5897,1.36612,0.887539,3.48391,-7.00795,4.76208,44.039
4.12343,-0.889978,8.99715,-2.46758,-5.79022,42.8095,1.19887,-0.146015,3.00713,-2.56535,-5.02443,33.1775
2.39888,-2.53192,24.3253,2.14603,-11.5965,32.796,0.945383,-1.97079,5.21113,1.32259,-10.1919,24.1309
-3.23502,-0.952129,39.8938,4.07986,-12.0241,28.3676,-4.52387,-1.46101,25.3737,2.21027,-10.7908,22.8782
-5.27025,1.32061,52.3849,4.71205,-8.00032,26.1518,-13.4545,7.86549,61.9406,2.23585,-6.64699,23.1172
-6.59848,2.97959,59.7145,5.11501,-4.8895,24.6694,-13.7283,10.0702,68.9991,2.09548,-3.68352,23.8629
-6.98744,3.88582,62.6925,5.51623,-2.71387,23.8957,-14.42,11.7226,73.2731,2.22796,-0.915347,24.0145
-6.90323,4.09729,63.5514,5.68934,-1.32201,24.0839,-14.5219,12.3609,74.4119,2.25822,1.12844,24.4653
-6.51372,3.83222,63.1032,5.6763,-0.469347,24.841,-14.0949,12.1901,73.4008,2.31434,2.52487,24.7787
-5.76842,3.35248,61.5021,5.55317,0.24089,25.9822,-13.0966,11.4804,70.5371,2.50061,3.92606,24.6691
-5.2207,2.8005,59.8854,5.39944,0.479382,26.8321,-12.3073,10.581,67.7846,2.67843,4.5353,24.4521
-4.45632,2.10659,57.6412,5.16173,0.558215,27.8721,-11.185,9.40993,64.0973,2.88345,5.08987,24.0963
-3.74164,1.43385,55.5069,4.811,0.356738,29.1549,-10.0725,8.25549,60.5276,3.19517,5.64625,23.4943
-1.22368,4.68723,50.8591,4.78738,-2.61171,26.3878,0.126212,2.60516,39.958,2.3153,0.548863,18.5891
-0.777471,4.11587,49.6233,1.46237,-4.55433,34.2045,-0.968631,2.90514,43.0197,-1.57535,-1.91886,28.1537
-0.990307,4.34438,50.1344,2.85285,-3.85837,30.8699,-0.480425,2.67813,41.5757,-0.157795,-1.25242,24.4951
-1.0061,4.34543,50.1317,3.05118,-3.85357,30.5596,-0.446013,2.61634,41.4468,0.110612,-1.2419,24.0083
