-0.28857,4.06019,9.60379,-0.645293,0.375603,2.71322,-14.8657,-4.94317,65.1065,-23.3717,1.56483,67.235
0.389249,4.56581,10.5831,-0.485221,0.386832,2.79174,-14,-7.50305,63.2506,-23.3005,3.41916,66.2603
1.00367,5.07162,11.6011,-0.318163,0.399035,2.98089,-13.2605,-9.60191,61.429,-23.2272,5.01332,65.1357
1.9667,5.83995,13.4482,-0.0218072,0.419719,3.45937,-11.7104,-12.612,59.0179,-22.5468,7.02802,63.6273
2.91168,6.5145,15.051,0.403615,0.422265,4.11744,-10.2257,-15.1858,56.647,-21.7887,8.86135,61.9694
3.94451,7.27709,16.8082,1.04098,0.372783,5.19116,-8.52046,-17.4658,54.1556,-20.7997,10.7979,60.1636
5.05242,8.01553,18.6829,1.88546,0.143436,6.69146,-6.62152,-19.5213,51.629,-19.5822,12.6941,58.1794
6.20409,8.6545,20.6201,2.86318,-0.323908,8.46746,-4.58498,-21.5125,49.1244,-18.1335,14.34,55.9765
7.36901,9.28176,22.6521,3.91795,-0.99808,10.5086,-2.45095,-23.2511,46.6774,-16.4687,15.8208,53.6107
8.29322,10.1502,25.7655,4.90885,-1.96941,13.5098,-0.674175,-24.5299,45.4409,-15.0432,16.9156,52.3118
9.65024,10.4942,26.9691,6.086,-2.80383,15.0692,1.84891,-25.6434,42.2248,-12.5857,18.2753,48.5045
10.6593,11.0807,29.314,7.03643,-3.91591,17.6529,3.81524,-26.0967,40.2962,-10.4988,19.2606,45.837
11.5616,11.6392,31.7575,7.84511,-5.13988,20.4336,5.56442,-26.0112,38.6546,-8.35449,19.9622,43.2238
12.4398,12.2106,34.0962,8.67917,-6.22747,23.0859,7.09187,-25.5509,37.2546,-6.12273,20.4521,40.7036
13.2378,12.7566,36.3834,9.48513,-7.27173,25.7227,8.36881,-24.8439,36.0392,-3.8827,20.6749,38.3086
13.9442,13.2424,38.5975,10.2429,-8.30185,28.3212,9.38026,-24.0024,34.9323,-1.69342,20.6151,36.0673
14.5448,13.6403,40.7172,10.9504,-9.31321,30.817,10.1404,-23.1032,33.9336,0.376303,20.2535,34.0279
15.0286,14.0006,42.788,11.5732,-10.3305,33.2978,10.715,-22.2467,33.0576,2.29905,19.6852,32.2368
15.8945,14.279,44.3642,12.6038,-11.3118,35.4345,11.3022,-21.0327,31.8039,4.61541,18.7807,29.8756
2.56143,5.0919,11.5928,1.46877,0.00922371,4.54279,-11.0867,-5.8462,63.9935,-20.4783,2.44462,65.9885
-1.06283,10.1436,30.4846,1.73039,-1.01588,15.7845,-10.9369,-7.34715,62.9475,-20.4948,4.11631,64.9955
-0.432377,8.23071,26.7944,0.251515,-2.0794,17.9102,-10.9796,-8.98974,62.3066,-20.9523,5.37152,65.0428
0.730782,8.38163,26.0905,1.1101,-2.05453,14.7891,-10.0942,-11.5689,60.7069,-20.747,7.19525,64.3983
1.22814,8.93258,27.629,1.31566,-2.08183,14.5641,-9.2261,-13.7122,59.1698,-20.4268,8.77799,63.5656
1.7234,9.47514,29.4426,1.26413,-2.20773,15.8772,-8.16959,-15.5234,57.5915,-19.883,10.3771,62.5829
2.27255,9.93228,31.3132,1.20962,-2.51069,17.9007,-6.95308,-17.086,56.0198,-19.1308,11.9024,61.4293
2.82897,10.313,33.2609,1.2967,-2.97972,20.1249,-5.61899,-18.5668,54.4691,-18.1811,13.1717,60.0641
3.36167,10.7231,35.3321,1.48643,-3.58774,22.5647,-4.18707,-19.8057,52.9466,-17.0416,14.2925,58.5287
3.88376,11.1606,37.4415,1.77807,-4.24923,25.0097,-2.66982,-20.8943,51.3943,-15.7323,15.3181,56.8075
4.43381,11.7399,39.6298,2.16138,-5.07593,27.554,-0.846367,-22.4079,49.1773,-14.3084,16.2109,55.0481
4.83661,12.3131,41.9814,2.24559,-5.94654,30.4342,1.42484,-24.7083,45.9502,-12.8327,17.0605,53.1899
5.131,12.9211,44.4405,2.2122,-6.86992,33.4379,3.85892,-26.929,42.5003,-11.2958,17.6972,51.3286
5.4242,13.5654,46.7531,2.39898,-7.61724,36.0724,5.8485,-27.8566,39.9718,-9.64267,18.1822,49.4153
5.63029,14.1443,48.9835,2.65042,-8.33628,38.5767,7.30663,-27.6146,38.2741,-7.89724,18.4541,47.4242
5.75507,14.6154,51.0997,2.93815,-9.08706,40.9616,8.38389,-26.8783,36.9585,-5.98219,18.7857,45.125
5.87935,14.9856,52.9764,3.38882,-9.92933,43.0331,9.13736,-26.0668,35.9357,-3.60136,19.9484,41.8215
6.22305,15.4659,54.4395,4.14023,-11.017,44.6907,9.72646,-25.4027,35.3086,-0.664005,22.0208,37.514
5.72154,16.0171,57.4068,4.64703,-12.1546,47.4903,11.071,-24.3622,35.1111,2.24155,21.9192,35.2159
2.89526,4.68516,11.3094,0.643315,-0.167384,3.63787,-10.3895,-6.15626,63.674,-19.9181,2.15035,66.5805
