1.62966,0.437439,0.648987,-1.14386,0.194081,-0.0825538,-0.435542,1.86717,15.1585,-1.07185,-3.98864,9.34438,0.361262,-2.12082,10.143,-0.143433,3.25729,10.115
1.52661,0.415417,0.622706,-1.09582,0.305371,-0.0607105,-0.511581,1.81905,15.0123,-1.08485,-4.03899,9.28934,0.392632,-2.24326,10.0218,-0.125731,3.12612,10.1794
1.43201,0.392701,0.595724,-1.06256,0.384716,-0.0465808,-0.50788,1.72496,14.9598,-1.05673,-4.11566,9.2166,0.41051,-2.33492,9.9905,-0.104597,3.02678,10.1634
1.34474,0.371062,0.569619,-1.03118,0.439784,-0.0356848,-0.549495,1.68598,14.9152,-1.04022,-4.16134,9.18329,0.422983,-2.43163,9.92799,-0.0887924,2.95876,10.1792
1.26387,0.350806,0.544645,-0.998921,0.476629,-0.0267529,-0.543743,1.61112,14.8746,-1.0153,-4.22425,9.12696,0.436085,-2.49513,9.88837,-0.0680164,2.88296,10.157
1.18872,0.331873,0.520873,-0.965653,0.499014,-0.0192869,-0.481646,1.52807,14.7967,-0.961574,-4.30148,9.02744,0.425556,-2.55876,9.86656,-0.0614928,2.79801,10.0223
1.11874,0.313973,0.498368,-0.933287,0.509942,-0.013621,-0.478351,1.46661,14.7673,-0.943693,-4.35321,8.98521,0.431929,-2.6037,9.8258,-0.0461005,2.74027,10.0011
1.05344,0.296897,0.477153,-0.903121,0.511851,-0.00973492,-0.530585,1.41902,14.7502,-0.921409,-4.36718,8.96141,0.449004,-2.6549,9.74126,-0.0457963,2.69561,9.97773
0.992436,0.280845,0.457149,-0.872957,0.506482,-0.00667019,-0.525273,1.36823,14.7273,-0.90473,-4.4099,8.92733,0.454459,-2.68713,9.70136,-0.0302793,2.65251,9.95114
0.935359,0.265745,0.438331,-0.842976,0.495454,-0.00426404,-0.504289,1.3,14.734,-0.861914,-4.44236,8.87431,0.451187,-2.73016,9.68818,-0.0224771,2.587,9.84714
0.881876,0.251475,0.420682,-0.81381,0.480154,-0.00263066,-0.500446,1.25787,14.7153,-0.849151,-4.47799,8.84746,0.453516,-2.75303,9.64944,-0.0100902,2.55341,9.82251
0.831698,0.237941,0.404164,-0.785881,0.461636,-0.0017243,-0.50839,1.22443,14.6514,-0.8511,-4.48226,8.82455,0.459662,-2.76649,9.56862,0.00388371,2.52413,9.80168
0.784585,0.225143,0.388696,-0.758768,0.440611,-0.00121314,-0.504495,1.18809,14.6388,-0.840341,-4.51243,8.80258,0.460976,-2.78366,9.53382,0.0150449,2.49836,9.77529
0.740314,0.212957,0.374236,-0.733176,0.417684,-0.0011772,-0.508852,1.15652,14.6443,-0.818616,-4.50101,8.79472,0.449972,-2.8068,9.53183,0.0174328,2.47152,9.75847
0.698672,0.201429,0.360728,-0.708401,0.39352,-0.00142496,-0.504568,1.12584,14.6332,-0.808829,-4.52669,8.77657,0.451005,-2.81881,9.49787,0.0280425,2.45146,9.73242
0.659479,0.190478,0.348128,-0.684843,0.368491,-0.00200341,-0.495165,1.09828,14.6129,-0.803092,-4.51268,8.7516,0.445963,-2.82775,9.4902,0.0376,2.42421,9.70386
0.622551,0.180107,0.336383,-0.662154,0.343119,-0.00278015,-0.491046,1.0717,14.6046,-0.794708,-4.53496,8.7372,0.4465,-2.83663,9.45923,0.0469568,2.40778,9.68082
0.587731,0.170209,0.325463,-0.640957,0.317663,-0.00387704,-0.4952,1.05514,14.5365,-0.800494,-4.53287,8.71427,0.44994,-2.84413,9.38491,0.0553125,2.39019,9.61706
0.554905,0.160864,0.31527,-0.620279,0.292109,-0.00493856,-0.490856,1.03151,14.5318,-0.793021,-4.55245,8.70314,0.450613,-2.85134,9.35862,0.0637237,2.37596,9.59881
0.523943,0.151983,0.305775,-0.600611,0.26659,-0.00607044,-0.497825,1.0101,14.5253,-0.768129,-4.52613,8.69824,0.43987,-2.85933,9.32989,0.0635914,2.35123,9.58695
0.49473,0.143575,0.296926,-0.581637,0.241228,-0.00724868,-0.493782,0.989853,14.521,-0.761649,-4.54316,8.68956,0.440311,-2.86439,9.30558,0.0713031,2.34023,9.56848
0.467162,0.135481,0.288699,-0.564483,0.21603,-0.00873152,-0.528211,0.981022,14.5251,-0.762995,-4.52612,8.69945,0.437253,-2.88033,9.24102,0.0754624,2.32656,9.58252
0.441151,0.127885,0.281026,-0.547355,0.190992,-0.00998989,-0.523009,0.963527,14.5216,-0.755973,-4.54093,8.69251,0.438874,-2.88387,9.21923,0.0837412,2.3178,9.56551
0.416612,0.120765,0.27387,-0.53023,0.166086,-0.0110262,-0.509873,0.937461,14.6027,-0.708237,-4.50573,8.68132,0.409813,-2.8999,9.26003,0.0905199,2.28363,9.58162
0.393423,0.114002,0.26725,-0.51395,0.141673,-0.0122942,-0.506242,0.92305,14.5977,-0.703139,-4.51859,8.67638,0.410018,-2.90147,9.23861,0.0970198,2.27715,9.56512
0.371505,0.107528,0.261146,-0.498903,0.117703,-0.0138859,-0.497652,0.912614,14.4439,-0.737975,-4.52232,8.63789,0.420143,-2.89928,9.14915,0.114141,2.26655,9.44419
0.350799,0.101473,0.255459,-0.483738,0.094075,-0.0152246,-0.494036,0.898432,14.4459,-0.733965,-4.53403,8.6358,0.420302,-2.90106,9.13313,0.11926,2.25976,9.43532
0.331235,0.0957391,0.250182,-0.469127,0.0707574,-0.0164935,-0.484969,0.870173,14.3944,-0.714115,-4.53531,8.63844,0.410332,-2.90214,9.11847,0.0992726,2.23194,9.36785
0.312735,0.0903725,0.24527,-0.454525,0.0478914,-0.0176809,-0.481524,0.858148,14.3958,-0.710565,-4.54543,8.63749,0.410556,-2.90278,9.10359,0.104002,2.22659,9.36028
0.295232,0.0853062,0.240717,-0.44035,0.0255017,-0.0189065,-0.472335,0.840711,14.2222,-0.737044,-4.59806,8.61445,0.43688,-2.89611,8.97875,0.0998952,2.21871,9.18226
0.278716,0.0805733,0.23643,-0.426132,0.0031249,-0.01987,-0.468758,0.829274,14.2282,-0.734179,-4.60721,8.61631,0.43744,-2.89736,8.96994,0.103244,2.21134,9.18762
0.263135,0.0761769,0.232393,-0.411696,-0.0192723,-0.0205449,-0.427404,0.783696,14.2281,-0.708171,-4.62768,8.65062,0.422183,-2.88191,9.00971,0.0839724,2.17343,9.19738
0.248398,0.0718683,0.228638,-0.399043,-0.0413516,-0.0216822,-0.425133,0.775118,14.231,-0.706487,-4.63473,8.65188,0.421577,-2.88067,8.99838,0.0872968,2.17194,9.18846
0.234471,0.0676111,0.225141,-0.388341,-0.0632499,-0.0233451,-0.451461,0.778373,14.2408,-0.726229,-4.62383,8.71732,0.409763,-2.86292,8.98452,0.104062,2.16947,9.26446
0.221331,0.0634741,0.221898,-0.378898,-0.0851817,-0.025314,-0.448225,0.771235,14.2432,-0.723671,-4.62966,8.71766,0.409744,-2.86086,8.97382,0.108078,2.16994,9.252
0.20895,0.059262,0.218916,-0.37225,-0.107351,-0.0279772,-0.517228,0.815861,14.1598,-0.780667,-4.59368,8.78387,0.423211,-2.86235,8.88713,0.110942,2.21255,9.33485
0.19734,0.055339,0.216119,-0.365194,-0.130141,-0.0301438,-0.510684,0.809227,14.1649,-0.775374,-4.59879,8.78516,0.426073,-2.85957,8.87759,0.117425,2.21322,9.32575
0.186483,0.0515451,0.213518,-0.358961,-0.153813,-0.0321286,-0.514272,0.839989,14.1083,-0.78354,-4.59152,8.8209,0.407334,-2.85194,8.8501,0.102675,2.23477,9.37576
0.176365,0.0480239,0.211082,-0.352271,-0.178531,-0.0337173,-0.508035,0.835092,14.114,-0.779084,-4.59539,8.82448,0.409899,-2.84704,8.83989,0.108842,2.2373,9.36757
0.166973,0.0447117,0.208818,-0.345561,-0.204514,-0.0350503,-0.500772,0.839079,13.9937,-0.772266,-4.60859,8.79046,0.425334,-2.85113,8.77991,0.0928662,2.24575,9.21669
0.158319,0.0416902,0.206664,-0.338045,-0.232146,-0.0358855,-0.495985,0.835237,14.0033,-0.770331,-4.61166,8.79887,0.426359,-2.84462,8.77166,0.0965551,2.24768,9.2194
0.150401,0.038906,0.204631,-0.330097,-0.261704,-0.0363504,-0.487708,0.825642,13.961,-0.765254,-4.61796,8.80929,0.437648,-2.83842,8.74198,0.0834904,2.24673,9.17371
0.143234,0.0363147,0.202697,-0.321996,-0.293575,-0.036521,-0.484436,0.82416,13.971,-0.765382,-4.61889,8.81894,0.437032,-2.8289,8.73313,0.0862229,2.25328,9.17059
0.136842,0.0338067,0.200869,-0.314596,-0.328255,-0.0366347,-0.499012,0.822061,13.9685,-0.766712,-4.61711,8.87731,0.432031,-2.81843,8.72149,0.0778175,2.25354,9.1661
0.131276,0.0314371,0.199128,-0.307351,-0.366459,-0.0365884,-0.49508,0.823227,13.9794,-0.766906,-4.61547,8.88778,0.431375,-2.80477,8.71063,0.081324,2.26462,9.15817
0.126598,0.0291861,0.197451,-0.300339,-0.408987,-0.0364584,-0.479073,0.815597,14.0134,-0.738797,-4.59639,8.89516,0.418649,-2.78848,8.74885,0.0843849,2.25164,9.12315
0.122528,0.0268179,0.196211,-0.295919,-0.453781,-0.0370294,-0.474858,0.819458,14.0258,-0.739078,-4.59279,8.90555,0.41722,-2.76886,8.73329,0.0910986,2.27946,9.09842
0.118052,0.0242497,0.19728,-0.29631,-0.492841,-0.0385116,-0.467755,0.832643,14.0543,-0.718264,-4.53804,8.85867,0.406055,-2.72614,8.72656,0.115438,2.3621,9.02733
0.120693,0.0215498,0.190268,-0.291184,-0.588954,-0.0418355,-0.466765,0.860681,14.0866,-0.754003,-4.51931,9.02184,0.406219,-2.71444,8.7885,0.0529045,2.25272,9.22298
