10.1178,-0.935485,42.6017,0.687236,-2.33033,67.6502,-16.1581,3.09085,67.22,-0.947381,-3.48735,90.9951
10.2157,-0.909846,42.875,0.537947,-2.38428,67.1356,-15.9941,3.21094,67.3143,-0.716558,-3.18967,90.1964
10.196,-0.919849,42.9492,0.532091,-2.40157,67.155,-16.0071,3.19677,67.3262,-0.704139,-3.20305,90.1275
10.2468,-0.902465,43.1987,0.428671,-2.41058,67.0938,-15.9272,3.21013,67.467,-0.518147,-3.03284,89.88
10.2273,-0.912915,43.2754,0.423466,-2.42735,67.0991,-15.943,3.19588,67.4929,-0.505599,-3.04567,89.8036
10.1232,-0.908965,42.7386,0.41332,-2.37957,67.2539,-16.0477,3.08228,67.2586,-0.554746,-3.26224,89.5976
10.1184,-0.910928,42.7962,0.406591,-2.38789,67.2813,-16.06,3.07847,67.2912,-0.548563,-3.26738,89.5487
10.1255,-0.860435,42.8717,0.304187,-2.4373,67.1159,-15.9516,3.03882,67.2958,-0.513515,-3.06896,89.4768
10.1188,-0.868356,42.9155,0.299499,-2.45047,67.1411,-15.9648,3.02976,67.326,-0.510275,-3.0793,89.4367
10.0008,-0.876509,42.5686,0.279646,-2.4485,67.3805,-15.959,2.91654,67.1613,-0.597845,-3.17195,89.6567
10.0008,-0.880711,42.6015,0.273647,-2.45759,67.4118,-15.9677,2.91118,67.1831,-0.599211,-3.1789,89.6303
9.99591,-0.882177,42.6777,0.233524,-2.47397,67.1696,-15.8716,2.95367,67.1435,-0.576402,-3.12122,89.2907
9.99163,-0.886664,42.7101,0.229682,-2.48344,67.2001,-15.8796,2.94814,67.1598,-0.57709,-3.12873,89.2701
9.97534,-0.863771,42.8155,0.237316,-2.46182,67.4389,-15.7368,2.88745,67.0977,-0.57142,-3.11285,89.3344
9.9683,-0.86915,42.851,0.232151,-2.47155,67.46,-15.7424,2.87981,67.1039,-0.57147,-3.12091,89.3074
9.92976,-0.874039,42.8878,0.261488,-2.46965,67.6193,-15.6074,2.8756,66.9373,-0.566199,-3.14746,89.2219
9.92349,-0.878472,42.9253,0.256428,-2.47865,67.6407,-15.6106,2.86828,66.9383,-0.565463,-3.15511,89.1957
9.89284,-0.883732,42.7407,0.196954,-2.49654,67.4112,-15.5357,2.91074,66.8397,-0.528824,-3.10825,88.7749
9.88881,-0.888203,42.7818,0.193811,-2.50645,67.4377,-15.5407,2.90379,66.8497,-0.526739,-3.117,88.7528
9.84297,-0.857773,42.9063,0.180548,-2.47725,67.4384,-15.38,2.82112,66.724,-0.523936,-3.08361,88.7072
9.83686,-0.862436,42.9445,0.177649,-2.48669,67.4588,-15.3845,2.81429,66.7341,-0.522389,-3.09165,88.6838
9.82167,-0.842769,43.1982,0.0898954,-2.47546,67.2639,-15.2635,2.82392,66.7543,-0.481429,-2.95974,88.6376
9.81222,-0.850353,43.245,0.0894474,-2.48799,67.273,-15.2696,2.81333,66.7671,-0.47906,-2.97133,88.6114
9.7261,-0.850062,43.5323,0.125087,-2.40241,67.6536,-15.09,2.63165,66.5143,-0.523034,-3.05428,89.1378
9.71716,-0.854277,43.5748,0.123127,-2.41074,67.656,-15.0902,2.62338,66.5106,-0.523573,-3.06183,89.1125
9.66163,-0.913706,43.0153,0.0493638,-2.45218,67.2677,-15.0724,2.77545,66.3618,-0.497241,-3.03413,88.1882
9.65907,-0.916673,43.0624,0.0493758,-2.46112,67.2866,-15.076,2.76952,66.3765,-0.495507,-3.04337,88.1793
9.5709,-0.847072,42.8408,0.0517832,-2.44046,67.3064,-15.0436,2.7131,66.3844,-0.549248,-3.0577,87.9051
9.57088,-0.852116,42.8774,0.0500322,-2.45065,67.3301,-15.0504,2.70682,66.4106,-0.548131,-3.06744,87.8939
9.50923,-0.857158,41.9573,-0.0656484,-2.54529,66.7368,-15.233,2.84194,66.5294,-0.562421,-3.0323,86.8698
9.52331,-0.861712,42.0001,-0.0656843,-2.55792,66.7918,-15.2479,2.83815,66.5932,-0.561742,-3.04523,86.877
9.43114,-0.786886,42.1789,0.0443853,-2.51371,67.0415,-15.2912,2.76507,66.8565,-0.698415,-3.1981,86.9899
9.43294,-0.792582,42.1922,0.0413784,-2.5234,67.0792,-15.3057,2.76313,66.9119,-0.698708,-3.20532,86.9837
9.43995,-0.817724,42.7225,0.0836653,-2.48323,67.0091,-15.2338,2.83762,67.3073,-0.653509,-3.09413,86.9372
9.42839,-0.822093,42.761,0.0830206,-2.49213,67.0269,-15.2469,2.83351,67.3458,-0.650662,-3.10131,86.9158
9.57752,-0.792791,43.2744,-0.0244984,-2.53487,66.618,-15.0879,3.04319,67.722,-0.435341,-2.78481,86.1319
9.55985,-0.80208,43.3426,-0.0218781,-2.55011,66.6194,-15.1045,3.03143,67.7659,-0.425109,-2.79949,86.0951
9.62875,-0.719669,43.7314,-0.0282329,-2.48495,66.4725,-15.0671,3.0732,67.9974,-0.263458,-2.73605,85.5539
9.61104,-0.726997,43.8068,-0.0238362,-2.49826,66.4585,-15.0837,3.0634,68.0487,-0.248414,-2.74748,85.5019
9.57789,-0.690638,43.0563,-0.111397,-2.56727,66.2378,-15.154,3.05857,67.9299,-0.195161,-2.71819,84.6885
9.57694,-0.69318,43.1298,-0.10841,-2.5776,66.2512,-15.1708,3.05497,68.0019,-0.182513,-2.72747,84.6564
9.54851,-0.647591,42.9564,-0.137006,-2.6247,66.1706,-15.2037,3.04801,68.1032,-0.195574,-2.73158,84.346
9.54948,-0.650531,42.9988,-0.136626,-2.63341,66.1985,-15.2206,3.04722,68.1742,-0.187719,-2.73802,84.3238
9.51767,-0.61417,43.0844,-0.14274,-2.62786,66.2137,-15.2173,3.05485,68.5292,-0.186407,-2.66761,84.2052
9.51382,-0.619203,43.1236,-0.14349,-2.63782,66.2403,-15.2347,3.05175,68.5928,-0.180052,-2.67549,84.183
9.41695,-0.631707,43.0598,-0.0832879,-2.6179,66.5502,-15.1881,2.9402,68.5216,-0.216799,-2.74118,84.3424
9.41325,-0.63388,43.0984,-0.0858363,-2.62491,66.579,-15.1994,2.93906,68.571,-0.213237,-2.74654,84.3261
9.40836,-0.626154,43.3524,-0.0226739,-2.60778,66.8387,-15.0282,2.8848,68.4285,-0.181678,-2.76545,84.4287
9.39987,-0.628816,43.3943,-0.0252516,-2.6151,66.8621,-15.034,2.88122,68.4563,-0.178626,-2.77179,84.4123
13.373,0.182169,47.1502,3.89435,-3.24103,74.549,-12.5085,3.49666,70.7657,3.2723,-3.45517,91.9834
8.79938,1.52817,65.1879,2.84739,-3.00751,77.781,-14.7135,4.53484,78.6049,3.99393,-3.14723,89.3772
10.2366,0.904872,57.913,2.91634,-3.09755,75.9385,-14.0413,4.14689,74.8687,3.38965,-3.21932,90.146
10.4191,0.794391,57.0912,2.62868,-3.1023,75.7161,-14.1155,4.12319,74.651,3.30709,-3.06774,89.9802
10.1983,0.742143,57.2191,2.45646,-3.09024,75.6047,-14.304,4.10221,74.6045,3.12365,-3.09887,89.9414
9.93139,0.700371,56.6381,2.31291,-3.0162,75.5956,-14.5454,3.97372,74.2779,2.90294,-3.33166,89.7891
9.79664,0.654927,56.6055,2.1955,-3.00031,75.4386,-14.6746,3.94776,74.2243,2.76367,-3.35452,89.7912
9.6832,0.66687,56.6149,2.00002,-3.02821,75.0767,-14.6673,3.88461,74.1661,2.67249,-3.17451,89.7773
9.57864,0.621218,56.5642,1.91592,-3.02333,74.9029,-14.7645,3.84935,74.1389,2.56475,-3.19921,89.7969
9.37763,0.574722,56.1141,1.82927,-3.00495,74.9442,-14.8351,3.71015,73.9292,2.38224,-3.3069,90.074
9.30508,0.53387,56.0405,1.76456,-2.99968,74.7763,-14.9133,3.67502,73.9148,2.29302,-3.33057,90.1057
9.2318,0.497706,56.025,1.67232,-3.00391,74.3327,-14.8837,3.68785,73.8541,2.23354,-3.29091,89.8262
9.17023,0.457661,55.9498,1.62277,-3.00462,74.1668,-14.9504,3.65274,73.8534,2.15714,-3.31744,89.8717
9.10569,0.444345,55.936,1.58894,-2.97772,74.2242,-14.8673,3.5606,73.7806,2.08914,-3.32432,90.0135
9.05574,0.402118,55.8503,1.54379,-2.98419,74.0704,-14.9275,3.51986,73.7836,2.01777,-3.35657,90.0647
8.97863,0.359396,55.7643,1.53856,-2.98236,74.0496,-14.8516,3.48175,73.6185,1.95287,-3.40933,90.0584
8.9356,0.316462,55.6841,1.49845,-2.99376,73.9041,-14.9091,3.44006,73.6251,1.88498,-3.44678,90.1148
8.87014,0.271909,55.3847,1.40276,-3.01634,73.5119,-14.8923,3.44589,73.535,1.84686,-3.43302,89.783
8.83448,0.227903,55.3129,1.36588,-3.03444,73.3791,-14.951,3.40229,73.5491,1.77982,-3.47693,89.8485
8.75319,0.219278,55.341,1.31765,-3.01586,73.2372,-14.8492,3.28242,73.4298,1.71098,-3.48335,89.8991
8.71389,0.174515,55.278,1.2799,-3.03828,73.1169,-14.9082,3.23524,73.4453,1.64208,-3.53233,89.965
8.67073,0.150998,55.4213,1.15399,-3.04318,72.7934,-14.8465,3.20293,73.4687,1.61205,-3.44843,90.0091
8.63191,0.100215,55.3628,1.11549,-3.07502,72.6777,-14.9087,3.1503,73.484,1.54222,-3.50622,90.0716
8.52075,0.0549282,55.5362,1.11631,-3.01342,72.9435,-14.7946,2.9289,73.2363,1.43419,-3.63939,90.6793
8.48143,0.0049068,55.4767,1.07356,-3.045,72.8395,-14.8585,2.8746,73.2447,1.36079,-3.70007,90.7323
8.40166,-0.101242,54.7979,0.956343,-3.11117,72.3343,-14.9117,2.97868,73.1107,1.30224,-3.72376,89.8768
8.37854,-0.153313,54.7304,0.91465,-3.15049,72.2364,-14.9838,2.9268,73.1285,1.22743,-3.79244,89.9409
8.25091,-0.127023,54.4479,0.872451,-3.16124,72.1534,-15.0228,2.82212,73.1395,1.08691,-3.86975,89.7583
8.21706,-0.17758,54.4068,0.82464,-3.20523,72.0677,-15.1019,2.76385,73.1576,1.00354,-3.94657,89.8222
8.11633,-0.224745,53.4183,0.655164,-3.33065,71.3632,-15.3554,2.84322,73.2587,0.890921,-3.97504,88.8684
8.09247,-0.276428,53.4085,0.605974,-3.3832,71.2888,-15.4465,2.78445,73.2828,0.802453,-4.06171,88.9373
7.942,-0.246209,53.5917,0.662952,-3.38202,71.4301,-15.5663,2.65292,73.5036,0.571223,-4.29205,89.127
7.89685,-0.300269,53.5547,0.602718,-3.43661,71.3564,-15.6666,2.58856,73.5155,0.47002,-4.38487,89.1828
7.87076,-0.386671,53.9908,0.581897,-3.44649,71.1743,-15.6879,2.59163,73.857,0.409125,-4.36767,89.196
7.82125,-0.451195,53.9342,0.513359,-3.51012,71.0875,-15.8013,2.51932,73.8547,0.299274,-4.47208,89.2348
7.94416,-0.492978,54.3144,0.328888,-3.60893,70.5865,-15.7531,2.64544,74.1725,0.384898,-4.25983,88.5189
7.89505,-0.569037,54.2621,0.251628,-3.68967,70.4911,-15.8802,2.55914,74.162,0.266584,-4.38364,88.5553
7.93754,-0.5632,54.5012,0.15803,-3.69374,70.2701,-15.9609,2.51443,74.3174,0.278647,-4.43305,88.1094
7.88838,-0.642704,54.4401,0.0721018,-3.77996,70.1677,-16.1024,2.42099,74.3014,0.148315,-4.56659,88.1426
7.83099,-0.669649,53.5351,-0.109731,-3.92294,69.852,-16.3027,2.33158,74.1063,0.0445119,-4.65109,87.4163
7.80053,-0.748489,53.4706,-0.202609,-4.01489,69.743,-16.4597,2.23757,74.0962,-0.0985266,-4.79032,87.4558
7.72211,-0.771854,53.2214,-0.329563,-4.14268,69.5283,-16.6403,2.1386,74.122,-0.275629,-4.92394,87.2237
7.68239,-0.851018,53.1477,-0.430046,-4.23915,69.3989,-16.8122,2.04269,74.1108,-0.433637,-5.06838,87.2574
7.60929,-0.894599,53.1115,-0.540553,-4.32482,69.2441,-16.975,1.94484,74.3773,-0.604269,-5.14124,87.1961
7.56556,-0.979791,53.0193,-0.64849,-4.4301,69.0807,-17.1624,1.83942,74.3579,-0.775753,-5.29673,87.2202
7.43972,-1.07499,52.7951,-0.701663,-4.51925,69.1846,-17.2939,1.62453,74.2028,-0.997448,-5.51941,87.4178
7.52022,-1.19875,52.3466,-0.829533,-4.64674,69.015,-17.5086,1.49758,74.1343,-1.19693,-5.68373,87.436
7.81892,-1.37994,51.4059,-0.895822,-4.76888,68.8376,-17.5578,1.27046,73.4533,-1.39826,-5.87078,87.5528
7.01516,-1.1572,53.8627,-0.913756,-4.9018,69.0046,-17.7139,1.27926,74.7629,-1.48567,-6.09958,87.7434
13.5659,0.517401,47.3838,4.11899,-2.99061,74.0145,-12.3256,3.76457,70.9675,3.65008,-3.06232,91.3094
8.87914,1.838,65.6511,3.06623,-2.7717,77.368,-14.5334,4.77377,78.7544,4.39494,-2.79195,88.6906
10.2868,1.16591,58.3426,3.08554,-2.89537,75.6465,-13.8917,4.3529,74.9685,3.72437,-2.90711,89.5326
10.4453,1.024,57.5115,2.76631,-2.92508,75.5129,-13.9863,4.30034,74.7136,3.59821,-2.79186,89.4232
10.2012,0.942851,57.6259,2.56608,-2.93222,75.4696,-14.195,4.25397,74.6366,3.37398,-2.85382,89.4409
9.91278,0.874537,57.0239,2.39667,-2.87331,75.5105,-14.4575,4.10322,74.2864,3.11211,-3.11334,89.3481
9.76078,0.805558,56.9624,2.25596,-2.86963,75.3894,-14.6067,4.05808,74.2156,2.93376,-3.15924,89.4089
9.63333,0.796506,56.9381,2.03976,-2.90763,75.0525,-14.618,3.97799,74.1444,2.80646,-2.99923,89.4515
9.51753,0.732165,56.8509,1.93779,-2.91017,74.8949,-14.732,3.92824,74.1071,2.6655,-3.04103,89.5256
9.30702,0.668958,56.3644,1.8359,-2.8975,74.9458,-14.8177,3.77616,73.8896,2.45318,-3.16329,89.8537
9.22799,0.613847,56.2533,1.75843,-2.89633,74.7827,-14.9087,3.73044,73.8695,2.33764,-3.19927,89.9325
9.15058,0.565478,56.2006,1.65556,-2.90347,74.3404,-14.89,3.73451,73.8045,2.2552,-3.16996,89.6955
9.08656,0.515075,56.0898,1.5976,-2.90582,74.1732,-14.9657,3.69217,73.8004,2.15915,-3.20478,89.7795
9.02129,0.49307,56.0422,1.55754,-2.87935,74.2272,-14.8899,3.59429,73.7256,2.0747,-3.21852,89.9558
8.97184,0.443929,55.9252,1.50761,-2.88566,74.0697,-14.9555,3.54917,73.7268,1.98957,-3.25581,90.0373
8.89638,0.395608,55.8104,1.49935,-2.88262,74.0444,-14.8839,3.50796,73.5605,1.91348,-3.31247,90.0575
8.85575,0.348763,55.7045,1.45728,-2.89247,73.8952,-14.944,3.46442,73.5662,1.83677,-3.35217,90.1366
8.79315,0.301313,55.3828,1.36051,-2.91338,73.4999,-14.9289,3.46939,73.4753,1.79167,-3.33977,89.8238
8.76118,0.255911,55.291,1.32372,-2.92887,73.3647,-14.988,3.42617,73.4889,1.71966,-3.38358,89.9054
8.68427,0.247073,55.3014,1.27649,-2.90716,73.2208,-14.8861,3.3076,73.3697,1.64755,-3.38906,89.9693
8.64956,0.203076,55.2236,1.24035,-2.92609,73.0995,-14.9439,3.2627,73.3854,1.57666,-3.43594,90.046
8.6114,0.181771,55.3546,1.11637,-2.92762,72.7762,-14.8806,3.23341,73.4094,1.54602,-3.34909,90.0982
8.57758,0.133621,55.2859,1.08049,-2.95519,72.6614,-14.9406,3.18471,73.4254,1.47634,-3.40304,90.1671
8.47171,0.0919823,55.4511,1.0848,-2.88803,72.9278,-14.8243,2.96772,73.1792,1.36974,-3.53134,90.78
8.4373,0.0460978,55.3861,1.04535,-2.9147,72.8262,-14.8852,2.9187,73.189,1.29806,-3.58671,90.8362
8.36178,-0.0566502,54.7041,0.931085,-2.97658,72.325,-14.9354,3.02839,73.056,1.24091,-3.60543,89.9823
8.34329,-0.103357,54.6347,0.892911,-3.01037,72.2312,-15.0041,2.98313,73.0754,1.1688,-3.66734,90.047
8.21991,-0.0717962,54.3521,0.854304,-3.01529,72.1528,-15.0397,2.88555,73.0884,1.03104,-3.73759,89.8638
8.19039,-0.115905,54.3121,0.810186,-3.05308,72.0722,-15.1151,2.83504,73.1084,0.951149,-3.80638,89.9262
8.09299,-0.158399,53.3264,0.643503,-3.17411,71.3749,-15.3646,2.92244,73.2104,0.84129,-3.82731,88.9697
8.07317,-0.20259,53.3196,0.597964,-3.21969,71.3062,-15.4517,2.87258,73.2362,0.756838,-3.90466,89.0353
7.92664,-0.163886,53.5064,0.658844,-3.21019,71.4528,-15.5673,2.75102,73.4588,0.529568,-4.12468,89.2216
7.88517,-0.209678,53.4738,0.602276,-3.25714,71.3847,-15.6632,2.69639,73.472,0.432958,-4.20698,89.2726
7.86288,-0.285521,53.9152,0.585163,-3.25912,71.2079,-15.6794,2.71046,73.8141,0.377217,-4.17852,89.2798
7.8165,-0.3409,53.8644,0.520105,-3.31432,71.127,-15.7879,2.64867,73.8118,0.272511,-4.27112,89.312
7.94257,-0.371551,54.2508,0.338766,-3.40558,70.6318,-15.7341,2.7866,74.1287,0.363658,-4.04811,88.588
7.89592,-0.437608,54.2053,0.264614,-3.47707,70.5428,-15.8561,2.71162,74.1166,0.250907,-4.15883,88.6164
7.94072,-0.420487,54.4515,0.174046,-3.47177,70.3276,-15.931,2.67924,74.27,0.268665,-4.19614,88.1619
7.89315,-0.489502,54.3987,0.0907703,-3.5483,70.2324,-16.0668,2.59758,74.2511,0.144281,-4.31572,88.1857
7.8364,-0.509556,53.502,-0.0891056,-3.68267,69.9254,-16.2615,2.51931,74.0523,0.0459284,-4.38818,87.4497
7.8064,-0.577627,53.4479,-0.179928,-3.76473,69.8252,-16.4125,2.43738,74.038,-0.0907187,-4.51286,87.4787
7.72757,-0.591297,53.2103,-0.30533,-3.88315,69.6207,-16.5869,2.35057,74.0591,-0.26156,-4.6326,87.236
7.68668,-0.659882,53.1505,-0.404368,-3.97,69.5022,-16.7524,2.26661,74.043,-0.412627,-4.76253,87.2586
7.61262,-0.693111,53.1274,-0.513889,-4.04672,69.3605,-16.9084,2.18127,74.3044,-0.576134,-4.82131,87.1858
7.57104,-0.769827,53.0384,-0.621553,-4.14396,69.2132,-17.0895,2.08654,74.2793,-0.740454,-4.96321,87.1989
7.43999,-0.855575,52.8353,-0.673217,-4.22298,69.3301,-17.2136,1.88148,74.1176,-0.953708,-5.17309,87.3866
